room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2467609,8300376,Entire home/apt,CENTRE,SUNNYSIDE,20,5.0,3,1.0,72.0,,51.057134,-114.079982,2017-03-11 04:19:00.485041
7432876,9931937,Entire home/apt,CENTRE,BELTLINE,33,5.0,6,2.0,67.0,,51.040992,-114.070443,2017-03-11 04:19:00.481638
11976766,63655391,Entire home/apt,NORTHWEST,TUSCANY,0,0.0,4,2.0,69.0,,51.126287,-114.237868,2017-03-11 04:19:00.474919
7705412,38297536,Entire home/apt,CENTRE,SUNNYSIDE,4,5.0,2,1.0,69.0,,51.053643,-114.081158,2017-03-11 04:19:00.472209
9213277,47913256,Entire home/apt,SOUTH,LAKE BONAVISTA,1,0.0,1,1.0,76.0,,50.944379,-114.065944,2017-03-11 04:19:00.466284
16633610,51353816,Entire home/apt,SOUTHEAST,OGDEN,0,0.0,4,2.0,76.0,,50.99162,-114.018408,2017-03-11 04:19:00.463810
11557593,36017457,Entire home/apt,NORTHEAST,RUNDLE,2,0.0,6,2.0,66.0,,51.070245,-113.970619,2017-03-11 04:19:00.458272
2918852,14856858,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,76.0,,51.057564,-114.078523,2017-03-11 04:19:00.453759
15772608,3329617,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,65.0,,51.162712,-113.956348,2017-03-11 04:19:00.451496
9181404,47773701,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,2,0.0,75.0,,51.050428,-114.076163,2017-03-11 04:19:00.448735
2678340,4509302,Entire home/apt,CENTRE,CLIFF BUNGALOW,13,4.5,2,1.0,74.0,,51.035017,-114.073053,2017-03-11 04:19:00.445887
13602898,35831749,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,75.0,,51.047954,-114.13274,2017-03-11 04:19:00.441946
13574151,78296995,Entire home/apt,SOUTH,OAKRIDGE,1,0.0,4,1.0,80.0,,50.969751,-114.120211,2017-03-11 04:19:00.439644
7663395,40206324,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,1,1.0,69.0,,51.050093,-114.054923,2017-03-11 04:19:00.437293
7734098,9931937,Entire home/apt,CENTRE,BELTLINE,20,4.5,6,2.0,65.0,,51.042751,-114.086323,2017-03-11 04:19:00.432303
5851671,30384763,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,76.0,,51.039305,-114.05998,2017-03-11 04:18:58.640234
9116285,39858980,Entire home/apt,CENTRE,BELTLINE,5,5.0,2,1.0,76.0,,51.042692,-114.077471,2017-03-11 04:18:58.637499
10617069,54639446,Entire home/apt,CENTRE,CLIFF BUNGALOW,2,0.0,4,2.0,67.0,,51.034295,-114.07404,2017-03-11 04:18:58.635383
15832025,17300204,Entire home/apt,CENTRE,SUNNYSIDE,2,0.0,4,1.0,72.0,,51.059184,-114.083151,2017-03-11 04:18:58.632952
15858199,102773907,Entire home/apt,CENTRE,SOUTH CALGARY,2,0.0,4,2.0,76.0,,51.029249,-114.101847,2017-03-11 04:18:58.627190
14505430,14474789,Entire home/apt,NORTHWEST,MONTGOMERY,1,0.0,4,3.0,65.0,,51.078546,-114.161099,2017-03-11 04:18:58.625007
15374993,28407370,Entire home/apt,SOUTHEAST,MCKENZIE LAKE,2,0.0,4,2.0,76.0,,50.904138,-113.987404,2017-03-11 04:18:58.617535
8194827,6173240,Entire home/apt,CENTRE,HIGHLAND PARK,9,5.0,6,2.0,63.0,,51.08756,-114.060739,2017-03-11 04:18:58.613902
10774863,55737712,Entire home/apt,NORTHEAST,TEMPLE,0,0.0,3,3.0,75.0,,51.093009,-113.948535,2017-03-11 04:18:58.611185
9772515,50385837,Entire home/apt,EAST,FOREST LAWN,0,0.0,2,1.0,76.0,,51.031842,-113.977453,2017-03-11 04:18:58.605609
7228204,17157219,Entire home/apt,NORTH,HUNTINGTON HILLS,10,5.0,6,3.0,77.0,,51.12514,-114.085831,2017-03-11 04:18:57.133762
4532810,21063320,Entire home/apt,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,65.0,,50.976173,-114.001599,2017-03-11 04:18:57.130682
7093034,27759580,Entire home/apt,SOUTH,SHAWNESSY,8,5.0,4,1.0,69.0,,50.903485,-114.081951,2017-03-11 04:18:57.127415
9996429,51353816,Entire home/apt,CENTRE,BELTLINE,8,5.0,4,2.0,76.0,,51.040812,-114.077371,2017-03-11 04:18:57.121331
5959963,29470800,Entire home/apt,CENTRE,HILLHURST,5,5.0,3,1.0,65.0,,51.055223,-114.094431,2017-03-11 04:18:57.118430
16237245,96078610,Entire home/apt,NORTHWEST,BOWNESS,1,0.0,6,2.0,65.0,,51.090353,-114.196398,2017-03-11 04:18:57.116125
12949766,71139665,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,2.0,65.0,,51.038785,-114.06113,2017-03-11 04:18:57.113718
10341395,53221101,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,1,0.0,6,3.0,75.0,,51.12523,-114.095354,2017-03-11 04:18:57.110889
13224109,74210767,Entire home/apt,NORTH,SAGE HILL,8,5.0,3,2.0,76.0,,51.169427,-114.135314,2017-03-11 04:18:57.108163
1562505,8158925,Entire home/apt,SOUTHEAST,CRANSTON,4,4.5,4,2.0,75.0,,50.877372,-113.971162,2017-03-11 04:18:57.103342
5015182,25815823,Entire home/apt,SOUTH,WILLOW PARK,2,0.0,4,3.0,65.0,,50.960362,-114.063268,2017-03-11 04:18:57.101024
4134280,4869295,Entire home/apt,CENTRE,SUNALTA,55,4.5,6,2.0,63.0,,51.039406,-114.09676,2017-03-11 04:18:57.098466
13882278,65923364,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,152.0,,51.06458,-114.062313,2017-03-11 04:20:39.342045
15126884,9837461,Entire home/apt,CENTRE,BELTLINE,1,0.0,6,3.0,151.0,,51.042166,-114.075953,2017-03-11 04:20:39.339878
12927615,4013929,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,2.0,175.0,,51.039881,-114.077587,2017-03-11 04:20:39.337324
6923591,15349060,Entire home/apt,CENTRE,BELTLINE,18,5.0,4,2.0,145.0,,51.040505,-114.058965,2017-03-11 04:20:39.331666
13332147,37167836,Entire home/apt,CENTRE,EAU CLAIRE,2,0.0,2,1.0,152.0,,51.053199,-114.071396,2017-03-11 04:20:39.328992
4910726,25287412,Entire home/apt,NORTHWEST,CHARLESWOOD,18,4.5,12,6.0,175.0,,51.088908,-114.11495,2017-03-11 04:20:38.476260
13428493,44445030,Entire home/apt,NORTHWEST,COLLINGWOOD,3,5.0,6,3.0,148.0,,51.081679,-114.095232,2017-03-11 04:20:38.473448
17001194,95951477,Entire home/apt,NORTHWEST,ROYAL OAK,1,0.0,8,3.0,148.0,,51.139752,-114.230007,2017-03-11 04:20:38.470931
11455637,38602460,Entire home/apt,NORTHEAST,CITYSCAPE,14,5.0,8,3.0,152.0,,51.152862,-113.961536,2017-03-11 04:20:38.468547
6847621,12394542,Entire home/apt,CENTRE,HILLHURST,0,0.0,2,1.0,151.0,,51.050397,-114.097343,2017-03-11 04:20:38.465585
15178246,96338874,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,2.0,160.0,,51.041378,-114.054872,2017-03-11 04:20:38.463212
16841580,13638209,Entire home/apt,CENTRE,ERLTON,0,0.0,3,1.0,168.0,,51.03187,-114.062924,2017-03-11 04:20:38.461112
6693382,35036584,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,1.0,148.0,,51.040282,-114.059633,2017-03-11 04:20:38.458663
302956,563111,Entire home/apt,SOUTHEAST,RIVERBEND,100,4.5,6,2.0,66.0,,50.970316,-114.00842,2017-03-11 04:18:57.094219
10458203,34614520,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,75.0,,51.162015,-113.950834,2017-03-11 04:18:57.090656
514854,2507291,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,6,5.0,3,1.0,69.0,,51.036967,-114.089305,2017-03-11 04:18:55.603378
14564931,90217882,Entire home/apt,SOUTHEAST,NEW BRIGHTON,6,4.5,5,3.0,68.0,,50.918462,-113.93974,2017-03-11 04:18:55.598058
10156970,51353816,Entire home/apt,SOUTH,SUNDANCE,1,0.0,3,1.0,76.0,,50.89392,-114.043576,2017-03-11 04:18:55.593439
17436360,116224214,Entire home/apt,NORTHWEST,UNIVERSITY HEIGHTS,0,0.0,5,2.0,76.0,,51.069841,-114.125178,2017-03-11 04:18:55.589809
6364476,33164228,Entire home/apt,CENTRE,BELTLINE,46,5.0,2,1.0,75.0,,51.040711,-114.061264,2017-03-11 04:18:55.578741
14606637,90636830,Entire home/apt,NORTHWEST,TUSCANY,4,5.0,5,3.0,72.0,,51.120692,-114.250159,2017-03-11 04:18:55.576307
12918577,70861688,Entire home/apt,NORTHWEST,RANCHLANDS,7,4.0,4,2.0,67.0,,51.116466,-114.180797,2017-03-11 04:18:55.570419
10406054,14008337,Entire home/apt,NORTHWEST,DALHOUSIE,0,0.0,4,1.0,76.0,,51.100794,-114.148507,2017-03-11 04:18:55.499011
15486204,3731217,Entire home/apt,CENTRE,ST. ANDREWS HEIGHTS,1,0.0,6,3.0,65.0,,51.065447,-114.129737,2017-03-11 04:18:55.366966
8118538,42871446,Entire home/apt,SOUTHEAST,MAHOGANY,0,0.0,7,3.0,76.0,,50.888774,-113.94269,2017-03-11 04:18:55.337492
9531354,3033683,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,76.0,,51.04019,-114.061236,2017-03-11 04:18:55.331110
13551106,73095887,Entire home/apt,CENTRE,SUNNYSIDE,9,5.0,3,2.0,75.0,,51.05428,-114.079353,2017-03-11 04:18:53.944701
4951645,3884309,Entire home/apt,CENTRE,WEST HILLHURST,5,5.0,2,1.0,72.0,,51.060292,-114.111483,2017-03-11 04:18:53.941627
6269908,872764,Entire home/apt,CENTRE,SUNNYSIDE,2,0.0,4,1.0,75.0,,51.055923,-114.080282,2017-03-11 04:18:53.934038
10591738,54639446,Entire home/apt,CENTRE,SUNNYSIDE,15,5.0,13,3.0,67.0,,51.058106,-114.085073,2017-03-11 04:18:53.931709
13014843,41090436,Entire home/apt,CENTRE,HIGHWOOD,7,4.5,4,2.0,75.0,,51.088578,-114.074284,2017-03-11 04:18:53.929255
3485759,17552724,Entire home/apt,CENTRE,CLIFF BUNGALOW,22,5.0,2,1.0,69.0,,51.032811,-114.07577,2017-03-11 04:18:53.925440
13109116,72869923,Entire home/apt,SOUTH,BRIDLEWOOD,26,5.0,5,3.0,68.0,,50.899311,-114.098066,2017-03-11 04:18:53.922829
16855170,63380930,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,68.0,,51.059769,-114.059271,2017-03-11 04:18:53.920474
7274560,38086925,Entire home/apt,CENTRE,SUNALTA,5,4.5,5,3.0,72.0,,51.042659,-114.105698,2017-03-11 04:18:53.916673
14644908,48099712,Entire home/apt,SOUTH,MIDNAPORE,2,0.0,4,2.0,65.0,,50.916249,-114.066552,2017-03-11 04:18:53.913052
6657013,31480323,Entire home/apt,CENTRE,MISSION,3,4.5,2,1.0,75.0,,51.033794,-114.069598,2017-03-11 04:18:53.910371
2856140,14601538,Entire home/apt,CENTRE,HILLHURST,8,5.0,3,1.0,80.0,,51.054786,-114.086459,2017-03-11 04:18:53.906321
5671470,14800399,Entire home/apt,CENTRE,MISSION,36,5.0,4,2.0,72.0,,51.034539,-114.067388,2017-03-11 04:18:53.901734
13914505,32781781,Entire home/apt,CENTRE,SHAGANAPPI,0,0.0,5,2.0,72.0,,51.039174,-114.122983,2017-03-11 04:18:53.899391
9735575,18760436,Entire home/apt,WEST,SPRUCE CLIFF,17,4.5,6,3.0,74.0,,51.048927,-114.132295,2017-03-11 04:18:52.020199
3010038,4301091,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,3,4.5,4,2.0,75.0,,51.057637,-114.036529,2017-03-11 04:18:52.016563
9564468,49517997,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,4,2.0,69.0,,51.091051,-114.127709,2017-03-11 04:18:52.011537
14568310,45391202,Entire home/apt,CENTRE,BELTLINE,7,5.0,4,1.0,63.0,,51.041068,-114.084268,2017-03-11 04:18:52.008802
11602213,44967066,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,1.0,75.0,,51.039365,-114.060945,2017-03-11 04:18:52.005522
14111412,10897649,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,2,0.0,2,2.0,65.0,,51.050897,-114.046842,2017-03-11 04:18:52.002645
13606305,74527498,Entire home/apt,WEST,WEST SPRINGS,1,0.0,4,2.0,69.0,,51.065011,-114.198174,2017-03-11 04:18:51.998667
16392006,8499162,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,6,5.0,4,1.0,72.0,,51.035894,-114.08192,2017-03-11 04:18:51.996113
13507710,77508313,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,75.0,,51.040494,-114.083788,2017-03-11 04:18:51.991582
16756794,25815823,Entire home/apt,NORTH,HIDDEN VALLEY,0,0.0,4,2.0,72.0,,51.149829,-114.102772,2017-03-11 04:18:51.988850
15644250,77331173,Entire home/apt,NORTHWEST,HAMPTONS,1,0.0,4,2.0,72.0,,51.139452,-114.146671,2017-03-11 04:18:50.728272
10310109,53049133,Entire home/apt,CENTRE,CHINATOWN,65,4.5,3,0.0,66.0,,51.05417,-114.06719,2017-03-11 04:18:50.725268
11751636,62515706,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,72.0,,51.038667,-114.061864,2017-03-11 04:18:50.718657
11438579,58208351,Entire home/apt,CENTRE,BANKVIEW,0,0.0,4,2.0,72.0,,51.031942,-114.09661,2017-03-11 04:18:50.715405
6240201,32386009,Entire home/apt,NORTHEAST,SADDLE RIDGE,43,5.0,6,3.0,82.0,,51.125649,-113.945236,2017-03-11 04:18:50.709601
13533478,70732381,Entire home/apt,CENTRE,TUXEDO PARK,14,4.5,6,2.0,68.0,,51.074587,-114.057883,2017-03-11 04:18:50.706578
15755669,56665542,Entire home/apt,CENTRE,DOWNTOWN WEST END,3,5.0,2,2.0,76.0,,51.047909,-114.085538,2017-03-11 04:18:50.700027
13675911,52053814,Entire home/apt,SOUTHEAST,NEW BRIGHTON,8,4.5,4,2.0,65.0,,50.916142,-113.942128,2017-03-11 04:18:50.696077
2844445,2892047,Entire home/apt,NORTHWEST,BRENTWOOD,19,4.5,4,1.0,65.0,,51.083856,-114.126072,2017-03-11 04:18:50.693576
16611006,89613750,Entire home/apt,NORTH,HUNTINGTON HILLS,3,4.0,7,4.0,67.0,,51.111088,-114.058895,2017-03-11 04:18:50.691166
16229909,13827387,Entire home/apt,CENTRE,EAU CLAIRE,3,5.0,2,1.0,69.0,,51.053636,-114.067854,2017-03-11 04:18:50.688407
8651585,25459352,Entire home/apt,CENTRE,CHINATOWN,17,5.0,3,0.0,69.0,,51.049467,-114.062041,2017-03-11 04:18:50.685987
13155576,1884998,Entire home/apt,CENTRE,SUNNYSIDE,12,5.0,3,2.0,64.0,,51.053182,-114.083924,2017-03-11 04:18:50.681810
11374477,59622592,Entire home/apt,CENTRE,BELTLINE,7,4.5,4,2.0,75.0,,51.037999,-114.059261,2017-03-11 04:18:50.677120
13116372,72956130,Entire home/apt,SOUTH,HAYSBORO,4,4.5,2,1.0,76.0,,50.973662,-114.072275,2017-03-11 04:18:49.462665
13311433,22093249,Entire home/apt,SOUTH,BRIDLEWOOD,19,4.5,12,4.0,68.0,,50.895409,-114.109122,2017-03-11 04:18:49.459847
16337104,106953965,Entire home/apt,CENTRE,SCARBORO,0,0.0,4,2.0,69.0,,51.041856,-114.102592,2017-03-11 04:18:49.457277
1167953,6110530,Entire home/apt,CENTRE,RENFREW,58,5.0,2,1.0,69.0,,51.058844,-114.053658,2017-03-11 04:18:49.454968
13116094,72946456,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,5,4.0,4,2.0,76.0,,51.050596,-114.057158,2017-03-11 04:18:49.452507
15407543,98641741,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,0,0.0,1,1.0,76.0,,51.035993,-114.089521,2017-03-11 04:18:49.450112
13879587,12728340,Entire home/apt,WEST,LINCOLN PARK,2,0.0,4,2.0,72.0,,51.007718,-114.129932,2017-03-11 04:18:49.447945
15896937,91357179,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,69.0,,51.039343,-114.059027,2017-03-11 04:18:49.445397
16653880,5310459,Entire home/apt,CENTRE,CHINATOWN,0,0.0,3,1.0,65.0,,51.051942,-114.064555,2017-03-11 04:18:49.441580
1950723,10087460,Entire home/apt,CENTRE,BELTLINE,73,5.0,2,1.0,72.0,,51.040444,-114.08525,2017-03-11 04:18:49.438611
15147710,96078610,Entire home/apt,NORTHWEST,BOWNESS,2,0.0,6,2.0,65.0,,51.090794,-114.196501,2017-03-11 04:18:49.432125
6015080,7249284,Entire home/apt,SOUTH,BRAESIDE,41,4.5,8,5.0,75.0,,50.952287,-114.098277,2017-03-11 04:18:49.427870
12855763,48099712,Entire home/apt,SOUTH,MIDNAPORE,8,5.0,4,2.0,65.0,,50.917402,-114.066458,2017-03-11 04:18:49.425804
5895003,10254437,Entire home/apt,CENTRE,BELTLINE,167,4.5,6,2.0,75.0,,51.041943,-114.065103,2017-03-11 04:18:49.418354
5185412,5955019,Entire home/apt,CENTRE,PARKDALE,0,0.0,6,3.0,76.0,,51.058361,-114.128137,2017-03-11 04:18:48.403644
12070950,64665240,Entire home/apt,CENTRE,RICHMOND,27,5.0,4,2.0,76.0,,51.036689,-114.117546,2017-03-11 04:18:48.397714
16376415,44887937,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,65.0,,51.043463,-114.089883,2017-03-11 04:18:48.395319
8919068,10858474,Entire home/apt,CENTRE,BELTLINE,8,5.0,4,2.0,80.0,,51.042274,-114.061424,2017-03-11 04:18:48.392379
2944029,15027847,Entire home/apt,CENTRE,BELTLINE,31,5.0,2,1.0,76.0,,51.043334,-114.07941,2017-03-11 04:18:48.388235
15327499,79154617,Entire home/apt,NORTHWEST,ROCKY RIDGE,12,5.0,5,2.0,76.0,,51.143581,-114.249638,2017-03-11 04:18:48.383904
9605984,7271195,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,24,5.0,4,1.0,70.0,,51.049631,-114.036906,2017-03-11 04:18:48.381281
14037665,551027,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,0.0,2,1.0,72.0,,51.037797,-114.082447,2017-03-11 04:18:48.378817
14933008,93907681,Entire home/apt,CENTRE,ALTADORE,4,4.5,6,3.0,65.0,,51.01862,-114.101272,2017-03-11 04:18:48.376491
10987425,51769538,Entire home/apt,NORTHEAST,RUNDLE,11,5.0,6,2.0,72.0,,51.077979,-113.978253,2017-03-11 04:18:48.367064
6937797,459529,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,76.0,,51.040205,-114.075625,2017-03-11 04:18:48.364438
16165563,78516578,Entire home/apt,WEST,SPRINGBANK HILL,5,5.0,6,2.0,66.0,,51.033322,-114.191724,2017-03-11 04:18:48.361944
16003477,104032522,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,65.0,,51.053582,-114.0538,2017-03-11 04:18:46.050068
9972763,51245764,Entire home/apt,SOUTHEAST,AUBURN BAY,27,4.5,4,2.0,67.0,,50.883994,-113.954574,2017-03-11 04:18:46.046044
12310990,66394406,Entire home/apt,NORTHWEST,BRENTWOOD,11,4.5,4,2.0,63.0,,51.087454,-114.129388,2017-03-11 04:18:46.043300
6629193,7388962,Entire home/apt,CENTRE,BELTLINE,26,5.0,3,1.0,65.0,,51.038297,-114.082661,2017-03-11 04:18:46.040881
7516262,39378510,Entire home/apt,SOUTH,FAIRVIEW,8,4.5,2,1.0,68.0,,50.979664,-114.063726,2017-03-11 04:18:46.037515
16766071,111032241,Entire home/apt,CENTRE,MISSION,1,0.0,2,1.0,76.0,,51.032901,-114.071469,2017-03-11 04:18:46.034146
11422554,44935064,Entire home/apt,CENTRE,SOUTH CALGARY,15,5.0,4,1.0,72.0,,51.023468,-114.110702,2017-03-11 04:18:46.003028
17184762,844975,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,72.0,,51.059251,-114.076593,2017-03-11 04:18:45.997094
14029906,17344164,Entire home/apt,CENTRE,SUNNYSIDE,1,0.0,2,1.0,76.0,,51.059397,-114.084726,2017-03-11 04:18:45.995005
8908213,46593957,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,14,4.5,6,2.0,69.0,,51.048356,-114.057942,2017-03-11 04:18:45.992099
17533767,61583676,Entire home/apt,EAST,PENBROOKE MEADOWS,0,0.0,6,3.0,76.0,,51.04409,-113.941918,2017-03-11 04:18:45.989692
8655471,41502025,Entire home/apt,CENTRE,HILLHURST,18,5.0,2,1.0,72.0,,51.049359,-114.100417,2017-03-11 04:18:45.987199
16839108,3461152,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,4,0.0,75.0,,51.047945,-114.059593,2017-03-11 04:18:45.983258
16072133,41226055,Entire home/apt,CENTRE,BELTLINE,1,0.0,5,2.0,80.0,,51.040354,-114.08461,2017-03-11 04:18:45.980732
10864755,27503550,Entire home/apt,WEST,RUTLAND PARK,0,0.0,4,2.0,75.0,,51.018574,-114.133983,2017-03-11 04:18:45.978010
6030040,10254437,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,140,5.0,4,2.0,68.0,,51.04434,-114.055896,2017-03-11 04:18:44.972201
1988345,10254437,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,163,5.0,2,1.0,75.0,,51.047404,-114.058013,2017-03-11 04:18:44.968442
4271280,13818091,Entire home/apt,CENTRE,RAMSAY,12,4.5,4,2.0,72.0,,51.037941,-114.041783,2017-03-11 04:18:44.965322
12005744,53049133,Entire home/apt,CENTRE,EAU CLAIRE,53,4.5,4,1.0,68.0,,51.054137,-114.067534,2017-03-11 04:18:44.959042
12246343,33608938,Entire home/apt,CENTRE,CRESCENT HEIGHTS,46,4.5,6,2.0,76.0,,51.058282,-114.055546,2017-03-11 04:18:44.953871
8134721,10254437,Entire home/apt,CENTRE,BELTLINE,132,5.0,3,1.0,75.0,,51.042175,-114.060377,2017-03-11 04:18:44.951003
16751883,106447606,Entire home/apt,WEST,GLENBROOK,3,4.5,7,3.0,72.0,,51.025004,-114.151226,2017-03-11 04:18:44.945752
2346261,10970141,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,23,4.5,2,1.0,65.0,,51.036947,-114.078721,2017-03-11 04:18:44.942159
15522438,99230899,Entire home/apt,CENTRE,INGLEWOOD,1,0.0,4,1.0,76.0,,51.040484,-114.031006,2017-03-11 04:18:44.937147
3251078,14520053,Entire home/apt,CENTRE,BELTLINE,38,4.5,2,1.0,63.0,,51.041039,-114.072112,2017-03-11 04:18:44.933900
6901019,36163000,Entire home/apt,CENTRE,SHAGANAPPI,18,5.0,4,2.0,76.0,,51.038753,-114.129929,2017-03-11 04:18:44.931203
8428601,10847812,Entire home/apt,NORTH,NORTH HAVEN UPPER,5,4.5,4,2.0,65.0,,51.104951,-114.084401,2017-03-11 04:18:44.926029
11212969,58410302,Entire home/apt,CENTRE,CHINATOWN,0,0.0,2,1.0,76.0,,51.052098,-114.067429,2017-03-11 04:18:44.923398
2576234,13192466,Entire home/apt,CENTRE,RAMSAY,17,5.0,2,1.0,76.0,,51.042337,-114.041326,2017-03-11 04:18:44.920728
12571085,68162733,Entire home/apt,CENTRE,BELTLINE,5,5.0,1,1.0,70.0,,51.042849,-114.08805,2017-03-11 04:18:44.917984
4998532,23632680,Entire home/apt,CENTRE,MEADOWLARK PARK,15,4.5,4,3.0,69.0,,50.998077,-114.077244,2017-03-11 04:18:44.907956
14819264,48099712,Entire home/apt,SOUTH,MIDNAPORE,0,0.0,4,2.0,74.0,,50.918638,-114.065748,2017-03-11 04:18:44.904702
8007435,42276548,Entire home/apt,CENTRE,BELTLINE,42,5.0,2,1.0,75.0,,51.039813,-114.080158,2017-03-11 04:18:43.952515
3774787,8219946,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,15,4.5,2,1.0,72.0,,51.053327,-114.043101,2017-03-11 04:18:43.949260
5222491,13709539,Entire home/apt,CENTRE,BELTLINE,77,4.5,5,2.0,65.0,,51.039578,-114.079166,2017-03-11 04:18:43.945358
4481508,13818091,Entire home/apt,CENTRE,RAMSAY,27,5.0,5,3.0,76.0,,51.036953,-114.043202,2017-03-11 04:18:43.933391
6187517,20673598,Entire home/apt,NORTH,THORNCLIFFE,13,4.5,15,7.0,76.0,,51.107412,-114.063278,2017-03-11 04:18:43.927200
11609213,61448858,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,0.0,2,0.0,75.0,,51.036175,-114.085998,2017-03-11 04:18:43.921748
12998305,39051558,Entire home/apt,CENTRE,BELTLINE,3,3.0,2,1.0,76.0,,51.041825,-114.089624,2017-03-11 04:18:43.919087
7134779,37371434,Entire home/apt,CENTRE,BANFF TRAIL,41,5.0,4,2.0,76.0,,51.076638,-114.11487,2017-03-11 04:18:43.913583
16586708,105796463,Entire home/apt,CENTRE,POINT MCKAY,3,5.0,2,1.0,67.0,,51.062341,-114.147136,2017-03-11 04:18:43.906886
7800549,35039691,Entire home/apt,CENTRE,EAU CLAIRE,1,0.0,2,1.0,68.0,,51.053265,-114.067522,2017-03-11 04:18:43.903383
12487769,45328774,Entire home/apt,CENTRE,RENFREW,34,4.5,9,3.0,70.0,,51.059526,-114.029396,2017-03-11 04:18:43.900003
13190104,73819366,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,12,5.0,4,2.0,68.0,,51.048763,-114.044771,2017-03-11 04:18:43.897190
17418389,117802386,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,2,1.0,72.0,,51.044145,-114.1381,2017-03-11 04:18:42.557504
16881529,112561962,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,5,5.0,2,1.0,69.0,,51.050274,-114.040653,2017-03-11 04:18:42.554859
15508490,10254437,Entire home/apt,CENTRE,BELTLINE,23,5.0,2,1.0,75.0,,51.043002,-114.057887,2017-03-11 04:18:42.549664
14625068,89143408,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,7,5.0,4,2.0,76.0,,51.048427,-114.082433,2017-03-11 04:18:42.544394
17269245,38968811,Entire home/apt,CENTRE,EAU CLAIRE,0,0.0,1,1.0,78.0,,51.052231,-114.075306,2017-03-11 04:18:42.539977
8258361,43550780,Entire home/apt,CENTRE,BELTLINE,30,4.5,4,2.0,75.0,,51.04414,-114.087048,2017-03-11 04:18:42.533547
17500763,2422628,Entire home/apt,CENTRE,TUXEDO PARK,0,0.0,9,3.0,75.0,,51.069793,-114.06541,2017-03-11 04:18:42.527354
6997022,861556,Entire home/apt,CENTRE,BELTLINE,27,4.5,2,1.0,65.0,,51.041222,-114.069914,2017-03-11 04:18:42.523873
10054388,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,77,5.0,5,2.0,69.0,,51.075746,-114.159075,2017-03-11 04:18:42.518676
15501811,20605706,Entire home/apt,WEST,PATTERSON,12,5.0,2,1.0,68.0,,51.056794,-114.166454,2017-03-11 04:18:42.513406
9312447,4380556,Entire home/apt,CENTRE,BELTLINE,9,5.0,2,1.0,76.0,,51.038544,-114.06034,2017-03-11 04:18:41.361467
17573964,66466071,Entire home/apt,SOUTH,HAYSBORO,0,0.0,2,1.0,68.0,,50.976056,-114.074165,2017-03-11 04:18:41.358779
