room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15296392,60545871,Entire home/apt,SOUTH,CANYON MEADOWS,7,5.0,2,1.0,54.0,,50.944374,-114.072698,2017-02-12 05:38:02.926326
15580707,60545871,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,7,5.0,2,1.0,54.0,,51.034959,-114.082645,2017-02-12 05:38:02.923856
14547790,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,22,5.0,4,1.0,59.0,,51.033286,-114.073179,2017-02-12 05:38:02.919916
2389387,9931937,Entire home/apt,CENTRE,BELTLINE,25,5.0,3,1.0,47.0,,51.042382,-114.085517,2017-02-12 05:38:02.913130
5066827,1293839,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,23,4.5,4,1.0,55.0,,51.047574,-114.058707,2017-02-12 05:38:02.910979
11497270,60545871,Entire home/apt,WEST,LINCOLN PARK,17,4.5,2,1.0,54.0,,51.008831,-114.131912,2017-02-12 05:38:02.908416
15039480,41674568,Entire home/apt,SOUTH,EVERGREEN,6,4.5,4,2.0,55.0,,50.922799,-114.117799,2017-02-12 05:38:02.905963
5395107,27715982,Entire home/apt,CENTRE,SUNNYSIDE,54,5.0,4,1.0,59.0,,51.05616,-114.083006,2017-02-12 05:38:02.902780
13824816,44940468,Entire home/apt,NORTH,THORNCLIFFE,18,4.5,4,2.0,52.0,,51.105031,-114.07748,2017-02-12 05:38:02.900125
15804605,7786657,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,3,5.0,3,1.0,57.0,,51.040749,-113.995227,2017-02-12 05:38:02.896877
8598049,31158302,Entire home/apt,CENTRE,MISSION,40,4.5,4,1.0,43.0,,51.033138,-114.070889,2017-02-12 05:38:02.893973
12040506,31089489,Entire home/apt,CENTRE,ROSEDALE,8,5.0,2,1.0,55.0,,51.066909,-114.082047,2017-02-12 05:38:02.891186
571485,2812754,Private room,NORTHWEST,ARBOUR LAKE,16,5.0,2,1.0,45.0,,51.140319,-114.201458,2017-02-12 05:35:02.779131
149142,719709,Private room,SOUTHEAST,DOUGLASDALE/GLEN,2,0.0,2,1.0,43.0,,50.935758,-113.97812,2017-02-12 05:35:02.775618
7170970,29711333,Private room,NORTHEAST,FALCONRIDGE,10,5.0,5,1.0,43.0,,51.100762,-113.937578,2017-02-12 05:35:02.769455
15468883,99256069,Private room,NORTH,PANORAMA HILLS,0,0.0,2,1.0,47.0,,51.15353,-114.083671,2017-02-12 05:35:02.766944
16983435,92697806,Private room,NORTH,HARVEST HILLS,0,0.0,2,1.0,47.0,,51.152328,-114.058289,2017-02-12 05:35:02.764603
14223540,70999393,Private room,SOUTH,MIDNAPORE,0,0.0,2,1.0,43.0,,50.917563,-114.065237,2017-02-12 05:35:02.761962
2785187,12261690,Private room,NORTHWEST,SILVER SPRINGS,7,4.5,1,1.0,47.0,,51.111054,-114.200448,2017-02-12 05:35:02.755433
10106998,51868136,Private room,NORTHWEST,SCENIC ACRES,0,0.0,1,1.0,59.0,,51.110564,-114.218686,2017-02-12 05:35:02.752251
8533425,39530400,Private room,NORTH,PANORAMA HILLS,4,5.0,4,1.0,52.0,,51.160858,-114.092691,2017-02-12 05:35:02.747932
11927024,63655391,Private room,NORTHWEST,TUSCANY,1,0.0,2,1.0,47.0,,51.128064,-114.238669,2017-02-12 05:35:02.744983
6562719,4869295,Private room,SOUTH,KINGSLAND,2,0.0,2,1.0,43.0,,50.986852,-114.073383,2017-02-12 05:35:02.742135
16425052,107672794,Private room,SOUTHEAST,DOUGLASDALE/GLEN,0,0.0,2,1.0,47.0,,50.934732,-113.977891,2017-02-12 05:35:01.352222
13532339,76227931,Private room,CENTRE,GARRISON WOODS,0,0.0,2,1.0,47.0,,51.020562,-114.116082,2017-02-12 05:35:01.349617
12990395,71572233,Private room,SOUTH,PARKLAND,0,0.0,4,1.0,55.0,,50.921232,-114.030452,2017-02-12 05:35:01.347109
2753744,12115056,Private room,CENTRE,UPPER MOUNT ROYAL,13,4.5,6,2.0,58.0,,51.027973,-114.084442,2017-02-12 05:35:01.344136
14261256,86874096,Private room,NORTHWEST,DALHOUSIE,0,0.0,3,1.0,47.0,,51.112706,-114.152768,2017-02-12 05:35:01.340516
15178670,93160893,Private room,NORTHWEST,CITADEL,0,0.0,1,1.0,43.0,,51.142914,-114.176299,2017-02-12 05:35:01.337842
13830303,22808538,Private room,WEST,PATTERSON,1,0.0,2,1.0,62.0,,51.064689,-114.180113,2017-02-12 05:35:01.331361
10908773,56535637,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,59.0,,51.041386,-114.067204,2017-02-12 05:35:01.326714
12887391,70536144,Private room,WEST,SPRINGBANK HILL,0,0.0,3,1.0,43.0,,51.022453,-114.200254,2017-02-12 05:35:01.323692
9279396,34901168,Private room,NORTHEAST,SADDLE RIDGE,2,0.0,4,1.0,47.0,,51.126429,-113.942506,2017-02-12 05:35:01.320615
9735124,50229926,Private room,CENTRE,WEST HILLHURST,0,0.0,2,1.0,47.0,,51.056046,-114.10984,2017-02-12 05:35:01.317653
14323102,87403295,Private room,WEST,GLAMORGAN,1,0.0,2,1.0,43.0,,51.012082,-114.158447,2017-02-12 05:35:01.315177
13885578,74063048,Private room,WEST,DISCOVERY RIDGE,3,4.0,2,1.0,43.0,,51.0121,-114.214191,2017-02-12 05:35:01.312631
16774861,110666839,Private room,WEST,NORTH GLENMORE PARK,0,0.0,6,1.0,43.0,,51.00245,-114.112561,2017-02-12 05:35:01.307882
872180,3471747,Private room,NORTHWEST,BOWNESS,49,4.5,2,1.0,43.0,,51.081403,-114.172536,2017-02-12 05:35:01.303972
7010838,36755019,Private room,NORTH,KINCORA,0,0.0,2,1.0,53.0,,51.157444,-114.137353,2017-02-12 05:35:01.300858
9148204,47633442,Private room,NORTH,PANORAMA HILLS,0,0.0,2,1.0,44.0,,51.167106,-114.09535,2017-02-12 05:34:59.754165
10409522,53603625,Private room,SOUTH,SOUTHWOOD,0,0.0,1,1.0,52.0,,50.953762,-114.082328,2017-02-12 05:34:59.751316
4418679,21301776,Private room,NORTHWEST,UNIVERSITY OF CALGARY,7,4.5,2,1.0,52.0,,51.079208,-114.122955,2017-02-12 05:34:59.748264
10468838,53947520,Private room,NORTHWEST,DALHOUSIE,59,5.0,3,1.0,44.0,,51.104952,-114.146169,2017-02-12 05:34:59.742761
1877427,8894545,Private room,NORTHWEST,CITADEL,3,4.5,2,1.0,59.0,,51.143716,-114.172713,2017-02-12 05:34:59.739907
13522951,5883350,Private room,CENTRE,SUNNYSIDE,1,0.0,2,1.0,55.0,,51.054786,-114.080879,2017-02-12 05:34:59.735473
403657,1660555,Private room,WEST,SIGNAL HILL,10,5.0,1,1.0,52.0,,51.024826,-114.186656,2017-02-12 05:34:59.732466
9476342,31865286,Private room,CENTRE,BELTLINE,14,5.0,1,1.0,47.0,,51.039836,-114.074742,2017-02-12 05:34:59.730104
13045887,67652539,Private room,NORTHEAST,TEMPLE,4,5.0,3,1.0,47.0,,51.090547,-113.949912,2017-02-12 05:34:59.727620
13492570,77331173,Private room,NORTHWEST,EDGEMONT,6,5.0,4,1.0,43.0,,51.137696,-114.144786,2017-02-12 05:34:59.724611
6956474,25368303,Private room,CENTRE,BELTLINE,3,4.0,2,1.0,59.0,,51.038823,-114.089701,2017-02-12 05:34:59.721725
9008772,47039606,Private room,NORTH,KINCORA,0,0.0,1,1.0,47.0,,51.165159,-114.13847,2017-02-12 05:34:59.719404
257628,1355829,Private room,NORTHWEST,CHARLESWOOD,7,5.0,2,1.0,52.0,,51.081564,-114.118656,2017-02-12 05:34:59.716544
5902017,27445524,Private room,WEST,STRATHCONA PARK,0,0.0,2,1.0,52.0,,51.04311,-114.169922,2017-02-12 05:34:59.711359
2075849,10609307,Private room,NORTH,HUNTINGTON HILLS,29,5.0,2,1.0,47.0,,51.120949,-114.088511,2017-02-12 05:34:59.708443
7698251,39858980,Private room,CENTRE,BELTLINE,64,4.5,2,1.0,44.0,,51.042244,-114.079248,2017-02-12 05:34:59.704909
587024,1576340,Private room,CENTRE,CRESCENT HEIGHTS,2,0.0,2,1.0,59.0,,51.06169,-114.056684,2017-02-12 05:34:58.009928
8951868,4242105,Private room,SOUTH,SHAWNESSY,0,0.0,2,1.0,59.0,,50.901808,-114.069722,2017-02-12 05:34:58.007542
7035843,36393306,Private room,CENTRE,RICHMOND,0,0.0,1,1.0,62.0,,51.035684,-114.116668,2017-02-12 05:34:58.004929
16027320,104257986,Private room,WEST,GLENBROOK,0,0.0,2,1.0,53.0,,51.026561,-114.143239,2017-02-12 05:34:58.002512
15734980,61424925,Private room,CENTRE,TUXEDO PARK,0,0.0,6,1.0,45.0,,51.077123,-114.059923,2017-02-12 05:34:57.998904
6785537,35526220,Private room,CENTRE,CAMBRIAN HEIGHTS,0,0.0,1,1.0,59.0,,51.082205,-114.089509,2017-02-12 05:34:57.995294
3540044,6502716,Private room,CENTRE,PARKHILL,6,5.0,4,1.0,47.0,,51.020433,-114.065786,2017-02-12 05:34:57.992216
4106049,21301776,Private room,CENTRE,BANFF TRAIL,8,4.5,2,1.0,50.0,,51.081033,-114.121671,2017-02-12 05:34:57.989515
7823538,34901168,Private room,NORTHEAST,SADDLE RIDGE,17,5.0,4,1.0,47.0,,51.128884,-113.945061,2017-02-12 05:34:57.987202
12627639,68562072,Private room,SOUTHEAST,MCKENZIE LAKE,0,0.0,4,1.0,47.0,,50.903315,-113.980333,2017-02-12 05:34:57.981012
15450098,72579452,Private room,NORTH,PANORAMA HILLS,0,0.0,2,1.0,52.0,,51.162419,-114.077498,2017-02-12 05:34:57.978855
5988034,30548691,Private room,CENTRE,MISSION,28,4.5,2,1.0,45.0,,51.029878,-114.064966,2017-02-12 05:34:57.976148
16269252,106397501,Private room,WEST,DISCOVERY RIDGE,0,0.0,3,1.0,43.0,,51.017307,-114.227388,2017-02-12 05:34:57.973769
5947113,29591307,Private room,NORTHWEST,DALHOUSIE,1,0.0,2,1.0,55.0,,51.116677,-114.17109,2017-02-12 05:34:57.969235
12832916,65153660,Private room,CENTRE,RAMSAY,10,5.0,2,1.0,47.0,,51.037265,-114.042233,2017-02-12 05:34:57.967076
11514992,60690676,Private room,SOUTHEAST,DOUGLASDALE/GLEN,7,4.0,2,1.0,46.0,,50.932281,-113.986189,2017-02-12 05:34:57.964939
16986899,73214881,Private room,NORTHWEST,ARBOUR LAKE,0,0.0,4,2.0,55.0,,51.140783,-114.20402,2017-02-12 05:34:57.962322
14198677,86127003,Private room,SOUTH,SHAWNESSY,0,0.0,2,1.0,46.0,,50.911765,-114.089003,2017-02-12 05:34:57.420345
7576299,1386403,Private room,EAST,SOUTHVIEW,3,5.0,2,1.0,42.0,,51.036216,-113.991753,2017-02-12 05:34:57.417573
3272862,16493951,Private room,NORTHWEST,EDGEMONT,11,4.5,2,1.0,46.0,,51.137472,-114.13196,2017-02-12 05:34:57.415277
529234,2233573,Private room,SOUTH,CHAPARRAL,28,5.0,2,1.0,52.0,,50.878899,-114.036665,2017-02-12 05:34:57.412454
16830176,39486226,Private room,NORTHWEST,CITADEL,0,0.0,4,2.0,54.0,,51.145763,-114.179512,2017-02-12 05:34:57.410325
17165857,49166487,Private room,WEST,COUGAR RIDGE,0,0.0,3,0.0,43.0,,51.065772,-114.189093,2017-02-12 05:34:57.408127
16733001,21168542,Private room,CENTRE,RICHMOND,0,0.0,2,1.0,42.0,,51.036324,-114.121447,2017-02-12 05:34:57.405855
10880787,56374506,Private room,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,52.0,,51.147813,-114.099545,2017-02-12 05:34:57.402920
6693577,14087385,Private room,CENTRE,ERLTON,0,0.0,2,2.0,42.0,,51.028968,-114.062258,2017-02-12 05:34:57.396627
1226255,6688546,Private room,SOUTH,WOODLANDS,18,5.0,2,1.0,52.0,,50.934568,-114.116497,2017-02-12 05:34:57.393988
15208912,79038217,Private room,CENTRE,SHAGANAPPI,1,0.0,2,1.0,47.0,,51.041491,-114.124246,2017-02-12 05:34:57.391761
1493812,7983174,Private room,NORTHWEST,VARSITY,13,4.5,2,1.0,47.0,,51.088436,-114.149202,2017-02-12 05:34:57.388833
14304616,87403295,Private room,WEST,GLAMORGAN,7,4.5,2,1.0,43.0,,51.01174,-114.16008,2017-02-12 05:34:57.382849
16663149,22187921,Private room,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,59.0,,50.885359,-113.944482,2017-02-12 05:34:57.380692
15187519,187321,Private room,WEST,PATTERSON,0,0.0,1,1.0,47.0,,51.059432,-114.171217,2017-02-12 05:34:57.377692
7247544,33930543,Private room,SOUTH,WILLOW PARK,4,5.0,2,1.0,43.0,,50.957632,-114.065907,2017-02-12 05:34:57.374779
13618476,776729,Private room,CENTRE,HILLHURST,0,0.0,1,1.0,59.0,,51.055093,-114.089632,2017-02-12 05:34:56.636450
3882128,3788550,Private room,NORTH,BEDDINGTON HEIGHTS,34,5.0,2,1.0,54.0,,51.128232,-114.095763,2017-02-12 05:34:56.633655
15522354,26026074,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,55.0,,51.041894,-114.085861,2017-02-12 05:34:56.631102
14577797,61181204,Private room,CENTRE,CHINATOWN,4,5.0,2,1.0,61.0,,51.051491,-114.06634,2017-02-12 05:34:56.628798
13814390,81334100,Private room,CENTRE,SUNALTA,5,5.0,2,1.0,47.0,,51.042011,-114.097011,2017-02-12 05:34:56.625874
7071514,37076495,Private room,CENTRE,BELTLINE,95,5.0,2,1.0,46.0,,51.040357,-114.070283,2017-02-12 05:34:56.623354
13029443,41163998,Private room,CENTRE,MOUNT PLEASANT,0,0.0,2,1.0,55.0,,51.070264,-114.07564,2017-02-12 05:34:56.621318
3146486,2886587,Private room,SOUTH,DEER RIDGE,17,5.0,4,1.0,47.0,,50.923692,-114.020293,2017-02-12 05:34:56.618861
7968790,2506176,Private room,CENTRE,BANFF TRAIL,3,5.0,2,1.0,55.0,,51.06841,-114.107269,2017-02-12 05:34:56.616336
6994003,35561412,Private room,CENTRE,BELTLINE,9,3.0,2,1.0,47.0,,51.040845,-114.076602,2017-02-12 05:34:56.612115
16337921,37441445,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,47.0,,51.042914,-113.97254,2017-02-12 05:34:56.610117
16005690,103744509,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,54.0,,50.927734,-113.958933,2017-02-12 05:34:56.608179
14222205,86415252,Private room,NORTHWEST,SCENIC ACRES,5,5.0,2,1.0,47.0,,51.11567,-114.217125,2017-02-12 05:34:56.605566
17028293,34128365,Private room,WEST,DISCOVERY RIDGE,0,0.0,2,1.0,62.0,,51.011946,-114.201034,2017-02-12 05:34:56.603592
12155621,8002253,Private room,NORTH,SANDSTONE VALLEY,1,0.0,2,1.0,52.0,,51.134776,-114.097449,2017-02-12 05:34:56.601533
7971888,42065145,Private room,CENTRE,INGLEWOOD,8,5.0,2,1.0,47.0,,51.029881,-114.020545,2017-02-12 05:34:56.598991
1709665,9020454,Private room,CENTRE,POINT MCKAY,20,5.0,3,1.0,46.0,,51.056743,-114.141496,2017-02-12 05:34:56.595923
14790564,23274515,Private room,CENTRE,ST. ANDREWS HEIGHTS,3,5.0,1,1.0,47.0,,51.064445,-114.127788,2017-02-12 05:34:55.019446
7206520,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,47.0,,50.995971,-114.018869,2017-02-12 05:34:55.013045
7108546,25007617,Private room,WEST,CURRIE BARRACKS,8,4.5,2,1.0,59.0,,51.019052,-114.131391,2017-02-12 05:34:55.010561
2396591,12115056,Private room,CENTRE,RIDEAU PARK,24,4.5,3,1.0,50.0,,51.023722,-114.075378,2017-02-12 05:34:55.007852
15425237,23274515,Private room,CENTRE,ST. ANDREWS HEIGHTS,1,0.0,1,1.0,55.0,,51.062374,-114.128459,2017-02-12 05:34:55.005717
1521431,8120696,Private room,NORTHEAST,MAYLAND HEIGHTS,5,4.5,2,1.0,49.0,,51.066169,-114.025332,2017-02-12 05:34:55.002959
13884421,32688544,Private room,WEST,SPRUCE CLIFF,2,0.0,2,1.0,52.0,,51.043735,-114.135929,2017-02-12 05:34:54.999482
15988452,10492909,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,52.0,,51.058559,-114.084373,2017-02-12 05:34:54.997068
16589628,109403607,Private room,SOUTH,EVERGREEN,1,0.0,4,1.0,47.0,,50.919267,-114.12271,2017-02-12 05:34:54.995051
14405476,57049682,Private room,SOUTHEAST,MAHOGANY,1,0.0,2,1.0,44.0,,50.897926,-113.938514,2017-02-12 05:34:54.992482
15744258,96081558,Private room,SOUTH,KINGSLAND,0,0.0,2,1.0,47.0,,50.982584,-114.082513,2017-02-12 05:34:54.990467
7054285,36670744,Private room,CENTRE,RAMSAY,1,0.0,2,1.0,43.0,,51.039767,-114.043434,2017-02-12 05:34:54.984790
5706291,17563123,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,4,5.0,2,1.0,52.0,,51.042231,-113.983492,2017-02-12 05:34:54.981908
6403979,33398614,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,2,0.0,2,1.0,49.0,,51.043156,-113.988602,2017-02-12 05:34:54.979443
14783628,90858441,Private room,NORTHWEST,BOWNESS,0,0.0,2,1.0,47.0,,51.085487,-114.178233,2017-02-12 05:34:54.976900
12303631,225914,Private room,SOUTH,HAYSBORO,1,0.0,2,1.0,52.0,,50.968886,-114.079165,2017-02-12 05:34:54.974249
6038641,31339542,Private room,WEST,GLENBROOK,18,5.0,2,1.0,59.0,,51.020944,-114.153936,2017-02-12 05:34:54.971910
7338082,2365687,Private room,WEST,GARRISON GREEN,0,0.0,2,1.0,52.0,,51.002016,-114.129557,2017-02-12 05:34:54.969311
8132079,42861088,Private room,SOUTH,KINGSLAND,0,0.0,1,1.0,47.0,,50.989563,-114.078033,2017-02-12 05:34:54.027021
17137103,2581202,Private room,SOUTH,DIAMOND COVE,0,0.0,4,3.0,47.0,,50.947424,-114.023854,2017-02-12 05:34:54.022590
17107978,27854999,Private room,WEST,NORTH GLENMORE PARK,0,0.0,4,1.0,47.0,,51.004348,-114.113463,2017-02-12 05:34:54.020296
8538498,9754645,Private room,CENTRE,HIGHLAND PARK,0,0.0,4,1.0,55.0,,51.082367,-114.056033,2017-02-12 05:34:54.017348
12542577,3551245,Private room,NORTHWEST,SCENIC ACRES,7,5.0,4,1.0,55.0,,51.126764,-114.226161,2017-02-12 05:34:54.014414
17220294,33930543,Private room,SOUTH,WILLOW PARK,0,0.0,2,1.0,43.0,,50.95947,-114.065028,2017-02-12 05:34:54.010427
16514364,56074697,Private room,NORTH,HARVEST HILLS,0,0.0,2,1.0,52.0,,51.141411,-114.059413,2017-02-12 05:34:54.007870
13417595,43634033,Private room,CENTRE,SOUTH CALGARY,10,5.0,2,1.0,46.0,,51.028268,-114.098987,2017-02-12 05:34:54.005237
14501342,15269154,Private room,SOUTH,ACADIA,2,0.0,2,1.0,43.0,,50.965995,-114.06353,2017-02-12 05:34:54.002982
9968782,25238252,Private room,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,2,1.0,47.0,,51.053365,-114.04046,2017-02-12 05:34:53.999437
6783588,6791208,Private room,CENTRE,LOWER MOUNT ROYAL,10,5.0,1,1.0,46.0,,51.037363,-114.093149,2017-02-12 05:34:53.997128
13845249,81334100,Private room,CENTRE,SUNALTA,10,5.0,2,1.0,47.0,,51.041861,-114.097029,2017-02-12 05:34:53.994414
16888256,27898649,Private room,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,2,1.0,52.0,,51.051934,-114.049334,2017-02-12 05:34:53.992000
8536165,44941114,Private room,EAST,FOREST LAWN,0,0.0,1,1.0,52.0,,51.031703,-113.981544,2017-02-12 05:34:53.988807
4409549,21403355,Private room,NORTHWEST,MONTGOMERY,13,5.0,2,1.0,54.0,,51.069561,-114.157128,2017-02-12 05:34:53.985843
11572204,61144437,Private room,SOUTH,SILVERADO,2,0.0,2,1.0,55.0,,50.88197,-114.084352,2017-02-12 05:34:53.981867
12269740,53576815,Private room,CENTRE,BELTLINE,1,0.0,2,1.0,43.0,,51.039218,-114.068243,2017-02-12 05:34:52.654873
13408856,62430186,Private room,CENTRE,BELTLINE,4,5.0,2,2.0,59.0,,51.038048,-114.075836,2017-02-12 05:34:52.652239
4118164,13860342,Private room,WEST,LAKEVIEW,6,4.5,2,1.0,52.0,,50.996696,-114.127268,2017-02-12 05:34:52.649464
15674542,51114292,Private room,SOUTH,HAYSBORO,0,0.0,2,1.0,43.0,,50.974447,-114.073636,2017-02-12 05:34:52.647002
12759402,8325239,Private room,CENTRE,BANFF TRAIL,3,5.0,2,1.0,47.0,,51.077089,-114.10852,2017-02-12 05:34:52.644025
7205185,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,47.0,,50.997746,-114.018543,2017-02-12 05:34:52.641010
1474969,7894210,Private room,CENTRE,SUNNYSIDE,167,5.0,2,1.0,43.0,,51.054304,-114.082143,2017-02-12 05:34:52.638184
8565628,4549733,Private room,CENTRE,ALTADORE,37,5.0,2,1.0,46.0,,51.022942,-114.09866,2017-02-12 05:34:52.635857
13744551,23317867,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,2,1.0,47.0,,51.048477,-114.079179,2017-02-12 05:34:52.629576
6866235,35979215,Private room,CENTRE,BELTLINE,9,5.0,1,1.0,47.0,,51.040848,-114.079691,2017-02-12 05:34:52.625383
17016036,8429766,Private room,CENTRE,ERLTON,0,0.0,2,1.0,43.0,,51.031549,-114.063152,2017-02-12 05:34:52.623026
13716094,35789645,Private room,CENTRE,SOUTH CALGARY,0,0.0,1,1.0,50.0,,51.029365,-114.103307,2017-02-12 05:34:52.621006
12885132,70512083,Private room,CENTRE,BELTLINE,6,5.0,1,1.0,55.0,,51.039132,-114.081303,2017-02-12 05:34:52.618673
4966010,21301776,Private room,CENTRE,BANFF TRAIL,2,0.0,2,1.0,55.0,,51.077992,-114.118425,2017-02-12 05:34:52.615917
14697485,2612434,Private room,CENTRE,INGLEWOOD,0,0.0,1,1.0,58.0,,51.039094,-114.028867,2017-02-12 05:34:52.613488
4795936,12654804,Private room,SOUTH,LAKE BONAVISTA,39,5.0,2,1.0,55.0,,50.943617,-114.042424,2017-02-12 05:34:52.610082
13310215,5883350,Private room,CENTRE,SUNNYSIDE,12,5.0,2,1.0,55.0,,51.054715,-114.081569,2017-02-12 05:34:52.606524
13961100,36894228,Private room,WEST,ASPEN WOODS,1,0.0,1,1.0,47.0,,51.040547,-114.202056,2017-02-12 05:34:51.279902
4296019,22301964,Private room,CENTRE,SUNNYSIDE,71,5.0,2,1.0,43.0,,51.056066,-114.083329,2017-02-12 05:34:51.277542
3490398,17577548,Private room,CENTRE,PARKDALE,20,5.0,1,1.0,55.0,,51.057601,-114.130409,2017-02-12 05:34:51.274937
11758170,33453416,Private room,CENTRE,PARKHILL,11,5.0,4,2.0,47.0,,51.013073,-114.068715,2017-02-12 05:34:51.272402
1056460,5110545,Private room,CENTRE,SCARBORO,70,5.0,3,1.0,59.0,,51.041333,-114.10912,2017-02-12 05:34:51.269278
5758832,20705069,Private room,CENTRE,PARKDALE,2,0.0,2,1.0,55.0,,51.06216,-114.1389,2017-02-12 05:34:51.267131
4861679,25007617,Private room,WEST,CURRIE BARRACKS,16,5.0,2,1.0,55.0,,51.018176,-114.131263,2017-02-12 05:34:51.264473
16873919,93165561,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,47.0,,51.043685,-114.13545,2017-02-12 05:34:51.262252
465341,1263594,Private room,CENTRE,WEST HILLHURST,67,5.0,6,1.0,45.0,,51.054275,-114.119494,2017-02-12 05:34:51.259741
15095732,7894210,Private room,CENTRE,RAMSAY,2,0.0,1,1.0,45.0,,51.033923,-114.048755,2017-02-12 05:34:51.257681
15401292,83987492,Private room,CENTRE,WEST HILLHURST,10,5.0,2,1.0,42.0,,51.051672,-114.103603,2017-02-12 05:34:51.255553
4678609,9645052,Private room,CENTRE,SUNALTA,7,5.0,2,1.0,47.0,,51.042838,-114.100373,2017-02-12 05:34:51.238496
11725239,12115056,Private room,CENTRE,ELBOW PARK,3,5.0,2,1.0,46.0,,51.02569,-114.081424,2017-02-12 05:34:51.138489
13436447,46081356,Private room,SOUTH,CHAPARRAL,0,0.0,5,1.0,39.0,,50.889375,-114.013231,2017-02-12 05:34:31.100577
17109918,114895729,Private room,SOUTH,CHAPARRAL,0,0.0,2,1.0,39.0,,50.881318,-114.044685,2017-02-12 05:34:31.096908
15190744,96442962,Private room,SOUTHEAST,CRANSTON,0,0.0,1,1.0,39.0,,50.880613,-113.972892,2017-02-12 05:34:31.092965
14369444,88046282,Private room,SOUTH,EVERGREEN,1,0.0,2,1.0,38.0,,50.908277,-114.106959,2017-02-12 05:34:31.090289
13885564,81018254,Private room,SOUTH,SHAWNESSY,0,0.0,2,1.0,31.0,,50.911496,-114.091458,2017-02-12 05:34:30.379629
12892143,13638101,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,8.0,,50.907829,-113.962622,2017-02-12 05:34:30.364883
14760001,92034924,Private room,SOUTHEAST,COPPERFIELD,0,0.0,2,1.0,41.0,,50.926227,-113.931099,2017-02-12 05:34:30.360652
15884312,103003128,Private room,SOUTH,EVERGREEN,1,0.0,2,1.0,20.0,,50.929232,-114.096666,2017-02-12 05:34:29.562326
14537752,49284441,Private room,SOUTHEAST,CRANSTON,0,0.0,2,1.0,39.0,,50.874381,-113.977774,2017-02-12 05:34:29.559879
1398935,7551370,Private room,SOUTH,BRIDLEWOOD,23,4.5,2,1.0,26.0,,50.90263,-114.105122,2017-02-12 05:34:29.554781
764034,4027788,Private room,SOUTH,DEER RUN,76,4.5,2,1.0,35.0,,50.92023,-114.015806,2017-02-12 05:34:29.544364
11338730,40880917,Private room,SOUTHEAST,NEW BRIGHTON,5,5.0,1,1.0,38.0,,50.91462,-113.94541,2017-02-12 05:34:29.526726
13979322,69125181,Private room,SOUTH,SOMERSET,0,0.0,2,1.0,38.0,,50.894902,-114.074364,2017-02-12 05:34:29.524056
1377926,7463897,Private room,SOUTH,SUNDANCE,4,4.5,1,1.0,39.0,,50.895748,-114.040513,2017-02-12 05:34:28.287635
16245134,15496737,Private room,SOUTH,SOMERSET,0,0.0,2,1.0,31.0,,50.898918,-114.082645,2017-02-12 05:34:28.283146
13789154,81019136,Private room,SOUTHEAST,COPPERFIELD,1,0.0,2,1.0,35.0,,50.925147,-113.931905,2017-02-12 05:34:28.278325
980864,4027788,Private room,SOUTH,DEER RIDGE,42,5.0,2,1.0,35.0,,50.922739,-114.017961,2017-02-12 05:34:28.273279
12362541,63015460,Private room,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,35.0,,50.896433,-113.960112,2017-02-12 05:34:28.264136
14951596,28514769,Private room,SOUTHEAST,NEW BRIGHTON,0,0.0,2,1.0,28.0,,50.917927,-113.946778,2017-02-12 05:34:28.253768
6706176,35101349,Private room,SOUTHEAST,MCKENZIE LAKE,6,5.0,1,1.0,39.0,,50.905591,-113.982285,2017-02-12 05:34:28.249785
13244480,73665007,Private room,SOUTH,CHAPARRAL,1,0.0,2,1.0,39.0,,50.886346,-114.035566,2017-02-12 05:34:26.747762
6437691,6918446,Private room,SOUTHEAST,MCKENZIE TOWNE,3,5.0,2,1.0,39.0,,50.926167,-113.968024,2017-02-12 05:34:26.745263
980883,4027788,Private room,SOUTH,DEER RIDGE,36,5.0,2,1.0,31.0,,50.9261,-114.019518,2017-02-12 05:34:26.742654
