room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13261341,3806498,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,0,,6,3.0,144.0,2.0,50.927263,-113.961093,2016-08-22 03:43:34.104880
8310410,43814296,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,9,5.0,4,2.0,64.0,3.0,50.928236,-113.960228,2016-08-22 04:22:44.253230
13698057,79875443,Entire home/apt,SOUTH,WALDEN,7,5.0,4,1.0,39.0,1.0,50.87414,-114.040582,2016-08-22 03:30:46.424503
8788770,46061782,Entire home/apt,SOUTHEAST,AUBURN BAY,1,,2,1.0,112.0,2.0,50.883613,-113.953496,2016-08-22 04:33:48.371526
13396624,37089754,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,2,,4,2.0,103.0,1.0,50.924829,-113.973647,2016-08-22 04:03:47.733015
13885439,82211102,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,2,,4,2.0,60.0,3.0,50.922176,-113.966742,2016-08-22 02:52:46.795085
2266377,11572892,Entire home/apt,SOUTHEAST,AUBURN BAY,44,5.0,4,2.0,39.0,1.0,50.886168,-113.955832,2016-08-22 03:24:50.530597
13107466,72855647,Entire home/apt,SOUTHEAST,COPPERFIELD,7,4.0,4,2.0,64.0,2.0,50.924911,-113.932795,2016-08-22 03:01:50.721209
13675911,52053814,Entire home/apt,SOUTHEAST,NEW BRIGHTON,4,5.0,4,2.0,119.0,2.0,50.916142,-113.942128,2016-08-22 03:53:53.980973
9149877,47637637,Entire home/apt,SOUTHEAST,AUBURN BAY,5,4.5,5,2.0,68.0,2.0,50.892349,-113.950209,2016-08-22 02:54:48.085063
9972763,51245764,Entire home/apt,SOUTHEAST,AUBURN BAY,15,4.5,4,2.0,80.0,2.0,50.883994,-113.954574,2016-08-22 03:58:16.969466
14322536,48158184,Entire home/apt,SOUTHEAST,AUBURN BAY,0,,7,3.0,79.0,2.0,50.891148,-113.970652,2016-08-22 02:48:55.846508
7025870,14696535,Entire home/apt,SOUTHEAST,NEW BRIGHTON,29,5.0,2,1.0,60.0,1.0,50.923237,-113.9508,2016-08-22 04:34:02.025618
13912391,82465095,Entire home/apt,SOUTHEAST,AUBURN BAY,5,5.0,4,2.0,78.0,2.0,50.896869,-113.94504,2016-08-22 04:19:17.309933
8462409,38488715,Entire home/apt,NORTHWEST,BOWNESS,0,,4,2.0,62.0,3.0,51.096071,-114.217638,2016-08-22 03:46:50.279672
11754237,33405185,Entire home/apt,WEST,ASPEN WOODS,1,,5,3.0,180.0,3.0,51.038188,-114.189363,2016-08-22 02:49:03.696144
13531356,64104143,Entire home/apt,WEST,WEST SPRINGS,4,4.0,4,2.0,76.0,2.0,51.062697,-114.193565,2016-08-22 03:36:28.906313
4624147,11247397,Entire home/apt,WEST,WEST SPRINGS,2,,4,2.0,152.0,1.0,51.059247,-114.212421,2016-08-22 04:05:30.976133
9128049,47550126,Entire home/apt,WEST,WEST SPRINGS,1,,6,4.0,280.0,2.0,51.057419,-114.213153,2016-08-22 04:25:28.113110
10698684,55275980,Entire home/apt,NORTHWEST,BOWNESS,0,,1,2.0,64.0,1.0,51.091911,-114.19448,2016-08-22 04:32:39.321412
7363766,38582267,Entire home/apt,WEST,SIGNAL HILL,0,,4,3.0,90.0,1.0,51.015005,-114.18219,2016-08-22 03:02:21.150539
12774648,17437925,Entire home/apt,WEST,CANADA OLYMPIC PARK,0,,4,3.0,465.0,1.0,51.076226,-114.214464,2016-08-22 03:18:47.094030
14342487,62014113,Entire home/apt,WEST,DISCOVERY RIDGE,0,,4,4.0,157.0,2.0,51.017225,-114.216341,2016-08-22 02:59:27.958621
5656938,29320528,Entire home/apt,WEST,ASPEN WOODS,1,,2,1.0,68.0,3.0,51.037892,-114.215334,2016-08-22 03:16:25.048418
14183437,85936198,Entire home/apt,WEST,SPRINGBANK HILL,1,,5,2.0,176.0,2.0,51.037571,-114.212993,2016-08-22 02:57:41.218925
9197280,47842099,Entire home/apt,WEST,WESTGATE,0,,6,3.0,240.0,3.0,51.04808,-114.160846,2016-08-22 04:05:25.772203
7858931,22125334,Entire home/apt,WEST,CHRISTIE PARK,17,5.0,5,0.0,63.0,1.0,51.0403,-114.171727,2016-08-22 04:27:34.794321
12813256,69873682,Entire home/apt,WEST,SPRUCE CLIFF,3,5.0,3,2.0,56.0,1.0,51.049304,-114.134615,2016-08-22 03:11:21.103153
1006526,5535957,Entire home/apt,WEST,SPRUCE CLIFF,18,5.0,2,1.0,108.0,3.0,51.046085,-114.133579,2016-08-22 04:24:31.840320
9541007,44999399,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,,2,0.0,57.0,3.0,51.035155,-114.132943,2016-08-22 03:46:11.713079
14186200,85979223,Entire home/apt,WEST,CURRIE BARRACKS,0,,6,2.0,160.0,3.0,51.017593,-114.133901,2016-08-22 04:17:03.115888
13924218,62827900,Entire home/apt,WEST,SPRUCE CLIFF,0,,4,2.0,200.0,1.0,51.043638,-114.135658,2016-08-22 04:10:47.849226
13771510,29184576,Entire home/apt,WEST,GLAMORGAN,2,,2,1.0,55.0,1.0,51.018894,-114.143978,2016-08-22 03:42:45.807379
4685340,733764,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,,3,2.0,108.0,1.0,51.032238,-114.137921,2016-08-22 04:33:10.136544
13379300,13584497,Entire home/apt,WEST,GLENBROOK,0,,6,3.0,1000.0,1.0,51.023726,-114.154369,2016-08-22 03:30:13.049704
13659571,35789645,Entire home/apt,CENTRE,BANKVIEW,2,,5,2.0,66.0,1.0,51.031104,-114.103771,2016-08-22 02:58:40.582962
6065397,25007617,Entire home/apt,WEST,CURRIE BARRACKS,0,,6,3.0,240.0,7.0,51.019006,-114.131348,2016-08-22 03:58:21.687090
5848799,16792697,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,5,4.0,8,4.0,96.0,3.0,51.028577,-114.129222,2016-08-22 03:58:56.449241
11680042,15622224,Entire home/apt,CENTRE,BANKVIEW,0,,4,2.0,125.0,1.0,51.037303,-114.096014,2016-08-22 04:26:20.890653
11591051,20241525,Entire home/apt,CENTRE,SOUTH CALGARY,0,,4,1.0,72.0,1.0,51.023404,-114.113555,2016-08-22 03:50:38.841479
3979416,18943282,Entire home/apt,CENTRE,RICHMOND,4,4.5,4,2.0,71.0,7.0,51.024304,-114.11496,2016-08-22 04:21:21.066694
8920907,46651247,Entire home/apt,CENTRE,BELTLINE,0,,4,2.0,157.0,3.0,51.03924,-114.079434,2016-08-22 04:04:53.841854
4706977,655476,Entire home/apt,CENTRE,BELTLINE,2,,5,2.0,201.0,15.0,51.042888,-114.087292,2016-08-22 03:51:16.138742
8500077,44759740,Entire home/apt,CENTRE,SUNALTA,2,,2,1.0,70.0,2.0,51.043633,-114.098642,2016-08-22 03:39:12.920452
11224988,187321,Entire home/apt,CENTRE,SUNALTA,3,5.0,4,2.0,55.0,3.0,51.043378,-114.102048,2016-08-22 04:32:42.371365
2011300,6829003,Entire home/apt,CENTRE,BELTLINE,69,4.5,2,0.0,39.0,2.0,51.039985,-114.088724,2016-08-22 04:19:28.842925
13466138,25512043,Entire home/apt,CENTRE,BELTLINE,0,,5,2.0,440.0,1.0,51.039398,-114.089331,2016-08-22 03:30:49.032311
13815991,81341758,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,4,5.0,3,1.0,88.0,1.0,51.035763,-114.08713,2016-08-22 03:43:31.827075
13332060,55000520,Entire home/apt,CENTRE,BELTLINE,2,,4,2.0,43.0,2.0,51.038793,-114.091978,2016-08-22 04:05:38.576957
8309991,43811997,Entire home/apt,CENTRE,SCARBORO,0,,5,2.0,124.0,2.0,51.038611,-114.104947,2016-08-22 04:18:21.651013
5814048,3032341,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,3,5.0,5,3.0,319.0,3.0,51.034093,-114.12288,2016-08-22 04:34:33.210642
5537035,28413707,Entire home/apt,CENTRE,EAU CLAIRE,6,4.5,6,3.0,144.0,4.0,51.05131,-114.077997,2016-08-22 03:03:14.786858
5220095,25915906,Entire home/apt,CENTRE,WEST HILLHURST,5,4.5,8,4.0,160.0,2.0,51.054409,-114.11094,2016-08-22 04:34:39.297617
13561700,2286233,Entire home/apt,CENTRE,ELBOYA,1,,4,2.0,102.0,1.0,51.013172,-114.076454,2016-08-22 04:18:58.374238
4373382,4869295,Entire home/apt,CENTRE,BELTLINE,21,4.5,4,1.0,66.0,1.0,51.041047,-114.079419,2016-08-22 04:30:40.455440
8428392,35910762,Entire home/apt,CENTRE,HILLHURST,2,,4,1.0,79.0,1.0,51.052903,-114.092242,2016-08-22 02:48:42.882225
7660104,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,,4,2.0,160.0,2.0,51.049852,-114.075016,2016-08-22 03:36:20.862867
8921190,46651247,Entire home/apt,CENTRE,BELTLINE,0,,2,1.0,157.0,3.0,51.040724,-114.081428,2016-08-22 02:55:30.478330
13512492,77567858,Entire home/apt,CENTRE,BELTLINE,2,,4,2.0,100.0,1.0,51.038756,-114.082778,2016-08-22 04:20:31.908358
2407226,12305385,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,,3,3.0,200.0,7.0,51.0329,-114.074648,2016-08-22 03:42:11.516548
11222094,187321,Entire home/apt,CENTRE,BANKVIEW,0,,3,2.0,63.0,3.0,51.031358,-114.09509,2016-08-22 03:07:55.548915
42888,187321,Entire home/apt,CENTRE,SUNALTA,1,,4,2.0,48.0,3.0,51.042907,-114.104226,2016-08-22 03:38:49.652008
514854,2507291,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,6,5.0,3,1.0,128.0,3.0,51.036967,-114.089305,2016-08-22 03:04:36.425064
9802821,10238122,Entire home/apt,CENTRE,HILLHURST,0,,2,0.0,66.0,14.0,51.050287,-114.099532,2016-08-22 04:16:42.700193
11544423,60912999,Entire home/apt,CENTRE,ALTADORE,0,,2,1.0,160.0,2.0,51.014513,-114.101775,2016-08-22 02:47:14.909147
13684867,1627638,Entire home/apt,CENTRE,ELBOW PARK,4,4.5,4,1.0,71.0,1.0,51.021714,-114.093196,2016-08-22 03:54:49.054302
13590996,14366096,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,2.0,160.0,1.0,51.039261,-114.079802,2016-08-22 03:58:18.263709
3896643,20170312,Entire home/apt,CENTRE,BELTLINE,1,,1,0.0,96.0,1.0,51.042129,-114.085915,2016-08-22 03:16:36.014601
9996429,51353816,Entire home/apt,CENTRE,BELTLINE,2,,4,2.0,79.0,1.0,51.040812,-114.077371,2016-08-22 04:25:20.963475
13507710,77508313,Entire home/apt,CENTRE,BELTLINE,0,,2,1.0,79.0,3.0,51.040494,-114.083788,2016-08-22 04:03:24.618012
13097628,71406267,Entire home/apt,CENTRE,ALTADORE,3,5.0,4,2.0,80.0,2.0,51.01886,-114.100951,2016-08-22 04:01:19.309314
13842958,56134982,Entire home/apt,CENTRE,BELTLINE,6,4.5,5,2.0,100.0,1.0,51.041181,-114.083716,2016-08-22 03:26:15.537774
3447738,16872508,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,2,,2,1.0,121.0,1.0,51.037691,-114.085985,2016-08-22 02:28:58.651285
5826290,30243146,Entire home/apt,CENTRE,BELTLINE,3,4.5,2,1.0,96.0,2.0,51.043252,-114.085864,2016-08-22 04:29:49.465494
9635378,49380968,Entire home/apt,CENTRE,BELTLINE,3,4.5,4,2.0,66.0,3.0,51.043124,-114.092598,2016-08-22 04:08:57.723943
5307482,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,,2,1.0,84.0,2.0,51.035863,-114.075136,2016-08-22 04:23:55.915794
13849592,57983101,Entire home/apt,CENTRE,BELTLINE,0,,2,2.0,304.0,3.0,51.041652,-114.087816,2016-08-22 04:29:36.153470
12369369,39769419,Entire home/apt,CENTRE,BELTLINE,0,,5,2.0,424.0,1.0,51.037828,-114.087584,2016-08-22 04:31:08.861327
7921758,22022482,Entire home/apt,CENTRE,BELTLINE,2,,2,1.0,80.0,2.0,51.043339,-114.086805,2016-08-22 04:37:04.153088
13210192,74057826,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,4,4.5,2,1.0,63.0,2.0,51.035344,-114.087904,2016-08-22 03:41:04.798653
5019868,9508821,Entire home/apt,CENTRE,BANKVIEW,9,5.0,4,2.0,68.0,2.0,51.031747,-114.102741,2016-08-22 03:29:14.727676
5488758,9931937,Entire home/apt,CENTRE,BELTLINE,7,5.0,3,1.0,76.0,3.0,51.042372,-114.085957,2016-08-22 04:20:10.914940
6974705,2502067,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,5,5.0,4,2.0,180.0,3.0,51.036872,-114.084408,2016-08-22 03:31:31.775410
13901567,43810488,Entire home/apt,CENTRE,BELTLINE,3,2.0,5,1.0,80.0,1.0,51.038532,-114.091627,2016-08-22 03:13:50.389463
11609213,61448858,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,,2,0.0,77.0,5.0,51.036175,-114.085998,2016-08-22 03:48:55.610942
12629871,37029649,Entire home/apt,CENTRE,SOUTH CALGARY,3,4.5,4,2.0,60.0,2.0,51.027123,-114.096137,2016-08-22 04:39:07.017407
13767037,80265227,Entire home/apt,CENTRE,BELTLINE,2,,4,2.0,95.0,1.0,51.039874,-114.088359,2016-08-22 03:09:02.377855
6228510,717969,Entire home/apt,CENTRE,SOUTH CALGARY,10,5.0,6,3.0,133.0,3.0,51.028473,-114.100889,2016-08-22 03:09:11.548010
1879791,6688613,Entire home/apt,WEST,PATTERSON,13,4.0,5,2.0,140.0,1.0,51.057069,-114.166832,2016-08-22 03:23:23.107196
13041827,71127088,Entire home/apt,NORTHWEST,VARSITY,1,,3,2.0,80.0,2.0,51.091535,-114.144224,2016-08-22 03:21:36.087767
5245160,27146269,Entire home/apt,NORTHWEST,VARSITY,0,,4,2.0,65.0,3.0,51.084074,-114.151174,2016-08-22 04:06:09.822444
6493024,33936871,Entire home/apt,NORTHWEST,BRENTWOOD,0,,3,2.0,102.0,2.0,51.087042,-114.129735,2016-08-22 02:57:33.703159
12991428,17013407,Entire home/apt,CENTRE,POINT MCKAY,0,,4,2.0,10.0,1.0,51.06003,-114.143803,2016-08-22 03:44:53.168339
9531487,49373352,Entire home/apt,WEST,PATTERSON,2,,2,1.0,80.0,5.0,51.057492,-114.166185,2016-08-22 04:25:04.304368
2011358,7801247,Entire home/apt,CENTRE,CAPITOL HILL,5,5.0,4,2.0,63.0,6.0,51.071546,-114.092313,2016-08-22 03:39:20.320455
11673464,61984845,Entire home/apt,NORTHWEST,CHARLESWOOD,0,,2,0.0,80.0,1.0,51.084641,-114.11052,2016-08-22 04:23:25.501972
11871615,21065269,Entire home/apt,CENTRE,BANFF TRAIL,1,,2,2.0,40.0,1.0,51.074908,-114.110036,2016-08-22 04:27:08.469774
11388974,59741169,Entire home/apt,CENTRE,ROSEMONT,0,,7,4.0,280.0,7.0,51.077595,-114.090969,2016-08-22 04:27:44.043724
3861814,13357570,Entire home/apt,CENTRE,BANFF TRAIL,0,,2,1.0,40.0,1.0,51.078164,-114.109911,2016-08-22 04:01:33.880159
7384793,3169799,Entire home/apt,CENTRE,BANFF TRAIL,2,,4,3.0,100.0,1.0,51.067703,-114.109087,2016-08-22 04:12:42.074913
13318555,3364816,Entire home/apt,NORTHWEST,CHARLESWOOD,0,,5,4.0,240.0,5.0,51.082767,-114.113595,2016-08-22 04:17:04.572928
1454554,7801247,Entire home/apt,CENTRE,CAPITOL HILL,12,4.5,4,2.0,79.0,6.0,51.070463,-114.093549,2016-08-22 04:20:26.789396
13830590,81556536,Entire home/apt,CENTRE,BELTLINE,0,,2,1.0,206.0,2.0,51.041107,-114.076028,2016-08-22 03:43:00.292787
3485759,17552724,Entire home/apt,CENTRE,CLIFF BUNGALOW,21,5.0,2,1.0,92.0,2.0,51.032811,-114.07577,2016-08-22 03:47:47.431349
10253340,47667160,Entire home/apt,CENTRE,BELTLINE,2,,4,1.0,92.0,2.0,51.041507,-114.075131,2016-08-22 04:11:03.327977
14650084,88366836,Entire home/apt,WEST,SIGNAL HILL,0,,7,3.0,108.0,2.0,51.031863,-114.170203,2016-08-22 02:45:30.293957
13272995,74789199,Entire home/apt,CENTRE,SOUTH CALGARY,1,,4,1.0,121.0,3.0,51.028982,-114.102811,2016-08-22 02:30:52.682571
6909737,6726727,Entire home/apt,WEST,GLENBROOK,0,,5,3.0,160.0,3.0,51.027365,-114.156391,2016-08-22 04:21:55.735045
13733326,40026288,Entire home/apt,CENTRE,ALTADORE,1,,4,3.0,121.0,2.0,51.020212,-114.101039,2016-08-22 03:27:19.222439
7501304,32756143,Entire home/apt,CENTRE,ALTADORE,2,,3,2.0,111.0,2.0,51.021197,-114.102581,2016-08-22 04:12:38.269266
2818848,10328462,Entire home/apt,CENTRE,SOUTH CALGARY,0,,5,2.0,287.0,7.0,51.024967,-114.101176,2016-08-22 03:14:49.906975
5454902,10352074,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,3,4.5,7,2.0,80.0,3.0,51.037618,-114.082199,2016-08-22 04:20:29.870735
6322876,28409446,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,9,5.0,2,1.0,57.0,1.0,51.034581,-114.082989,2016-08-22 02:36:25.405513
8292941,21285179,Entire home/apt,WEST,WILDWOOD,1,,6,3.0,119.0,6.0,51.054566,-114.148698,2016-08-22 03:08:39.304243
11438579,58208351,Entire home/apt,CENTRE,BANKVIEW,0,,4,2.0,119.0,3.0,51.031942,-114.09661,2016-08-22 02:20:10.411829
4669100,19530091,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,,2,1.0,151.0,2.0,51.033012,-114.123356,2016-08-22 04:02:25.587464
3499967,7412932,Entire home/apt,CENTRE,SOUTH CALGARY,7,4.5,2,1.0,121.0,3.0,51.025057,-114.098591,2016-08-22 03:13:55.392915
4195485,15427094,Entire home/apt,WEST,SPRUCE CLIFF,0,,3,2.0,401.0,1.0,51.043808,-114.137147,2016-08-22 03:55:07.369511
13623068,36143318,Entire home/apt,CENTRE,BELTLINE,0,,2,1.0,155.0,4.0,51.03905,-114.075564,2016-08-22 03:20:51.369043
7274560,38086925,Entire home/apt,CENTRE,SUNALTA,3,4.5,5,3.0,76.0,14.0,51.042659,-114.105698,2016-08-22 03:43:10.416249
4951645,3884309,Entire home/apt,CENTRE,WEST HILLHURST,4,5.0,2,1.0,76.0,2.0,51.060292,-114.111483,2016-08-22 04:17:05.938484
7936742,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,11,4.5,4,2.0,108.0,2.0,51.036791,-114.07614,2016-08-22 03:31:17.320641
6956981,36392858,Entire home/apt,CENTRE,BANKVIEW,0,,8,4.0,280.0,5.0,51.034552,-114.103682,2016-08-22 03:02:54.238539
14387680,66589980,Entire home/apt,CENTRE,GARRISON WOODS,0,,4,1.0,48.0,1.0,51.015848,-114.112305,2016-08-22 03:02:29.136697
6797999,35584865,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,,4,2.0,136.0,3.0,51.02399,-114.137004,2016-08-22 04:13:06.985312
14142174,28478241,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,,4,1.0,92.0,1.0,51.037584,-114.093744,2016-08-22 04:10:00.334971
13528535,74906889,Entire home/apt,WEST,GLAMORGAN,3,5.0,5,2.0,56.0,2.0,51.019187,-114.150191,2016-08-22 03:18:06.556120
6926385,18506626,Entire home/apt,CENTRE,BELTLINE,9,4.5,2,1.0,88.0,1.0,51.042765,-114.089832,2016-08-22 04:12:46.315251
6629193,7388962,Entire home/apt,CENTRE,BELTLINE,16,5.0,3,1.0,76.0,2.0,51.038297,-114.082661,2016-08-22 04:38:49.003255
10412883,50053818,Entire home/apt,CENTRE,ALTADORE,41,5.0,4,2.0,69.0,1.0,51.021398,-114.096174,2016-08-22 03:45:12.956300
13797121,81108842,Entire home/apt,CENTRE,SOUTH CALGARY,1,,6,3.0,152.0,2.0,51.029434,-114.108087,2016-08-22 04:01:24.192671
3834540,7612504,Entire home/apt,CENTRE,HILLHURST,7,5.0,6,3.0,199.0,2.0,51.055172,-114.093085,2016-08-22 04:16:51.475862
12449564,12545298,Entire home/apt,CENTRE,WEST HILLHURST,1,,5,3.0,143.0,2.0,51.058055,-114.109966,2016-08-22 03:14:15.748124
4339764,1334639,Entire home/apt,CENTRE,SUNALTA,0,,7,5.0,240.0,7.0,51.04227,-114.099798,2016-08-22 03:19:43.371893
9064239,21816990,Entire home/apt,CENTRE,CAPITOL HILL,20,4.0,8,2.0,36.0,1.0,51.069534,-114.092009,2016-08-22 04:26:58.899874
14196981,4989142,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,,3,2.0,47.0,10.0,51.035366,-114.129189,2016-08-22 04:02:22.269784
4979784,25287412,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,6,4.0,5,2.0,96.0,,51.037372,-114.129794,2016-08-22 03:26:14.764848
3201325,15493181,Entire home/apt,CENTRE,SUNALTA,43,4.5,3,1.0,64.0,3.0,51.042588,-114.098389,2016-08-22 03:15:12.686658
12070950,64665240,Entire home/apt,CENTRE,RICHMOND,24,5.0,4,2.0,80.0,1.0,51.036689,-114.117546,2016-08-22 04:07:04.334388
9491291,49192738,Entire home/apt,CENTRE,RICHMOND,19,4.5,8,4.0,251.0,1.0,51.030829,-114.108818,2016-08-22 04:01:54.058430
13157952,15316118,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,,5,3.0,258.0,3.0,51.036707,-114.136992,2016-08-22 04:20:14.428991
13585115,4090539,Entire home/apt,WEST,SPRUCE CLIFF,0,,4,2.0,161.0,4.0,51.043987,-114.136309,2016-08-22 04:00:20.997499
9632553,49817111,Entire home/apt,CENTRE,HILLHURST,7,5.0,4,3.0,219.0,1.0,51.051494,-114.095691,2016-08-22 04:02:52.624067
13512886,65373933,Entire home/apt,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,1,,4,3.0,132.0,2.0,51.064044,-114.107024,2016-08-22 03:35:27.592470
10122637,49380968,Entire home/apt,CENTRE,BELTLINE,0,,4,2.0,68.0,3.0,51.04318,-114.092397,2016-08-22 03:34:27.741078
13591856,70035322,Entire home/apt,CENTRE,SCARBORO,3,4.5,5,2.0,64.0,1.0,51.038998,-114.105137,2016-08-22 03:59:53.127165
6958535,36485183,Entire home/apt,CENTRE,MOUNT PLEASANT,6,4.5,10,3.0,240.0,2.0,51.079845,-114.070493,2016-08-22 03:45:26.423087
14268360,86971455,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,1,,4,1.0,61.0,2.0,51.034157,-114.08205,2016-08-22 03:45:17.012086
13830418,81553476,Entire home/apt,SOUTHEAST,RIVERBEND,4,5.0,4,1.0,57.0,1.0,50.980773,-114.027059,2016-08-22 03:44:55.579557
811236,4019890,Private room,SOUTH,HAYSBORO,0,,2,1.0,40.0,1.0,50.970327,-114.088991,2016-08-22 03:44:47.679359
10406054,14008337,Entire home/apt,NORTHWEST,DALHOUSIE,0,,4,2.0,79.0,2.0,51.100794,-114.148507,2016-08-22 03:44:46.197588
8172531,24275878,Entire home/apt,NORTH,KINCORA,9,5.0,3,2.0,52.0,1.0,51.161666,-114.131635,2016-08-22 03:44:43.854232
9219786,22430703,Entire home/apt,CENTRE,BELTLINE,0,,4,2.0,481.0,2.0,51.037954,-114.06065,2016-08-22 03:44:40.524847
14401147,88366836,Private room,WEST,SIGNAL HILL,1,,2,1.0,31.0,1.0,51.030598,-114.17094,2016-08-22 03:44:37.017535
13961795,2492106,Private room,CENTRE,BANKVIEW,0,,1,1.0,140.0,1.0,51.036533,-114.102954,2016-08-22 03:44:19.965847
732859,3816910,Private room,SOUTHEAST,OGDEN,0,,1,1.0,124.0,1.0,50.993656,-114.004002,2016-08-22 03:44:17.094334
6061287,8121202,Private room,CENTRE,SUNALTA,21,5.0,2,1.0,45.0,1.0,51.040985,-114.097315,2016-08-22 03:44:08.022604
13992318,4151556,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,,2,1.0,130.0,7.0,51.048235,-114.081682,2016-08-22 03:44:06.724153
13362670,35110381,Entire home/apt,CENTRE,INGLEWOOD,8,5.0,2,1.0,49.0,,51.034382,-114.018749,2016-08-22 03:43:56.538055
13827616,13996966,Private room,CENTRE,BELTLINE,0,,4,1.0,60.0,2.0,51.039596,-114.065488,2016-08-22 03:43:52.963591
14166590,85716110,Entire home/apt,CENTRE,RAMSAY,2,,2,0.0,71.0,1.0,51.04023,-114.041071,2016-08-22 03:43:39.615075
12887418,12365039,Entire home/apt,CENTRE,BELTLINE,0,,3,2.0,124.0,2.0,51.040482,-114.060857,2016-08-22 03:43:38.248305
6093971,31625788,Private room,WEST,PATTERSON,0,,2,1.0,80.0,1.0,51.057457,-114.166497,2016-08-22 03:43:36.475996
4075062,21134644,Shared room,SOUTH,SOUTHWOOD,0,,1,1.0,32.0,1.0,50.953467,-114.086028,2016-08-22 03:43:29.437967
14450351,88375730,Private room,CENTRE,TUXEDO PARK,0,,2,1.0,31.0,2.0,51.069786,-114.065917,2016-08-22 03:43:27.142229
8311328,11554526,Private room,CENTRE,SUNALTA,0,,2,1.0,96.0,3.0,51.042435,-114.097699,2016-08-22 03:42:56.405089
14662815,50207948,Private room,EAST,SOUTHVIEW,0,,2,1.0,16.0,1.0,51.032504,-113.991467,2016-08-22 03:42:56.230670
9460456,10621846,Entire home/apt,CENTRE,BELTLINE,4,5.0,5,1.0,101.0,3.0,51.03983,-114.071398,2016-08-22 03:42:43.619906
4211477,7814189,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,50,5.0,2,1.0,60.0,2.0,51.050518,-114.040018,2016-08-22 03:42:37.005128
6403879,29340477,Entire home/apt,WEST,WILDWOOD,47,5.0,2,1.0,56.0,1.0,51.049757,-114.149915,2016-08-22 03:42:09.612153
8655471,41502025,Entire home/apt,CENTRE,HILLHURST,11,5.0,2,1.0,80.0,2.0,51.049359,-114.100417,2016-08-22 03:42:05.476264
13466162,6307356,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,4,4.0,3,1.0,48.0,3.0,51.049334,-114.08056,2016-08-22 03:41:54.272947
12005458,64202261,Private room,NORTHEAST,CITYSCAPE,1,,1,1.0,44.0,1.0,51.151313,-113.966948,2016-08-22 03:41:50.050369
5347728,27715982,Entire home/apt,NORTHWEST,EDGEMONT,3,4.5,10,4.0,121.0,5.0,51.117932,-114.152369,2016-08-22 03:41:44.865200
8598049,31158302,Entire home/apt,CENTRE,MISSION,32,4.5,4,1.0,63.0,2.0,51.033138,-114.070889,2016-08-22 03:41:41.889652
6093251,31622088,Private room,SOUTH,DEER RIDGE,0,,2,1.0,60.0,1.0,50.92746,-114.024786,2016-08-22 03:40:46.157239
4969320,20953953,Entire home/apt,CENTRE,HILLHURST,37,4.5,3,2.0,99.0,,51.051511,-114.091364,2016-08-22 03:40:39.222333
13942168,78019841,Private room,NORTHWEST,ROYAL OAK,5,5.0,2,1.0,41.0,1.0,51.15249,-114.221566,2016-08-22 03:40:32.333894
11962777,18760796,Private room,EAST,ERIN WOODS,4,5.0,6,1.0,38.0,1.0,51.016744,-113.964324,2016-08-22 03:40:28.335541
5955674,30915466,Entire home/apt,CENTRE,ERLTON,8,5.0,6,3.0,183.0,2.0,51.032621,-114.062523,2016-08-22 03:40:22.525792
12344424,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,14,4.0,5,2.0,40.0,,51.076695,-114.159054,2016-08-22 03:40:18.765917
14613766,75760804,Private room,CENTRE,RICHMOND,0,,2,1.0,40.0,1.0,51.034485,-114.119006,2016-08-22 03:40:01.542912
