room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16571839,1055,22951,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,6,5.0,2,1.0,,43.0,,2017-04-10 12:14:56.148378,51.0548,-114.050597,0101000020E6100000A51133FB3C835CC010E9B7AF03874940
8719201,1055,45763692,Private room,,Calgary,SOUTH,BRIDLEWOOD,0,0.0,2,1.0,,31.0,,2017-04-10 12:14:53.893654,50.898709,-114.119015,0101000020E6100000F12E17F19D875CC078CF81E508734940
13979322,1055,69125181,Private room,,Calgary,SOUTH,SOMERSET,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:51.348349,50.894902,-114.074364,0101000020E6100000FCFF3861C2845CC0009013268C724940
14369444,1055,88046282,Private room,,Calgary,SOUTH,EVERGREEN,1,0.0,2,1.0,,38.0,,2017-04-10 12:14:47.342931,50.908277,-114.106959,0101000020E6100000D3C08F6AD8865CC0C05AB56B42744940
6914074,1055,21876439,Private room,,Calgary,SOUTH,BRIDLEWOOD,0,0.0,2,1.0,,26.0,,2017-04-10 12:14:45.394985,50.903376,-114.119128,0101000020E61000006D020CCB9F875CC0E3FE23D3A1734940
12054046,1055,64557514,Private room,,Calgary,SOUTHEAST,CRANSTON,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:42.107234,50.874666,-113.964711,0101000020E6100000DAC534D3BD7D5CC02976340EF56F4940
4531098,1055,1187195,Private room,,Calgary,SOUTH,BRIDLEWOOD,4,5.0,2,1.0,,35.0,,2017-04-10 12:14:42.102920,50.902184,-114.101161,0101000020E61000005DA8FC6B79865CC0BB7CEBC37A734940
68326,1055,338599,Private room,,Calgary,SOUTH,SUNDANCE,3,5.0,1,1.0,,21.0,,2017-04-10 12:14:42.099547,50.900983,-114.055003,0101000020E6100000A48B4D2B85835CC040A0336953734940
10852652,1055,56207429,Private room,,Calgary,SOUTHEAST,NEW BRIGHTON,0,0.0,2,1.0,,31.0,,2017-04-10 12:14:42.095703,50.914503,-113.945952,0101000020E61000007EE5417A8A7C5CC0058C2E6F0E754940
8467880,1055,44594079,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,34.0,,2017-04-10 12:14:42.090602,50.915153,-113.970376,0101000020E6100000B134F0A31A7E5CC00BEBC6BB23754940
11949994,1055,63812572,Private room,,Calgary,SOUTH,MILLRISE,0,0.0,1,1.0,,38.0,,2017-04-10 12:14:42.085125,50.916849,-114.093254,0101000020E6100000280EA0DFF7855CC0662FDB4E5B754940
1398935,1055,7551370,Private room,,Calgary,SOUTH,BRIDLEWOOD,23,4.5,2,1.0,,26.0,,2017-04-10 12:14:42.079145,50.90263,-114.105122,0101000020E6100000C405A051BA865CC0BA313D6189734940
11650050,1055,11941838,Private room,,Calgary,SOUTHEAST,NEW BRIGHTON,0,0.0,1,1.0,,36.0,,2017-04-10 12:14:41.000322,50.925021,-113.939867,0101000020E6100000BDE5EAC7267C5CC07E8E8F1667764940
13710319,1055,1223629,Private room,,Calgary,SOUTH,SHAWNESSY,2,0.0,1,1.0,,20.0,,2017-04-10 12:14:40.997661,50.907799,-114.067522,0101000020E6100000AC70CB4752845CC0B62BF4C132744940
13468383,1055,65987359,Private room,,Calgary,SOUTH,SILVERADO,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:40.993900,50.88613,-114.08296,0101000020E610000013B875374F855CC0930035B56C714940
10726545,1055,55437124,Private room,,Calgary,SOUTHEAST,NEW BRIGHTON,2,0.0,2,1.0,,35.0,,2017-04-10 12:14:40.971538,50.925172,-113.936579,0101000020E6100000B4C70BE9F07B5CC064963D096C764940
12892143,1055,13638101,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,7.0,,2017-04-10 12:14:39.518056,50.907829,-113.962622,0101000020E61000003F1A4E999B7D5CC021AE9CBD33744940
13244480,1055,73665007,Private room,,Calgary,SOUTH,CHAPARRAL,1,0.0,2,1.0,,38.0,,2017-04-10 12:14:38.214546,50.886346,-114.035566,0101000020E61000005FB69DB646825CC0607825C973714940
17458963,1055,112571161,Private room,,Calgary,SOUTH,SHAWNESSY,0,0.0,4,2.0,,25.0,,2017-04-10 12:14:38.210801,50.908255,-114.087796,0101000020E61000000E2E1D739E855CC0D8B628B341744940
15884312,1055,103003128,Private room,,Calgary,SOUTH,EVERGREEN,1,0.0,2,1.0,,20.0,,2017-04-10 12:14:38.207983,50.929232,-114.096666,0101000020E6100000A62897C62F865CC0C632FD12F1764940
1377926,1055,7463897,Private room,,Calgary,SOUTH,SUNDANCE,4,4.5,1,1.0,,38.0,,2017-04-10 12:14:37.384112,50.895748,-114.040513,0101000020E61000000684D6C397825CC08CBAD6DEA7724940
16857683,1055,112300019,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,20.0,,2017-04-10 12:14:37.381823,50.929516,-113.963498,0101000020E6100000BBF083F3A97D5CC0EB8D5A61FA764940
13436447,1055,46081356,Private room,,Calgary,SOUTH,CHAPARRAL,0,0.0,5,1.0,,38.0,,2017-04-10 12:14:37.363269,50.889375,-114.013231,0101000020E6100000C712D6C6D8805CC0A4703D0AD7714940
980883,1055,4027788,Private room,,Calgary,SOUTH,DEER RIDGE,36,5.0,2,1.0,,30.0,,2017-04-10 12:14:36.335078,50.9261,-114.019518,0101000020E6100000BCEB6CC83F815CC0AD69DE718A764940
15190744,1055,96442962,Private room,,Calgary,SOUTHEAST,CRANSTON,0,0.0,1,1.0,,38.0,,2017-04-10 12:14:36.323264,50.880613,-113.972892,0101000020E610000090A2CEDC437E5CC05AB741EDB7704940
11338730,1055,40880917,Private room,,Calgary,SOUTHEAST,NEW BRIGHTON,5,5.0,1,1.0,,38.0,,2017-04-10 12:14:35.117132,50.91462,-113.94541,0101000020E6100000EDD3F198817C5CC03E22A64412754940
11306643,1055,59113114,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,1,0.0,2,1.0,,38.0,,2017-04-10 12:14:35.114298,50.922875,-113.964503,0101000020E61000003579CA6ABA7D5CC0E3A59BC420764940
15377445,1055,27478351,Private room,,Calgary,SOUTH,EVERGREEN,0,0.0,2,1.0,,30.0,,2017-04-10 12:14:35.111908,50.910352,-114.105803,0101000020E61000006534F279C5865CC092EC116A86744940
17109918,1055,114895729,Private room,,Calgary,SOUTH,CHAPARRAL,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:35.106424,50.881318,-114.044685,0101000020E6100000CB67791EDC825CC025B03907CF704940
8849572,1055,46339530,Private room,,Calgary,SOUTH,SHAWNESSY,5,4.5,2,1.0,,35.0,,2017-04-10 12:14:35.103336,50.904124,-114.08601,0101000020E61000004148163081855CC0ADC3D155BA734940
5229730,1055,21447852,Private room,,Calgary,SOUTH,SHAWNESSY,22,5.0,2,1.0,,27.0,,2017-04-10 12:14:35.098698,50.907392,-114.088242,0101000020E61000008D08C6C1A5855CC07653CA6B25744940
17283037,1055,97125381,Private room,,Calgary,SOUTHEAST,CRANSTON,1,0.0,3,1.0,,38.0,,2017-04-10 12:14:35.096562,50.894053,-113.996598,0101000020E61000009450FA42C87F5CC002F2255470724940
12362541,1055,63015460,Private room,,Calgary,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,,35.0,,2017-04-10 12:14:35.090471,50.896433,-113.960112,0101000020E6100000D11F9A79727D5CC010070951BE724940
14537752,1055,49284441,Private room,,Calgary,SOUTHEAST,CRANSTON,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:35.088055,50.874381,-113.977774,0101000020E6100000433866D9937E5CC0349F73B7EB6F4940
6706176,1055,35101349,Private room,,Calgary,SOUTHEAST,MCKENZIE LAKE,6,5.0,1,1.0,,38.0,,2017-04-10 12:14:35.083220,50.905591,-113.982285,0101000020E61000007D96E7C1DD7E5CC0A646E867EA734940
15713738,1055,98180442,Private room,,Calgary,SOUTH,SOMERSET,1,0.0,1,1.0,,27.0,,2017-04-10 12:14:35.080409,50.898309,-114.075508,0101000020E610000087A5811FD5845CC0EA5910CAFB724940
15055484,1055,95167109,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,2,0.0,2,1.0,,20.0,,2017-04-10 12:14:33.085341,50.919741,-113.966546,0101000020E61000001805C1E3DB7D5CC02AE5B512BA754940
17974935,1055,95167109,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,1,1.0,,20.0,,2017-04-10 12:14:33.073642,50.921171,-113.966258,0101000020E6100000E55FCB2BD77D5CC006836BEEE8754940
17303465,1055,89905029,Private room,,Calgary,SOUTH,CHAPARRAL,0,0.0,2,1.0,,23.0,,2017-04-10 12:14:33.062878,50.883562,-114.013404,0101000020E6100000AD68739CDB805CC082FE428F18714940
9025073,1055,47114621,Private room,,Calgary,SOUTHEAST,MCKENZIE LAKE,0,0.0,2,1.0,,24.0,,2017-04-10 12:14:32.285306,50.910528,-113.987277,0101000020E6100000F4C5DE8B2F7F5CC0D00B772E8C744940
15272446,1055,97170563,Private room,,Calgary,SOUTH,SILVERADO,0,0.0,2,1.0,,40.0,,2017-04-10 12:14:32.280805,50.88029,-114.082361,0101000020E6100000D15D126745855CC0787FBC57AD704940
5947383,1055,30740383,Private room,,Calgary,SOUTHEAST,COPPERFIELD,14,5.0,1,1.0,,25.0,,2017-04-10 12:14:32.278608,50.916482,-113.922732,0101000020E610000040BE840A0E7B5CC0B4AF3C484F754940
16158119,1055,105464295,Private room,,Calgary,SOUTHEAST,MAHOGANY,0,0.0,2,1.0,,26.0,,2017-04-10 12:14:32.276185,50.902641,-113.925183,0101000020E61000002CF4C132367B5CC0AE8383BD89734940
1609624,1055,7463897,Private room,,Calgary,SOUTH,SUNDANCE,9,5.0,1,1.0,,38.0,,2017-04-10 12:14:32.268976,50.894274,-114.036905,0101000020E6100000C503CAA65C825CC0E1D4079277724940
16727293,1055,89905029,Private room,,Calgary,SOUTH,CHAPARRAL,0,0.0,2,1.0,,23.0,,2017-04-10 12:14:32.266481,50.882936,-114.014305,0101000020E6100000D5CA845FEA805CC0043BFE0B04714940
13826187,1055,69125181,Private room,,Calgary,SOUTH,SOMERSET,2,0.0,2,1.0,,35.0,,2017-04-10 12:14:32.263576,50.89678,-114.076245,0101000020E6100000F25EB532E1845CC07BDAE1AFC9724940
10816245,1055,56004093,Private room,,Calgary,SOUTH,WALDEN,6,5.0,2,1.0,,31.0,,2017-04-10 12:14:32.260649,50.86682,-114.030151,0101000020E610000045BC75FEED815CC065C22FF5F36E4940
15377659,1055,98273638,Private room,,Calgary,SOUTH,DEER RUN,0,0.0,2,1.0,,11.0,,2017-04-10 12:14:32.258234,50.918399,-114.012787,0101000020E610000018B49080D1805CC0EDD632198E754940
980864,1055,4027788,Private room,,Calgary,SOUTH,DEER RIDGE,42,5.0,2,1.0,,34.0,,2017-04-10 12:14:32.255249,50.922739,-114.017961,0101000020E61000009FE6E44526815CC033DFC14F1C764940
13789154,1055,81019136,Private room,,Calgary,SOUTHEAST,COPPERFIELD,1,0.0,2,1.0,,35.0,,2017-04-10 12:14:32.252725,50.925147,-113.931905,0101000020E6100000A67EDE54A47B5CC00B7F86376B764940
17634495,1055,45828339,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:30.598795,50.923458,-113.96324,0101000020E6100000BD8C62B9A57D5CC0629D2ADF33764940
16006257,1055,29122642,Private room,,Calgary,SOUTH,SHAWNESSY,10,4.5,2,1.0,,20.0,,2017-04-10 12:14:30.594509,50.907906,-114.071834,0101000020E61000006A2FA2ED98845CC0CCEB884336744940
13885564,1055,81018254,Private room,,Calgary,SOUTH,SHAWNESSY,0,0.0,2,1.0,,31.0,,2017-04-10 12:14:30.591881,50.911496,-114.091458,0101000020E610000049BDA772DA855CC0A837A3E6AB744940
15449882,1055,99102260,Private room,,Calgary,SOUTHEAST,NEW BRIGHTON,0,0.0,2,1.0,,23.0,,2017-04-10 12:14:30.585834,50.924014,-113.934708,0101000020E6100000D0D38041D27B5CC0E8853B1746764940
13942584,1055,82945111,Private room,,Calgary,SOUTHEAST,AUBURN BAY,4,5.0,2,1.0,,27.0,,2017-04-10 12:14:30.580693,50.898764,-113.947554,0101000020E61000006A4C88B9A47C5CC03C69E1B20A734940
16737117,1055,110998485,Private room,,Calgary,SOUTH,WILLOW PARK,1,0.0,3,2.0,,31.0,,2017-04-10 12:14:30.578630,50.959633,-114.060427,0101000020E6100000E8323509DE835CC0C8940F41D57A4940
14358824,1055,88030148,Private room,,Calgary,SOUTHEAST,MAHOGANY,0,0.0,4,1.0,,31.0,,2017-04-10 12:14:30.576524,50.897708,-113.923773,0101000020E610000061FBC9181F7B5CC0C5AD8218E8724940
16245134,1055,15496737,Private room,,Calgary,SOUTH,SOMERSET,0,0.0,2,1.0,,31.0,,2017-04-10 12:14:30.570815,50.898918,-114.082645,0101000020E6100000630B410E4A855CC093E4B9BE0F734940
16916040,1055,37736512,Private room,,Calgary,SOUTH,SUNDANCE,0,0.0,1,1.0,,27.0,,2017-04-10 12:14:30.564913,50.896669,-114.032733,0101000020E6100000FF1F274C18825CC0242BBF0CC6724940
16220500,1055,39651719,Private room,,Calgary,SOUTH,WALDEN,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:29.599145,50.871939,-114.034803,0101000020E61000005FB35C363A825CC0B08D78B29B6F4940
6437691,1055,6918446,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,3,5.0,2,1.0,,38.0,,2017-04-10 12:14:29.595102,50.926167,-113.968024,0101000020E61000008F6FEF1AF47D5CC035D1E7A38C764940
16595666,1055,109466420,Private room,,Calgary,SOUTH,SHAWNESSY,0,0.0,1,1.0,,23.0,,2017-04-10 12:14:29.580508,50.907682,-114.092307,0101000020E6100000488C9E5BE8855CC07D957CEC2E744940
17880096,1055,112801641,Private room,,Calgary,SOUTHEAST,CRANSTON,0,0.0,2,1.0,,21.0,,2017-04-10 12:14:28.564435,50.889342,-113.983154,0101000020E61000009F3BC1FEEB7E5CC0C87A6AF5D5714940
15583570,1055,66344093,Private room,,Calgary,SOUTHEAST,COPPERFIELD,1,0.0,2,1.0,,21.0,,2017-04-10 12:14:28.554948,50.925928,-113.933238,0101000020E61000009B58E02BBA7B5CC0B03907CF84764940
18110927,1055,85258954,Private room,,Calgary,SOUTH,MIDNAPORE,0,0.0,2,1.0,,20.0,,2017-04-10 12:14:28.550875,50.91808,-114.061687,0101000020E6100000A8E507AEF2835CC04C8E3BA583754940
8048458,1055,42503452,Private room,,Calgary,SOUTHEAST,AUBURN BAY,49,5.0,2,1.0,,38.0,,2017-04-10 12:14:28.548398,50.884409,-113.952758,0101000020E610000027C0B0FCF97C5CC0DFA4695034714940
12884614,1055,48814118,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,1,1.0,,20.0,,2017-04-10 12:14:28.536696,50.922035,-113.972364,0101000020E6100000B2F336363B7E5CC039622D3E05764940
15741555,1055,95167109,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,1,0.0,2,1.0,,27.0,,2017-04-10 12:14:28.533924,50.922916,-113.965649,0101000020E6100000919A7631CD7D5CC0427A8A1C22764940
1879484,1055,6688613,Private room,,Calgary,WEST,PATTERSON,6,4.5,2,1.0,,39.0,,2017-04-10 12:14:26.383315,51.056637,-114.167153,0101000020E6100000691B7FA2B28A5CC02D5F97E13F874940
13264091,1055,74063048,Private room,,Calgary,WEST,DISCOVERY RIDGE,2,0.0,2,1.0,,35.0,,2017-04-10 12:14:23.299456,51.014165,-114.213856,0101000020E61000006B8313D1AF8D5CC0B9DFA128D0814940
17889250,1055,121319773,Private room,,Calgary,WEST,COUGAR RIDGE,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:22.232040,51.072991,-114.223116,0101000020E6100000B8CD5488478E5CC080F3E2C457894940
8134618,1055,42957599,Private room,,Calgary,WEST,ASPEN WOODS,0,0.0,2,1.0,,35.0,,2017-04-10 12:14:21.373295,51.039193,-114.215827,0101000020E610000001A60C1CD08D5CC0B69DB64604854940
2284004,1055,11666112,Private room,,Calgary,WEST,ASPEN WOODS,0,0.0,2,1.0,,15.0,,2017-04-10 12:14:21.363288,51.041725,-114.22189,0101000020E6100000CE531D72338E5CC07A36AB3E57854940
17416075,1055,55896228,Private room,,Calgary,WEST,WEST SPRINGS,1,0.0,2,1.0,,23.0,,2017-04-10 12:14:21.357366,51.057456,-114.209906,0101000020E6100000FD4E93196F8D5CC0C07ADCB75A874940
12104608,1055,64904132,Private room,,Calgary,SOUTH,CEDARBRAE,1,0.0,1,1.0,,23.0,,2017-04-10 12:14:18.583912,50.952202,-114.131265,0101000020E6100000018750A566885CC0C89750C1E1794940
8309173,1055,43808026,Private room,,Calgary,WEST,GLENBROOK,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:18.577314,51.021465,-114.158188,0101000020E6100000A8A78FC01F8A5CC01B81785DBF824940
4119727,1055,2874206,Private room,,Calgary,WEST,SIGNAL HILL,1,0.0,2,1.0,,27.0,,2017-04-10 12:14:17.905006,51.018045,-114.182558,0101000020E6100000E2E7BF07AF8B5CC09C6D6E4C4F824940
11547905,1055,60953551,Private room,,Calgary,SOUTH,BRAESIDE,8,4.5,1,1.0,,14.0,,2017-04-10 12:14:17.126867,50.958071,-114.101993,0101000020E6100000F0DAA50D87865CC07D1F0E12A27A4940
15239840,1055,59060661,Private room,,Calgary,WEST,DISCOVERY RIDGE,0,0.0,2,1.0,,29.0,,2017-04-10 12:14:15.659715,51.0122,-114.2122,0101000020E6100000840D4FAF948D5CC06F8104C58F814940
15328392,1055,97694119,Private room,,Calgary,SOUTH,CEDARBRAE,0,0.0,2,1.0,,31.0,,2017-04-10 12:14:14.802932,50.955416,-114.125819,0101000020E6100000CA8D226B0D885CC09E094D124B7A4940
14373118,1055,88201127,Private room,,Calgary,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,,27.0,,2017-04-10 12:14:12.595417,51.047475,-114.089165,0101000020E6100000A9BC1DE1B4855CC055302AA913864940
14788289,1055,22418545,Private room,,Calgary,SOUTH,PALLISER,1,0.0,8,1.0,,38.0,,2017-04-10 12:14:12.581399,50.971209,-114.109989,0101000020E6100000DD7A4D0F0A875CC05A4A9693507C4940
1196688,1055,3807565,Private room,,Calgary,SOUTH,KINGSLAND,10,5.0,6,1.0,,38.0,,2017-04-10 12:14:12.013651,50.984061,-114.079589,0101000020E6100000C40776FC17855CC07022FAB5F57D4940
11847324,1055,20356541,Private room,,Calgary,SOUTH,PALLISER,6,5.0,2,1.0,,23.0,,2017-04-10 12:14:12.005092,50.969276,-114.114089,0101000020E610000056F5F23B4D875CC01B66683C117C4940
5412381,1055,22125334,Private room,,Calgary,WEST,CHRISTIE PARK,11,4.5,1,1.0,,23.0,,2017-04-10 12:14:02.831851,51.039188,-114.169993,0101000020E610000022E3512AE18A5CC0A532C51C04854940
9886592,1055,50860554,Private room,,Calgary,WEST,SPRUCE CLIFF,0,0.0,2,1.0,,38.0,,2017-04-10 12:14:02.828728,51.04637,-114.140208,0101000020E6100000CEA8F92AF9885CC0FDC1C073EF854940
12811475,1055,69852165,Private room,,Calgary,WEST,COACH HILL,1,0.0,1,1.0,,35.0,,2017-04-10 12:14:02.824588,51.05996,-114.179928,0101000020E61000009FE8BAF0838B5CC0B988EFC4AC874940
13141066,1055,23715125,Entire home/apt,,Calgary,CENTRE,BELTLINE,27,5.0,2,0.0,,53.0,,2017-04-10 12:19:53.811516,51.041455,-114.07522,0101000020E610000054008C67D0845CC0BAA0BE654E854940
15844015,1055,102628729,Entire home/apt,,Calgary,CENTRE,SUNALTA,0,0.0,2,1.0,,46.0,,2017-04-10 12:19:53.806524,51.044291,-114.107904,0101000020E6100000E3C62DE6E7865CC0EA40D653AB854940
17993726,1055,87530824,Entire home/apt,,Calgary,EAST,DOVER,1,0.0,2,0.0,,49.0,,2017-04-10 12:19:53.803960,51.026577,-113.988616,0101000020E610000059130B7C457F5CC0B4E908E066834940
12083338,1055,2457676,Entire home/apt,,Calgary,CENTRE,MOUNT PLEASANT,17,4.5,2,1.0,,47.0,,2017-04-10 12:19:53.800759,51.075092,-114.075136,0101000020E610000025B03907CF845CC07A185A9D9C894940
16482415,1055,6102211,Entire home/apt,,Calgary,CENTRE,BELTLINE,10,5.0,2,2.0,,62.0,,2017-04-10 12:19:53.798473,51.043725,-114.06653,0101000020E6100000FC8C0B0742845CC04182E2C798854940
6104024,1055,31672058,Entire home/apt,,Calgary,CENTRE,MOUNT PLEASANT,59,5.0,4,0.0,,46.0,,2017-04-10 12:19:53.793816,51.072897,-114.082702,0101000020E6100000155454FD4A855CC0FE7C5BB054894940
15561535,1055,100205228,Entire home/apt,,Calgary,CENTRE,CRESCENT HEIGHTS,4,5.0,2,1.0,,45.0,,2017-04-10 12:19:53.790436,51.052973,-114.054377,0101000020E6100000E529ABE97A835CC01749BBD1C7864940
16268385,1055,106392676,Entire home/apt,,Calgary,CENTRE,MISSION,3,4.5,2,1.0,,53.0,,2017-04-10 12:19:53.786743,51.03311,-114.069851,0101000020E6100000F225547078845CC0D595CFF23C844940
13335067,1055,59997839,Entire home/apt,,Calgary,CENTRE,BELTLINE,29,4.5,4,1.0,,53.0,,2017-04-10 12:19:53.781751,51.037864,-114.083386,0101000020E61000006FBC3B3256855CC00ED940BAD8844940
5849742,1055,6781646,Entire home/apt,,Calgary,CENTRE,RENFREW,89,5.0,2,1.0,,49.0,,2017-04-10 12:19:53.777070,51.066384,-114.055539,0101000020E6100000C32973F38D835CC0247D5A457F884940
3507196,1055,17659578,Entire home/apt,,Calgary,NORTHWEST,COLLINGWOOD,26,5.0,3,1.0,,58.0,,2017-04-10 12:19:53.774652,51.085279,-114.109277,0101000020E61000001F4DF564FE865CC08E041A6CEA8A4940
12548041,1055,15722524,Entire home/apt,,Calgary,CENTRE,SUNALTA,15,5.0,2,0.0,,53.0,,2017-04-10 12:19:53.770975,51.042394,-114.100935,0101000020E6100000650113B875865CC0F8C5A52A6D854940
17236288,1055,80806167,Entire home/apt,,Calgary,CENTRE,BELTLINE,5,5.0,2,1.0,,58.0,,2017-04-10 12:19:52.122846,51.040695,-114.093628,0101000020E61000005A7F4B00FE855CC02C0E677E35854940
17559536,1055,24982984,Entire home/apt,,Calgary,CENTRE,CHINATOWN,1,0.0,3,1.0,,46.0,,2017-04-10 12:19:52.120213,51.05269,-114.066313,0101000020E61000002D93E1783E845CC0C269C18BBE864940
1191181,1055,6511614,Entire home/apt,,Calgary,CENTRE,SUNALTA,59,5.0,2,1.0,,46.0,,2017-04-10 12:19:52.117326,51.041302,-114.097776,0101000020E61000005B9544F641865CC034A1496249854940
12905371,1055,24531425,Entire home/apt,,Calgary,CENTRE,TUXEDO PARK,116,5.0,4,1.0,,49.0,,2017-04-10 12:19:52.115133,51.074552,-114.061793,0101000020E6100000CA87A06AF4835CC0FAEC80EB8A894940
16722246,1055,49898329,Entire home/apt,,Calgary,CENTRE,DOWNTOWN COMMERCIAL CORE,8,5.0,2,1.0,,54.0,,2017-04-10 12:19:52.112827,51.047997,-114.057704,0101000020E61000004C361E6CB1835CC02FA704C424864940
16505143,1055,52476229,Entire home/apt,,Calgary,CENTRE,BELTLINE,10,5.0,2,0.0,,56.0,,2017-04-10 12:19:52.110537,51.037964,-114.079395,0101000020E6100000D21DC4CE14855CC072361D01DC844940
15973205,1055,102628729,Entire home/apt,,Calgary,CENTRE,SUNALTA,5,4.5,2,1.0,,46.0,,2017-04-10 12:19:52.107877,51.044876,-114.107884,0101000020E6100000BFF04A92E7865CC00A302C7FBE854940
15580707,1055,60545871,Entire home/apt,,Calgary,CENTRE,UPPER MOUNT ROYAL,8,5.0,2,1.0,,53.0,,2017-04-10 12:19:52.105725,51.034959,-114.082645,0101000020E6100000630B410E4A855CC0B6D9588979844940
1536286,1055,3703144,Entire home/apt,,Calgary,CENTRE,WEST HILLHURST,40,5.0,2,1.0,,48.0,,2017-04-10 12:19:52.102718,51.058008,-114.119536,0101000020E610000075AC527AA6875CC004745FCE6C874940
13845751,1055,81732289,Entire home/apt,,Calgary,NORTHWEST,CHARLESWOOD,53,5.0,2,0.0,,58.0,,2017-04-10 12:19:52.099639,51.081377,-114.11753,0101000020E610000021938C9C85875CC0C4D2C08F6A8A4940
16662166,1055,27052066,Entire home/apt,,Calgary,CENTRE,BELTLINE,10,5.0,3,1.0,,49.0,,2017-04-10 12:19:52.097042,51.03927,-114.07867,0101000020E6100000494BE5ED08855CC062DBA2CC06854940
13743243,1055,12555601,Entire home/apt,,Calgary,CENTRE,BANKVIEW,27,5.0,4,1.0,,45.0,,2017-04-10 12:19:52.091816,51.031002,-114.096536,0101000020E6100000BFB854A52D865CC0280EA0DFF7834940
15272360,1055,25108044,Entire home/apt,,Calgary,CENTRE,RENFREW,51,5.0,2,1.0,,57.0,,2017-04-10 12:19:52.089528,51.058541,-114.053703,0101000020E61000009D2CB5DE6F835CC0D13C80457E874940
17108538,1055,112875564,Entire home/apt,,Calgary,CENTRE,BANKVIEW,3,4.5,4,1.0,,49.0,,2017-04-10 12:19:52.087363,51.034811,-114.095644,0101000020E6100000C00303081F865CC04145D5AF74844940
13688182,1055,24641944,Entire home/apt,,Calgary,CENTRE,BELTLINE,56,5.0,2,0.0,,49.0,,2017-04-10 12:19:52.084850,51.041648,-114.075927,0101000020E61000008978EBFCDB845CC0CFF8BEB854854940
15974870,1055,61460167,Entire home/apt,,Calgary,CENTRE,DOWNTOWN COMMERCIAL CORE,19,5.0,4,1.0,,46.0,,2017-04-10 12:19:52.081575,51.045194,-114.080644,0101000020E610000098A7734529855CC0DBFCBFEAC8854940
635860,1055,3169799,Private room,,Calgary,CENTRE,BANFF TRAIL,5,4.0,1,1.0,,27.0,,2017-04-10 12:14:01.844602,51.069107,-114.108811,0101000020E61000007C9C69C2F6865CC05C76887FD8884940
12426740,1055,67215746,Private room,,Calgary,WEST,PATTERSON,0,0.0,2,1.0,,23.0,,2017-04-10 12:14:01.837396,51.058372,-114.173331,0101000020E61000008318E8DA178B5CC04580D3BB78874940
5326672,1055,9600630,Private room,,Calgary,WEST,ASPEN WOODS,0,0.0,2,1.0,,35.0,,2017-04-10 12:14:01.800113,51.047747,-114.208322,0101000020E61000006342CC25558D5CC0B6BDDD921C864940
14787879,1055,22867624,Private room,,Calgary,NORTHWEST,MONTGOMERY,0,0.0,2,1.0,,26.0,,2017-04-10 12:14:00.507766,51.073208,-114.160736,0101000020E61000008DD2A57F498A5CC01DE736E15E894940
