room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12829696,70014476,Private room,SOUTHEAST,COPPERFIELD,9,4.5,2,1.0,24.0,,50.920272,-113.920307,2016-12-09 11:40:06.571237
14760001,92034924,Private room,SOUTHEAST,COPPERFIELD,0,0.0,2,1.0,40.0,,50.926227,-113.931099,2016-12-09 11:40:06.568011
16005690,103744509,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,42.0,,50.927734,-113.958933,2016-12-09 11:39:59.347163
11116674,32305059,Private room,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,39.0,,50.982604,-114.022909,2016-12-09 11:39:56.919651
12892447,70589926,Private room,SOUTHEAST,RIVERBEND,0,0.0,3,1.0,10.0,,50.978389,-114.022352,2016-12-09 11:39:56.916736
9678237,50002834,Private room,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,15.0,,50.972294,-114.021241,2016-12-09 11:39:56.913950
1113425,4730812,Private room,SOUTHEAST,OGDEN,6,4.5,2,1.0,34.0,,50.984872,-114.004743,2016-12-09 11:39:55.244775
1268655,6905597,Private room,CENTRE,RAMSAY,6,5.0,2,1.0,66.0,,51.035596,-114.041813,2016-12-09 11:39:51.307083
12222570,56212072,Private room,SOUTHEAST,RIVERBEND,4,5.0,2,1.0,24.0,,50.978919,-114.021687,2016-12-09 11:39:43.181217
10852888,56212072,Private room,SOUTHEAST,RIVERBEND,6,4.0,2,1.0,24.0,,50.978307,-114.023881,2016-12-09 11:39:43.161164
732859,3816910,Private room,SOUTHEAST,OGDEN,0,0.0,1,1.0,124.0,,50.993656,-114.004002,2016-12-09 11:39:22.226466
7206520,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,46.0,,50.995971,-114.018869,2016-12-09 11:39:22.206476
13543319,12352628,Private room,SOUTHEAST,OGDEN,1,0.0,6,1.0,34.0,,50.98879,-114.00163,2016-12-09 11:39:11.712472
16245984,104306319,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,20.0,,50.996799,-114.022012,2016-12-09 11:38:59.942775
7205185,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,46.0,,50.997746,-114.018543,2016-12-09 11:38:59.939959
5014207,25817587,Private room,EAST,DOVER,31,5.0,2,1.0,39.0,,51.018862,-114.000168,2016-12-09 11:38:56.830771
6239664,20932466,Private room,CENTRE,INGLEWOOD,0,0.0,1,1.0,75.0,,51.032121,-114.018351,2016-12-09 11:38:53.948376
13452690,1246959,Private room,CENTRE,INGLEWOOD,7,5.0,2,1.0,35.0,,51.031541,-114.0212,2016-12-09 11:38:53.938891
7971888,42065145,Private room,CENTRE,INGLEWOOD,8,5.0,2,1.0,46.0,,51.029881,-114.020545,2016-12-09 11:38:53.934427
5162236,25817587,Private room,EAST,DOVER,14,5.0,2,1.0,31.0,,51.020144,-114.000824,2016-12-09 11:38:43.137581
16258644,106316029,Private room,CENTRE,ALYTH/BONNYBROOK,0,0.0,2,1.0,19.0,,51.015784,-114.018187,2016-12-09 11:38:43.131612
4606010,21682791,Private room,CENTRE,INGLEWOOD,19,5.0,2,1.0,50.0,,51.031155,-114.018873,2016-12-09 11:38:43.127181
10406870,53042635,Private room,EAST,DOVER,0,0.0,2,1.0,55.0,,51.029216,-113.994378,2016-12-09 11:38:35.620801
8536165,44941114,Private room,EAST,FOREST LAWN,0,0.0,1,1.0,50.0,,51.031703,-113.981544,2016-12-09 11:38:28.708654
6626903,25817587,Private room,EAST,DOVER,25,5.0,2,1.0,31.0,,51.019424,-114.000123,2016-12-09 11:38:17.472650
1392976,7530222,Private room,EAST,FOREST LAWN,21,4.5,2,1.0,38.0,,51.031734,-113.979666,2016-12-09 11:38:11.404758
11962777,18760796,Private room,EAST,ERIN WOODS,5,5.0,6,1.0,37.0,,51.016744,-113.964324,2016-12-09 11:38:05.893696
13504671,18760796,Private room,EAST,ERIN WOODS,17,4.5,5,1.0,33.0,,51.024285,-113.964697,2016-12-09 11:37:55.580882
13724571,26442161,Private room,EAST,DOVER,3,5.0,2,1.0,40.0,,51.030523,-113.98397,2016-12-09 11:37:45.552791
9973255,14068097,Private room,EAST,10B,0,0.0,2,1.0,31.0,,51.012549,-113.915155,2016-12-09 11:37:33.175713
13280330,51626879,Private room,EAST,DOVER,8,5.0,2,1.0,36.0,,51.029426,-113.973506,2016-12-09 11:37:22.260094
10382825,53447598,Private room,EAST,ERIN WOODS,7,5.0,2,1.0,35.0,,51.016542,-113.974746,2016-12-09 11:37:22.242674
5412381,22125334,Private room,WEST,CHRISTIE PARK,11,4.5,1,1.0,23.0,,51.039188,-114.169993,2016-12-09 11:37:19.252808
12522417,50611232,Private room,WEST,ROSSCARROCK,0,0.0,2,1.0,46.0,,51.039109,-114.146389,2016-12-09 11:37:17.685250
12426740,67215746,Private room,WEST,PATTERSON,0,0.0,2,1.0,41.0,,51.058372,-114.173331,2016-12-09 11:37:17.682440
1837409,6688613,Private room,WEST,PATTERSON,0,0.0,2,1.0,47.0,,51.057104,-114.166583,2016-12-09 11:37:17.672794
6093971,31625788,Private room,WEST,PATTERSON,0,0.0,2,1.0,78.0,,51.057457,-114.166497,2016-12-09 11:37:17.670101
5163293,26705345,Private room,WEST,GLENDALE,6,5.0,2,1.0,38.0,,51.033361,-114.154325,2016-12-09 11:37:17.657524
5902017,27445524,Private room,WEST,STRATHCONA PARK,0,0.0,2,1.0,50.0,,51.04311,-114.169922,2016-12-09 11:37:17.652897
14220568,86394492,Private room,WEST,WILDWOOD,2,0.0,2,1.0,31.0,,51.051475,-114.147733,2016-12-09 11:37:17.649957
15187519,187321,Private room,WEST,PATTERSON,0,0.0,1,1.0,46.0,,51.059432,-114.171217,2016-12-09 11:37:15.228995
1879484,6688613,Private room,WEST,PATTERSON,6,4.5,2,1.0,40.0,,51.056637,-114.167153,2016-12-09 11:37:15.219430
15932696,187321,Private room,WEST,PATTERSON,0,0.0,1,1.0,35.0,,51.060599,-114.171835,2016-12-09 11:37:15.213726
15510079,47068418,Private room,WEST,WESTGATE,0,0.0,2,1.0,38.0,,51.046519,-114.15453,2016-12-09 11:37:15.206280
14953070,6781491,Private room,WEST,ROSSCARROCK,3,5.0,2,1.0,27.0,,51.0461,-114.145512,2016-12-09 11:37:15.204097
13533934,24641496,Private room,CENTRE,POINT MCKAY,7,5.0,2,1.0,37.0,,51.060836,-114.146645,2016-12-09 11:37:13.221427
14952946,6781491,Private room,WEST,ROSSCARROCK,4,5.0,2,1.0,24.0,,51.046031,-114.146082,2016-12-09 11:37:13.217653
14187052,2554884,Private room,WEST,ROSSCARROCK,5,5.0,2,1.0,35.0,,51.038955,-114.146689,2016-12-09 11:37:13.207329
6589831,22222996,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,35.0,,51.036369,-114.140534,2016-12-09 11:37:11.368060
12915375,57783446,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,10.0,,51.035303,-114.137451,2016-12-09 11:37:11.365620
9108330,31372319,Private room,CENTRE,POINT MCKAY,3,5.0,4,1.0,78.0,,51.059889,-114.143283,2016-12-09 11:37:11.355074
9276752,48176787,Private room,WEST,SPRUCE CLIFF,1,0.0,1,1.0,24.0,,51.042257,-114.137814,2016-12-09 11:37:08.660692
9886592,50860554,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,39.0,,51.04637,-114.140208,2016-12-09 11:37:08.655954
13884421,32688544,Private room,WEST,SPRUCE CLIFF,2,0.0,2,1.0,50.0,,51.043735,-114.135929,2016-12-09 11:37:08.653415
315241,1618887,Private room,CENTRE,PARKDALE,16,4.5,4,1.0,70.0,,51.057554,-114.136939,2016-12-09 11:37:08.648512
6500967,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,1.0,59.0,,51.03591,-114.137516,2016-12-09 11:37:08.636977
12010722,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,13,5.0,2,1.0,35.0,,51.033051,-114.137734,2016-12-09 11:37:08.509545
14552993,27847589,Private room,CENTRE,PARKDALE,2,0.0,2,1.0,23.0,,51.059508,-114.139586,2016-12-09 11:37:06.346379
6494788,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,2,0.0,2,1.0,31.0,,51.035181,-114.137687,2016-12-09 11:37:06.343474
13543356,49370547,Private room,CENTRE,KILLARNEY/GLENGARRY,14,5.0,2,1.0,43.0,,51.033317,-114.13499,2016-12-09 11:37:06.340141
13725608,80252145,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,4,5.0,4,1.0,69.0,,51.055715,-114.03697,2016-12-09 13:00:20.378830
2576234,13192466,Entire home/apt,CENTRE,RAMSAY,15,4.5,2,1.0,98.0,,51.042337,-114.041326,2016-12-09 13:00:20.376482
13431352,66221947,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,0.0,2,1.0,78.0,,51.043962,-114.000367,2016-12-09 13:00:15.613563
9595574,49663465,Entire home/apt,CENTRE,RENFREW,0,0.0,4,2.0,234.0,,51.062698,-114.041324,2016-12-09 13:00:13.805229
3434928,17313507,Entire home/apt,CENTRE,RENFREW,0,0.0,2,3.0,187.0,,51.064655,-114.032025,2016-12-09 13:00:11.188293
261873,1373839,Entire home/apt,CENTRE,RENFREW,322,5.0,4,1.0,55.0,,51.053438,-114.028371,2016-12-09 13:00:11.176896
15039366,42598015,Entire home/apt,CENTRE,RENFREW,1,0.0,5,2.0,11.0,,51.060489,-114.03156,2016-12-09 13:00:11.165652
12487769,45328774,Entire home/apt,CENTRE,RENFREW,28,4.5,7,3.0,72.0,,51.059526,-114.029396,2016-12-09 13:00:11.160651
5970556,30994570,Entire home/apt,CENTRE,RENFREW,54,5.0,4,1.0,69.0,,51.055045,-114.030271,2016-12-09 13:00:11.157693
4065410,1386403,Entire home/apt,EAST,SOUTHVIEW,18,4.5,2,1.0,66.0,,51.036402,-113.993372,2016-12-09 13:00:09.675328
10156681,51353816,Entire home/apt,EAST,FOREST LAWN,1,0.0,2,2.0,46.0,,51.039667,-113.979462,2016-12-09 13:00:08.416413
4241241,22007868,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,19,4.5,4,2.0,78.0,,51.04225,-113.994915,2016-12-09 13:00:08.413105
12885616,6529950,Entire home/apt,EAST,SOUTHVIEW,9,5.0,4,1.0,50.0,,51.033661,-113.989961,2016-12-09 13:00:08.409741
14572794,34102174,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,4,2.0,101.0,,51.04142,-113.99519,2016-12-09 13:00:08.399953
6203506,22007868,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,30,4.5,4,2.0,69.0,,51.041272,-113.996539,2016-12-09 13:00:08.394223
14030636,84009448,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,22,5.0,4,2.0,46.0,,51.043753,-113.998627,2016-12-09 13:00:08.387524
7746462,40718592,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,28,4.5,5,2.0,70.0,,51.041481,-113.994434,2016-12-09 13:00:08.385141
15804605,7786657,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,3,1.0,53.0,,51.040749,-113.995227,2016-12-09 13:00:08.379570
12988749,1844112,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,21,5.0,4,2.0,70.0,,51.040209,-113.994936,2016-12-09 13:00:08.374917
5370802,25806257,Entire home/apt,EAST,FOREST LAWN,0,0.0,4,2.0,46.0,,51.039575,-113.961059,2016-12-09 13:00:05.281763
12322919,66483115,Entire home/apt,NORTHEAST,RUNDLE,1,0.0,4,3.0,156.0,,51.071036,-113.969189,2016-12-09 13:00:01.616641
16298260,51353816,Entire home/apt,EAST,FOREST LAWN,0,0.0,2,1.0,39.0,,51.038373,-113.978811,2016-12-09 12:59:59.244403
12267365,66072734,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,0.0,3,1.0,152.0,,51.046958,-113.988221,2016-12-09 12:59:59.232435
16165006,92167810,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,16,7.0,81.0,,51.043148,-113.993235,2016-12-09 12:59:59.227039
10188452,1459697,Entire home/apt,NORTHEAST,MAYLAND HEIGHTS,0,0.0,2,1.0,39.0,,51.055762,-114.013561,2016-12-09 12:59:52.031141
12176647,3297275,Entire home/apt,NORTHEAST,MARLBOROUGH,34,4.5,4,2.0,55.0,,51.057857,-113.971466,2016-12-09 12:59:52.026966
15986138,103497628,Entire home/apt,NORTHEAST,MARLBOROUGH,0,0.0,3,1.0,50.0,,51.064524,-113.979083,2016-12-09 12:59:52.024720
14980585,94395839,Entire home/apt,NORTHEAST,MAYLAND HEIGHTS,1,0.0,4,2.0,78.0,,51.055078,-114.003341,2016-12-09 12:59:52.018206
3979210,3297275,Entire home/apt,NORTHEAST,MARLBOROUGH,138,4.5,2,1.0,43.0,,51.057967,-113.970001,2016-12-09 12:59:52.015106
13766818,80593612,Entire home/apt,NORTHEAST,MAYLAND HEIGHTS,1,0.0,4,3.0,85.0,,51.056814,-114.014153,2016-12-09 12:59:52.010787
10987425,51769538,Entire home/apt,NORTHEAST,RUNDLE,9,5.0,6,2.0,74.0,,51.077979,-113.978253,2016-12-09 12:59:52.008019
9728690,15025543,Entire home/apt,NORTHEAST,MARLBOROUGH,8,4.5,4,2.0,59.0,,51.06026,-113.978578,2016-12-09 12:59:51.998203
13346799,75634511,Entire home/apt,NORTHEAST,MARTINDALE,9,5.0,2,1.0,58.0,,51.119774,-113.965312,2016-12-09 12:59:34.367834
14544427,89943250,Entire home/apt,NORTHEAST,MARTINDALE,1,0.0,8,3.0,81.0,,51.111119,-113.956331,2016-12-09 12:59:32.385504
9867184,143547,Entire home/apt,NORTHEAST,WHITEHORN,4,5.0,4,2.0,39.0,,51.093675,-113.969328,2016-12-09 12:59:32.381139
11557593,36017457,Entire home/apt,NORTHEAST,RUNDLE,2,0.0,6,2.0,68.0,,51.070245,-113.970619,2016-12-09 12:59:32.378418
10138460,39278777,Entire home/apt,NORTHEAST,RUNDLE,5,4.5,10,5.0,191.0,,51.074334,-113.968241,2016-12-09 12:59:32.374208
11625760,61583676,Entire home/apt,EAST,PENBROOKE MEADOWS,1,0.0,6,3.0,62.0,,51.042894,-113.943773,2016-12-09 12:59:19.750973
14190513,42758690,Entire home/apt,EAST,APPLEWOOD PARK,0,0.0,4,2.0,78.0,,51.039149,-113.930936,2016-12-09 12:59:19.747797
8762282,45948635,Entire home/apt,EAST,PENBROOKE MEADOWS,0,0.0,1,1.0,39.0,,51.048841,-113.941278,2016-12-09 12:59:19.744931
14384854,88333508,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,4,5.0,6,3.0,78.0,,51.060953,-113.944455,2016-12-09 12:59:19.736154
13815875,44890171,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,7,4.5,8,3.0,77.0,,51.059714,-113.936578,2016-12-09 12:59:11.882375
16256689,106301459,Entire home/apt,NORTHEAST,MONTEREY PARK,0,0.0,4,2.0,27.0,,51.076244,-113.932575,2016-12-09 12:59:11.878064
8948590,44890171,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,44,4.5,5,2.0,43.0,,51.058845,-113.936909,2016-12-09 12:59:11.874619
14419208,88719034,Entire home/apt,NORTHEAST,MONTEREY PARK,0,0.0,4,2.0,54.0,,51.075654,-113.923999,2016-12-09 12:59:02.372132
10458203,34614520,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,76.0,,51.162015,-113.950834,2016-12-09 12:58:35.640438
16078817,103455591,Entire home/apt,NORTHEAST,SADDLE RIDGE,0,0.0,8,4.0,179.0,,51.132263,-113.955037,2016-12-09 12:58:32.180725
15959312,103637029,Entire home/apt,NORTHEAST,WHITEHORN,2,0.0,10,5.0,21.0,,51.086597,-113.978066,2016-12-09 12:58:32.178501
9860595,32934376,Entire home/apt,NORTHEAST,MARTINDALE,4,5.0,4,1.0,46.0,,51.120278,-113.951574,2016-12-09 12:58:32.174997
6837753,35831749,Private room,WEST,SPRUCE CLIFF,5,5.0,2,1.0,46.0,,51.047034,-114.133955,2016-12-09 11:37:06.329674
15567235,99227735,Private room,WEST,GLENDALE,1,0.0,3,1.0,24.0,,51.032582,-114.14207,2016-12-09 11:37:06.323841
2216877,3730464,Private room,CENTRE,PARKDALE,20,4.5,2,1.0,27.0,,51.058244,-114.133098,2016-12-09 11:37:06.321086
2536757,12989495,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,33.0,,51.050551,-114.135594,2016-12-09 11:37:06.315507
16088173,22894795,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,84.0,,51.043425,-114.137948,2016-12-09 11:37:06.307548
10801124,21258369,Private room,WEST,ROSSCARROCK,27,4.5,2,1.0,28.0,,51.03939,-114.143842,2016-12-09 11:37:06.300046
15125888,47418621,Private room,WEST,ROSSCARROCK,1,0.0,2,1.0,35.0,,51.038739,-114.142999,2016-12-09 11:37:03.799418
1709665,9020454,Private room,CENTRE,POINT MCKAY,20,5.0,3,1.0,50.0,,51.056743,-114.141496,2016-12-09 11:37:03.788928
722384,3730464,Private room,CENTRE,PARKDALE,29,5.0,2,1.0,35.0,,51.05687,-114.13482,2016-12-09 11:37:03.782418
16088424,22894795,Private room,WEST,SPRUCE CLIFF,0,0.0,3,1.0,62.0,,51.044304,-114.138593,2016-12-09 11:37:03.773975
8907435,42200508,Private room,WEST,SPRUCE CLIFF,12,4.5,2,1.0,31.0,,51.051114,-114.13385,2016-12-09 11:37:03.766530
2245123,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,32,5.0,2,1.0,31.0,,51.036019,-114.136975,2016-12-09 11:37:03.761364
7638343,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,36,5.0,2,1.0,35.0,,51.034782,-114.13895,2016-12-09 11:37:03.756177
15500043,81280915,Private room,CENTRE,POINT MCKAY,3,4.5,2,1.0,27.0,,51.05864,-114.144904,2016-12-09 11:37:02.365560
8307214,43798606,Private room,CENTRE,PARKDALE,5,4.5,2,1.0,35.0,,51.056879,-114.133375,2016-12-09 11:37:02.360887
14201593,49370547,Private room,CENTRE,KILLARNEY/GLENGARRY,6,5.0,4,1.0,61.0,,51.034753,-114.135536,2016-12-09 11:37:02.356017
8625762,45369880,Private room,NORTHWEST,MONTGOMERY,0,0.0,1,1.0,63.0,,51.072134,-114.154207,2016-12-09 11:36:57.389718
3241934,6844558,Private room,NORTHWEST,MONTGOMERY,1,0.0,2,1.0,46.0,,51.072175,-114.157767,2016-12-09 11:36:54.753304
13047137,12185511,Private room,NORTHWEST,MONTGOMERY,8,5.0,2,1.0,38.0,,51.06731,-114.155117,2016-12-09 11:36:54.744614
4409549,21403355,Private room,NORTHWEST,MONTGOMERY,13,5.0,2,1.0,59.0,,51.069561,-114.157128,2016-12-09 11:36:54.737597
5758832,20705069,Private room,CENTRE,PARKDALE,2,0.0,2,1.0,55.0,,51.06216,-114.1389,2016-12-09 11:36:50.226605
15679140,43548063,Private room,CENTRE,ST. ANDREWS HEIGHTS,0,0.0,1,1.0,34.0,,51.067307,-114.134691,2016-12-09 11:36:50.214075
8339749,43548063,Private room,NORTHWEST,UNIVERSITY HEIGHTS,15,5.0,1,1.0,34.0,,51.06915,-114.13407,2016-12-09 11:36:45.278628
3962950,3730464,Private room,CENTRE,PARKDALE,18,4.5,1,1.0,21.0,,51.05724,-114.135093,2016-12-09 11:36:42.547722
15841097,81280915,Private room,CENTRE,POINT MCKAY,1,0.0,2,1.0,27.0,,51.058807,-114.145929,2016-12-09 11:36:42.545269
10154110,20705069,Private room,CENTRE,PARKDALE,10,5.0,2,1.0,39.0,,51.063699,-114.137702,2016-12-09 11:36:42.541954
2242827,11455105,Private room,NORTHWEST,DALHOUSIE,0,0.0,3,1.0,74.0,,51.099686,-114.149932,2016-12-09 11:33:05.136670
15869906,102877310,Private room,NORTHWEST,DALHOUSIE,1,0.0,1,1.0,27.0,,51.099306,-114.150708,2016-12-09 11:33:05.128387
16032134,102877310,Private room,NORTHWEST,DALHOUSIE,0,0.0,1,1.0,35.0,,51.099884,-114.15147,2016-12-09 11:33:05.119151
10294417,29591307,Private room,NORTHWEST,DALHOUSIE,0,0.0,1,1.0,31.0,,51.115068,-114.172594,2016-12-09 11:33:05.116692
3960430,20516346,Private room,NORTHWEST,DALHOUSIE,9,4.5,4,1.0,77.0,,51.109807,-114.149869,2016-12-09 11:33:05.109146
12384535,66944015,Private room,NORTHWEST,VARSITY,21,5.0,2,1.0,31.0,,51.092019,-114.150342,2016-12-09 11:33:05.104128
6079803,18766463,Private room,NORTHWEST,DALHOUSIE,12,4.5,2,1.0,27.0,,51.112591,-114.171952,2016-12-09 11:33:05.088624
15582960,918884,Private room,NORTHWEST,VARSITY,0,0.0,1,1.0,31.0,,51.091621,-114.143547,2016-12-09 11:33:03.033991
10711718,42740873,Private room,NORTHWEST,DALHOUSIE,0,0.0,1,1.0,27.0,,51.111617,-114.156577,2016-12-09 11:32:53.972474
12873871,42233276,Private room,NORTHWEST,DALHOUSIE,0,0.0,4,1.0,78.0,,51.110294,-114.163433,2016-12-09 11:32:53.966782
16039681,102877310,Private room,NORTHWEST,DALHOUSIE,1,0.0,1,1.0,22.0,,51.100663,-114.150469,2016-12-09 11:32:53.955198
14914699,93700264,Private room,NORTHWEST,DALHOUSIE,1,0.0,2,1.0,54.0,,51.115044,-114.166221,2016-12-09 11:32:53.947549
6284880,32634765,Private room,NORTHWEST,BRENTWOOD,11,4.5,2,1.0,39.0,,51.091251,-114.130599,2016-12-09 11:32:52.050794
12683122,55151439,Private room,NORTHWEST,BRENTWOOD,1,0.0,1,1.0,39.0,,51.099199,-114.129165,2016-12-09 11:32:52.047482
4437809,23034117,Private room,NORTHWEST,CHARLESWOOD,37,4.5,2,1.0,31.0,,51.100232,-114.12862,2016-12-09 11:32:52.044685
3506685,15098587,Private room,NORTHWEST,CHARLESWOOD,6,5.0,2,1.0,40.0,,51.096388,-114.118293,2016-12-09 11:32:52.041894
13938345,37827224,Private room,NORTHWEST,CHARLESWOOD,7,5.0,2,1.0,20.0,,51.092889,-114.118472,2016-12-09 11:32:52.039125
3350085,15098587,Private room,NORTHWEST,CHARLESWOOD,5,5.0,2,1.0,40.0,,51.096737,-114.118477,2016-12-09 11:32:38.739334
15114269,34465974,Private room,NORTH,NORTH HAVEN UPPER,0,0.0,2,1.0,35.0,,51.101441,-114.089852,2016-12-09 11:32:38.718182
14261256,86874096,Private room,NORTHWEST,DALHOUSIE,0,0.0,3,1.0,46.0,,51.112706,-114.152768,2016-12-09 11:32:24.254972
16043326,61025204,Private room,NORTHWEST,BRENTWOOD,0,0.0,1,1.0,15.0,,51.105386,-114.138578,2016-12-09 11:32:24.249030
10468838,53947520,Private room,NORTHWEST,DALHOUSIE,59,5.0,3,1.0,43.0,,51.104952,-114.146169,2016-12-09 11:32:24.242072
13295205,7702982,Private room,NORTHWEST,CHARLESWOOD,7,4.5,2,1.0,27.0,,51.093221,-114.115773,2016-12-09 11:32:06.968208
12759402,8325239,Private room,CENTRE,BANFF TRAIL,3,5.0,1,1.0,46.0,,51.077089,-114.10852,2016-12-09 11:32:06.962297
8258815,43548063,Private room,NORTHWEST,UNIVERSITY HEIGHTS,30,5.0,1,1.0,34.0,,51.069011,-114.13546,2016-12-09 11:32:06.956031
8867545,35004071,Private room,CENTRE,CAPITOL HILL,26,4.5,1,1.0,20.0,,51.070799,-114.100488,2016-12-09 11:32:06.953260
13585582,37827224,Private room,NORTHWEST,CHARLESWOOD,25,5.0,2,1.0,28.0,,51.093484,-114.119603,2016-12-09 11:32:06.943356
3228711,16334741,Private room,CENTRE,MISSION,0,0.0,2,1.0,59.0,,51.032622,-114.066687,2016-12-09 11:32:04.130346
8151873,43038085,Private room,CENTRE,CLIFF BUNGALOW,9,5.0,2,1.0,39.0,,51.03612,-114.072212,2016-12-09 11:32:01.683254
8758107,7533636,Private room,CENTRE,CLIFF BUNGALOW,0,0.0,1,1.0,39.0,,51.037566,-114.073255,2016-12-09 11:32:01.680360
13658332,38415376,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,52.0,,51.037952,-114.072152,2016-12-09 11:32:01.677611
8605801,43210464,Private room,CENTRE,BELTLINE,0,0.0,4,1.0,46.0,,51.040522,-114.076549,2016-12-09 11:32:01.675420
5524149,21187021,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,74.0,,51.038632,-114.059914,2016-12-09 11:32:01.672947
8146858,9178227,Private room,CENTRE,SUNNYSIDE,2,0.0,4,1.0,46.0,,51.056622,-114.082813,2016-12-09 11:32:01.669975
9643131,31227580,Private room,CENTRE,BELTLINE,28,5.0,2,1.0,50.0,,51.040815,-114.059285,2016-12-09 11:32:01.667003
1276804,6933733,Private room,CENTRE,SUNNYSIDE,59,4.5,2,1.0,23.0,,51.058463,-114.079024,2016-12-09 11:32:01.661038
6911822,11265659,Private room,CENTRE,SUNNYSIDE,2,0.0,2,1.0,69.0,,51.059589,-114.077565,2016-12-09 11:32:01.658472
7288874,38170540,Private room,CENTRE,BELTLINE,4,5.0,1,1.0,78.0,,51.041639,-114.059759,2016-12-09 11:32:01.648533
7854395,4801008,Private room,CENTRE,SUNNYSIDE,2,0.0,2,1.0,66.0,,51.05397,-114.080408,2016-12-09 11:32:01.643486
6589151,34375207,Private room,CENTRE,BELTLINE,1,0.0,2,1.0,156.0,,51.042202,-114.059195,2016-12-09 11:32:01.639758
13171970,43811458,Private room,CENTRE,EAU CLAIRE,0,0.0,2,1.0,116.0,,51.051033,-114.079883,2016-12-09 11:32:01.636537
8309823,43811458,Private room,CENTRE,EAU CLAIRE,2,0.0,2,1.0,109.0,,51.052059,-114.078872,2016-12-09 11:32:01.633133
15927383,63380930,Private room,CENTRE,CRESCENT HEIGHTS,1,0.0,2,1.0,27.0,,51.059495,-114.057885,2016-12-09 11:32:01.630515
13771811,31221690,Private room,CENTRE,CRESCENT HEIGHTS,3,4.5,2,1.0,33.0,,51.054581,-114.055449,2016-12-09 11:32:01.626968
5280928,27339389,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,35.0,,51.056662,-114.079646,2016-12-09 11:31:59.741664
14441235,88908983,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,101.0,,51.042929,-114.08291,2016-12-09 11:31:59.739369
8472140,14720573,Private room,CENTRE,CHINATOWN,0,0.0,2,1.0,701.0,,51.052914,-114.065778,2016-12-09 11:31:59.734646
10908773,56535637,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,59.0,,51.041386,-114.067204,2016-12-09 11:31:59.731902
13241168,73686595,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,59.0,,51.046785,-114.060016,2016-12-09 11:31:59.729189
15465009,40083967,Private room,CENTRE,BELTLINE,0,0.0,1,1.0,45.0,,51.040312,-114.08245,2016-12-09 11:31:59.723867
13827616,13996966,Private room,CENTRE,BELTLINE,0,0.0,4,1.0,59.0,,51.039596,-114.065488,2016-12-09 11:31:59.721391
4034107,4710258,Private room,CENTRE,CLIFF BUNGALOW,5,5.0,2,1.0,70.0,,51.0378,-114.072017,2016-12-09 11:31:59.718837
6887151,18016239,Private room,CENTRE,MISSION,0,0.0,2,1.0,156.0,,51.032603,-114.064609,2016-12-09 11:31:59.709958
13882870,4036214,Private room,CENTRE,CLIFF BUNGALOW,0,0.0,2,1.0,108.0,,51.033147,-114.072907,2016-12-09 11:31:59.707434
