room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13940728,80927105,Private room,CENTRE,TUXEDO PARK,0,,2,1,43,2,51.074474,-114.062139,25:42.2
8640319,55155,Private room,CENTRE,MISSION,0,,2,1,118,1,51.030487,-114.066905,37:06.5
3768539,19309660,Private room,NORTH,HUNTINGTON HILLS,1,,2,1,39,1,51.117537,-114.061836,50:09.4
9926425,51025093,Private room,NORTHEAST,REDSTONE,0,,1,1,41,1,51.1702,-113.963395,55:30.9
14774771,79506707,Private room,NORTHEAST,CASTLERIDGE,0,,2,1,52,1,51.102624,-113.961088,15:33.8
11962777,18760796,Private room,EAST,ERIN WOODS,5,5,6,1,37,1,51.016744,-113.964324,51:37.2
5706291,17563123,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,4,5,2,1,52,1,51.042231,-113.983492,37:47.8
13450026,4106106,Private room,CENTRE,INGLEWOOD,0,,3,1,118,1,51.042194,-114.031257,38:27.8
13939140,82891315,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,1,,4,1,71,1,51.043974,-113.997371,47:38.9
9684251,7741093,Private room,CENTRE,RENFREW,1,,2,1,20,1,51.058193,-114.048292,28:17.3
10382825,53447598,Private room,EAST,ERIN WOODS,4,5,2,1,35,2,51.016542,-113.974746,41:36.1
13956834,83121040,Private room,CENTRE,RAMSAY,1,,1,1,28,7,51.040114,-114.039591,59:59.2
12883802,70503429,Private room,NORTH,COVENTRY HILLS,0,,5,1,10,1,51.16241,-114.061289,58:21.6
14821914,84290501,Private room,NORTH,COVENTRY HILLS,0,,2,1,37,1,51.165129,-114.049797,57:54.0
3203742,9040882,Private room,CENTRE,MISSION,16,5,2,1,52,1,51.033921,-114.069448,29:16.3
11872212,56074697,Private room,NORTH,HARVEST HILLS,0,,1,1,36,3,51.141932,-114.061573,30:13.2
13773282,76990030,Private room,NORTHEAST,SKYVIEW RANCH,0,,2,1,87,1,51.158247,-113.962156,12:41.6
10833325,20215387,Private room,CENTRE,INGLEWOOD,8,4.5,2,1,31,2,51.042355,-114.021661,37:42.0
9896795,38602460,Private room,NORTHEAST,CITYSCAPE,61,5,2,1,29,1,51.15152,-113.961203,08:25.0
13914435,36017457,Private room,NORTHEAST,RUNDLE,0,,3,1,50,1,51.070326,-113.968658,32:54.1
14953225,54423099,Private room,NORTHEAST,SKYVIEW RANCH,0,,2,1,23,1,51.16024,-113.952875,20:11.0
13203427,67652539,Private room,NORTHEAST,TEMPLE,2,,2,1,39,1,51.088997,-113.950077,14:31.3
13955295,387509,Private room,CENTRE,BRIDGELAND/RIVERSIDE,1,,1,1,60,,51.056561,-114.051119,32:09.0
13915916,36017457,Private room,NORTHEAST,RUNDLE,0,,3,1,47,1,51.07011,-113.970011,21:38.5
5174439,26763803,Private room,NORTH,COVENTRY HILLS,38,4.5,2,1,39,1,51.168741,-114.046366,20:36.8
14967706,94261788,Private room,NORTH,HARVEST HILLS,0,,2,1,52,1,51.1438,-114.05101,40:09.7
5145304,26601238,Private room,NORTHEAST,MARLBOROUGH PARK,0,,1,1,95,1,51.064878,-113.943819,21:24.7
10838908,56131616,Private room,NORTH,HARVEST HILLS,3,4.5,2,1,31,3,51.142243,-114.05994,24:02.2
1033310,5686607,Private room,NORTHEAST,SADDLE RIDGE,0,,2,1,80,1,51.12428,-113.944731,27:32.1
11963826,27497225,Private room,CENTRE,CRESCENT HEIGHTS,20,4.5,2,1,32,1,51.053795,-114.057187,26:47.1
11993135,64122716,Private room,CENTRE,BELTLINE,8,4.5,2,1,34,1,51.040527,-114.069161,29:20.4
14711994,54423099,Private room,NORTHEAST,SKYVIEW RANCH,0,,6,1,36,1,51.160156,-113.953683,47:51.7
7919785,446925,Private room,CENTRE,CRESCENT HEIGHTS,47,4.5,2,1,35,1,51.065506,-114.059223,19:28.4
1197155,5161218,Private room,NORTH,THORNCLIFFE,44,5,2,1,28,2,51.104628,-114.060659,04:58.6
8500142,44759909,Private room,CENTRE,BELTLINE,31,5,2,1,56,2,51.04094,-114.058543,19:12.4
11739364,62452224,Private room,NORTHEAST,RUNDLE,1,,4,1,56,1,51.080686,-113.978922,18:28.0
13280330,51626879,Private room,EAST,DOVER,8,5,2,1,28,1,51.029426,-113.973506,39:47.0
14431299,88054073,Private room,NORTHEAST,TEMPLE,2,,2,1,52,1,51.093449,-113.95513,00:19.3
13547421,77623749,Private room,NORTHEAST,REDSTONE,10,5,1,1,21,1,51.166146,-113.963156,37:31.9
14611450,14418013,Private room,CENTRE,RENFREW,5,5,3,1,27,1,51.064934,-114.049419,25:53.7
7170970,29711333,Private room,NORTHEAST,FALCONRIDGE,10,5,5,1,44,1,51.100762,-113.937578,43:00.5
8792937,38968811,Private room,NORTHEAST,PINERIDGE,8,5,2,1,25,1,51.078997,-113.944178,37:09.7
9507022,49265783,Private room,NORTHEAST,MARLBOROUGH PARK,3,5,4,1,24,1,51.064427,-113.956104,19:32.0
4384253,2885346,Private room,CENTRE,CRESCENT HEIGHTS,32,5,2,1,52,2,51.064828,-114.061266,07:40.2
7823538,34901168,Private room,NORTHEAST,SADDLE RIDGE,16,5,4,1,52,1,51.128884,-113.945061,21:56.6
8462874,44392790,Private room,NORTHEAST,WHITEHORN,15,3,10,1,38,1,51.091263,-113.975444,31:44.0
14918160,93743688,Private room,NORTHEAST,WHITEHORN,0,,2,1,63,1,51.083019,-113.962332,12:42.5
10283293,52891174,Private room,NORTHEAST,WHITEHORN,0,,1,1,32,1,51.087434,-113.977445,50:59.0
9074851,47328994,Private room,NORTHEAST,WHITEHORN,1,,2,1,32,1,51.08894,-113.978903,54:18.6
10335700,53188851,Private room,NORTHWEST,HAWKWOOD,12,4.5,2,1,28,1,51.133271,-114.167226,24:14.7
8889307,46510579,Private room,NORTHEAST,TARADALE,0,,2,1,24,1,51.119233,-113.941177,19:16.4
2245123,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,28,5,2,1,31,2,51.036019,-114.136975,50:45.1
13845751,81732289,Entire home/apt,NORTHWEST,CHARLESWOOD,15,5,2,0,63,2,51.081377,-114.11753,22:16.2
14587638,90445117,Entire home/apt,CENTRE,WEST HILLHURST,1,,16,7,314,2,51.057976,-114.108455,49:27.1
4302744,12261432,Entire home/apt,CENTRE,BELTLINE,65,5,4,1,74,2,51.041586,-114.060492,11:33.0
14223871,84788803,Entire home/apt,CENTRE,WEST HILLHURST,3,5,2,1,28,1,51.062037,-114.117598,05:31.7
13688182,24641944,Entire home/apt,CENTRE,BELTLINE,13,5,2,0,70,2,51.041648,-114.075927,48:21.6
14172769,59209199,Entire home/apt,CENTRE,BELTLINE,5,5,2,0,87,1,51.040231,-114.078805,39:38.0
7364760,816670,Entire home/apt,NORTHWEST,BOWNESS,30,4.5,2,1,40,1,51.08295,-114.182898,05:02.3
14665956,91121593,Entire home/apt,CENTRE,BELTLINE,1,,4,1,49,1,51.042769,-114.055504,52:10.8
6984762,36621728,Entire home/apt,CENTRE,MISSION,27,5,3,1,66,,51.036391,-114.070833,46:16.6
606603,1407573,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,27,5,2,1,68,3,51.035853,-114.089612,15:15.9
8258361,43550780,Entire home/apt,CENTRE,BELTLINE,22,4.5,4,2,103,2,51.04414,-114.087048,19:24.1
14568310,45391202,Entire home/apt,CENTRE,BELTLINE,0,,4,1,71,3,51.041068,-114.084268,33:54.9
12905371,24531425,Entire home/apt,CENTRE,TUXEDO PARK,56,5,4,1,59,1,51.074552,-114.061793,17:49.6
10838333,56130454,Entire home/apt,SOUTH,SOUTHWOOD,22,5,2,1,39,2,50.958684,-114.081107,11:23.7
8890941,11206875,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,88,5,2,1,78,1,51.047851,-114.049983,08:10.7
14395550,88060281,Entire home/apt,CENTRE,BELTLINE,0,,4,2,77,1,51.042194,-114.083947,58:16.4
13846933,40525224,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,7,5,2,1,75,5,51.044214,-114.066107,23:28.0
13829781,81543609,Entire home/apt,CENTRE,RICHMOND,5,5,2,1,39,,51.032748,-114.109988,39:03.4
13878999,12668950,Entire home/apt,CENTRE,BANKVIEW,9,5,3,0,57,,51.035802,-114.100964,07:08.9
14608949,90653709,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,3,3.5,2,1,59,1,51.048429,-114.072905,37:03.4
1336836,7249284,Private room,SOUTH,PUMP HILL,4,3.5,8,1,43,1,50.966558,-114.101157,50:32.3
13186349,21181898,Private room,WEST,LAKEVIEW,1,,2,1,40,1,50.997419,-114.131003,40:00.2
8587769,45196004,Private room,SOUTH,OAKRIDGE,0,,4,1,32,1,50.965156,-114.126575,41:08.3
11414892,59933789,Private room,SOUTH,CANYON MEADOWS,0,,1,1,28,1,50.936495,-114.08374,42:18.9
11547905,60953551,Private room,SOUTH,BRAESIDE,6,4.5,1,1,18,5,50.958071,-114.101993,09:28.3
1398935,7551370,Private room,SOUTH,BRIDLEWOOD,21,4.5,2,1,26,3,50.90263,-114.105122,16:33.7
3010915,7551370,Private room,SOUTH,BRIDLEWOOD,4,5,2,1,87,3,50.904043,-114.104437,12:41.8
4531098,1187195,Private room,SOUTH,BRIDLEWOOD,4,5,2,1,36,1,50.902184,-114.101161,47:09.8
1786443,7551370,Private room,SOUTH,BRIDLEWOOD,15,4.5,2,1,67,3,50.902902,-114.106312,45:49.4
1226255,6688546,Private room,SOUTH,WOODLANDS,18,5,2,1,52,2,50.934568,-114.116497,26:16.2
12104608,64904132,Private room,SOUTH,CEDARBRAE,1,,1,1,24,1,50.952202,-114.131265,55:48.1
4118164,13860342,Private room,WEST,LAKEVIEW,4,4.5,2,1,63,1,50.996696,-114.127268,38:15.7
5305426,27478351,Private room,SOUTH,EVERGREEN,0,,2,1,39,1,50.911805,-114.10764,34:15.7
8104869,35888369,Private room,SOUTH,EVERGREEN,0,,4,1,79,1,50.917576,-114.112928,29:33.1
5579177,20356541,Private room,SOUTH,PALLISER,0,,2,1,28,1,50.96924,-114.114747,03:59.9
9999389,48852362,Private room,WEST,LAKEVIEW,0,,2,1,45,1,50.995284,-114.130225,52:43.0
4255248,9897546,Private room,WEST,LAKEVIEW,0,,1,1,27,6,51.004444,-114.133817,27:31.8
9116574,47503538,Private room,WEST,LAKEVIEW,1,,1,1,41,1,51.008077,-114.13785,28:14.0
810913,4019890,Private room,SOUTH,HAYSBORO,1,,2,1,39,1,50.969027,-114.088771,55:44.6
14569663,69807999,Private room,SOUTH,HAYSBORO,0,,2,1,20,1,50.965673,-114.079209,01:54.9
5229730,21447852,Private room,SOUTH,SHAWNESSY,20,4.5,2,1,40,2,50.907392,-114.088242,59:52.0
14198677,86127003,Private room,SOUTH,SHAWNESSY,0,,2,1,26,1,50.911765,-114.089003,40:25.4
11572204,61144437,Private room,SOUTH,SILVERADO,0,,2,1,55,2,50.88197,-114.084352,18:44.0
14268392,86771619,Private room,SOUTH,HAYSBORO,0,,1,1,31,1,50.965534,-114.080647,44:34.1
11949994,63812572,Private room,SOUTH,MILLRISE,0,,1,1,56,1,50.916849,-114.093254,10:40.1
12917379,4383690,Private room,SOUTH,CANYON MEADOWS,0,,2,1,28,1,50.950257,-114.083129,15:37.6
14319474,87048555,Private room,SOUTH,EVERGREEN,0,,4,1,71,1,50.918323,-114.116036,58:34.5
8849572,46339530,Private room,SOUTH,SHAWNESSY,5,4.5,2,1,35,1,50.904124,-114.08601,12:25.0
3363392,15500366,Private room,SOUTH,OAKRIDGE,29,4,3,1,35,1,50.968338,-114.130955,50:08.5
4134349,21447852,Private room,SOUTH,SHAWNESSY,27,4.5,2,1,38,2,50.907414,-114.089628,29:55.7
13129529,73108967,Private room,SOUTH,EVERGREEN,0,,2,1,118,1,50.914927,-114.126893,52:07.7
12133561,27478351,Private room,SOUTH,EVERGREEN,0,,2,1,47,1,50.911994,-114.107622,38:35.5
14211676,86286237,Private room,SOUTH,EVERGREEN,1,,4,1,60,1,50.914084,-114.115159,32:25.4
14943855,22093249,Private room,SOUTH,BRIDLEWOOD,0,,2,1,20,2,50.896583,-114.10886,26:53.0
3949698,5784040,Private room,SOUTH,EVERGREEN,0,,2,1,332,1,50.914326,-114.120317,49:44.0
13802520,47722338,Private room,SOUTH,BRAESIDE,1,,2,1,59,1,50.955555,-114.114458,44:18.1
6914074,21876439,Private room,SOUTH,BRIDLEWOOD,0,,2,1,41,1,50.903376,-114.119128,37:39.3
8655712,45411920,Private room,SOUTH,CEDARBRAE,0,,2,1,180,1,50.955174,-114.139677,37:55.7
14671944,6360268,Private room,SOUTH,WOODBINE,0,,2,1,35,1,50.944345,-114.135273,57:45.6
14072338,84533199,Private room,WEST,COACH HILL,6,4.5,2,1,28,1,51.061613,-114.185477,16:15.4
13425299,67363603,Private room,NORTHWEST,CHARLESWOOD,0,,2,1,36,1,51.085515,-114.119605,36:31.5
3504150,17642156,Private room,CENTRE,PARKDALE,6,5,2,1,60,1,51.063565,-114.139684,31:10.6
14295994,72036937,Private room,NORTH,EVANSTON,11,5,2,1,24,1,51.183011,-114.122244,01:13.3
14094693,84815692,Private room,NORTHWEST,VARSITY,2,,2,1,47,1,51.106094,-114.173436,45:45.0
13047137,12185511,Private room,NORTHWEST,MONTGOMERY,7,5,2,1,39,,51.06731,-114.155117,09:40.9
11550847,60977905,Private room,WEST,PATTERSON,4,5,4,1,39,1,51.066897,-114.179013,49:47.5
13086287,72626603,Private room,NORTHWEST,BOWNESS,5,5,2,1,35,1,51.080457,-114.175322,42:21.9
8461528,44540887,Private room,NORTHWEST,HAWKWOOD,11,4,2,1,26,2,51.130574,-114.170848,16:09.9
4134069,816670,Private room,NORTHWEST,BOWNESS,32,4.5,2,1,28,1,51.084136,-114.181275,14:59.3
5600419,3790254,Private room,NORTHWEST,EDGEMONT,49,5,2,1,35,1,51.121619,-114.158814,20:17.8
4431104,23002059,Private room,CENTRE,PARKDALE,17,5,2,1,39,2,51.062954,-114.146728,49:32.0
11320082,59206993,Private room,WEST,WEST SPRINGS,24,5,3,1,32,1,51.06442,-114.192534,17:17.8
13533934,24641496,Private room,CENTRE,POINT MCKAY,4,5,2,1,38,1,51.060836,-114.146645,39:47.0
10811707,40083967,Private room,CENTRE,BELTLINE,1,,1,1,56,1,51.038556,-114.081661,12:55.9
6211284,13534780,Private room,CENTRE,BELTLINE,8,4,2,1,52,1,51.040445,-114.07654,50:05.3
6562719,4869295,Private room,SOUTH,KINGSLAND,2,,2,1,43,1,50.986852,-114.073383,04:49.7
8420419,4124887,Private room,CENTRE,WINDSOR PARK,1,,2,1,26,1,51.004028,-114.077922,34:49.4
11725239,12115056,Private room,CENTRE,ELBOW PARK,2,,2,1,66,1,51.02569,-114.081424,49:33.1
908524,4869295,Private room,SOUTH,KINGSLAND,9,5,2,1,24,1,50.987923,-114.073809,25:35.0
8132079,42861088,Private room,SOUTH,KINGSLAND,0,,1,1,47,1,50.989563,-114.078033,10:43.3
8336165,41081258,Private room,SOUTH,KINGSLAND,23,5,2,1,37,1,50.990104,-114.074456,15:26.7
7871881,41487845,Private room,CENTRE,BELTLINE,0,,1,1,39,14,51.041566,-114.077916,19:59.6
6866235,35979215,Private room,CENTRE,BELTLINE,8,5,1,1,53,1,51.040848,-114.079691,28:26.9
6994003,35561412,Private room,CENTRE,BELTLINE,9,3,2,1,47,2,51.040845,-114.076602,20:37.1
13658332,38415376,Private room,CENTRE,BELTLINE,0,,2,1,52,1,51.037952,-114.072152,33:50.2
10406870,53042635,Private room,EAST,DOVER,0,,2,1,56,1,51.029216,-113.994378,34:31.7
7162728,37513331,Private room,SOUTH,SUNDANCE,6,4.5,2,1,39,2,50.895607,-114.031087,38:10.8
14917655,52374414,Private room,CENTRE,GREENVIEW INDUSTRIAL PARK,0,,1,1,33,1,51.084597,-114.05981,40:28.9
4669850,6173240,Private room,CENTRE,HIGHLAND PARK,34,5,2,1,36,1,51.087685,-114.060849,38:31.3
13882870,4036214,Private room,CENTRE,CLIFF BUNGALOW,0,,2,1,108,2,51.033147,-114.072907,26:49.4
12269740,53576815,Private room,CENTRE,BELTLINE,1,,2,1,43,1,51.039218,-114.068243,56:06.2
5075044,20356541,Private room,SOUTH,PALLISER,1,,2,1,35,1,50.971509,-114.114722,39:03.4
1651149,6406089,Private room,NORTH,THORNCLIFFE,180,4.5,2,1,27,1,51.109587,-114.07073,32:58.1
13880510,11560691,Private room,CENTRE,BELTLINE,4,5,2,1,39,1,51.040591,-114.06363,07:05.0
14223540,70999393,Private room,SOUTH,MIDNAPORE,0,,2,1,35,1,50.917563,-114.065237,57:21.5
13188562,73686595,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,1,,2,1,63,1,51.046619,-114.058612,19:38.2
6640449,9800711,Private room,NORTH,NORTH HAVEN,0,,1,1,29,1,51.089956,-114.093714,35:27.9
14341872,2430974,Private room,CENTRE,CAMBRIAN HEIGHTS,3,5,4,1,47,1,51.088675,-114.093462,22:15.7
732859,3816910,Private room,SOUTHEAST,OGDEN,0,,1,1,124,1,50.993656,-114.004002,29:02.7
13771811,31221690,Private room,CENTRE,CRESCENT HEIGHTS,3,4.5,2,1,34,,51.054581,-114.055449,28:59.4
8538498,9754645,Private room,CENTRE,HIGHLAND PARK,0,,4,1,56,1,51.082367,-114.056033,46:03.6
8649126,37139314,Private room,NORTHWEST,MONTGOMERY,4,5,1,1,47,1,51.073692,-114.162511,51:00.4
13697533,5600359,Private room,CENTRE,INGLEWOOD,9,5,3,1,56,1,51.040587,-114.027785,43:54.2
5941133,3451238,Private room,CENTRE,CAPITOL HILL,1,,2,1,36,1,51.072422,-114.097486,11:35.7
13576679,75823048,Private room,SOUTH,BRAESIDE,1,,2,1,63,3,50.954174,-114.109136,41:17.4
13700061,79583917,Private room,CENTRE,UPPER MOUNT ROYAL,4,5,2,1,40,1,51.035136,-114.092559,41:41.8
4365192,22658216,Private room,CENTRE,UPPER MOUNT ROYAL,0,,2,1,56,2,51.035501,-114.091194,18:35.3
13452690,1246959,Private room,CENTRE,INGLEWOOD,5,5,2,1,35,1,51.031541,-114.0212,26:33.1
8525203,44890813,Private room,CENTRE,SUNNYSIDE,0,,2,1,35,1,51.057222,-114.084329,44:52.4
4679268,24198839,Private room,CENTRE,CHINATOWN,0,,2,1,79,1,51.05257,-114.067187,28:57.0
8549323,28562294,Private room,CENTRE,ELBOYA,1,,1,1,31,1,51.01519,-114.078128,33:11.2
4823452,24837487,Private room,CENTRE,TUXEDO PARK,39,5,2,1,29,1,51.078578,-114.056595,51:51.0
2643420,5420373,Private room,SOUTH,FAIRVIEW,0,,2,1,71,2,50.982163,-114.05338,53:51.3
7338082,2365687,Private room,WEST,GARRISON GREEN,0,,2,1,59,1,51.002016,-114.129557,30:15.7
7206520,37727247,Private room,SOUTHEAST,OGDEN,0,,2,1,47,1,50.995971,-114.018869,59:17.2
14486367,89368374,Private room,NORTHEAST,SADDLE RIDGE,6,4.5,2,1,34,1,51.138655,-113.930972,53:14.4
13377042,53728684,Private room,WEST,NORTH GLENMORE PARK,0,,1,1,64,2,51.007003,-114.11164,20:51.1
4662076,24123728,Private room,CENTRE,CLIFF BUNGALOW,0,,2,1,118,11,51.03615,-114.071824,13:26.7
13496705,77396823,Private room,SOUTH,CANYON MEADOWS,2,,2,1,52,1,50.938793,-114.079139,36:37.0
8255218,16430386,Private room,NORTHWEST,COLLINGWOOD,8,5,2,1,39,1,51.081016,-114.106295,01:53.6
10931259,56672765,Private room,CENTRE,WINDSOR PARK,3,5,2,1,29,4,51.001648,-114.080506,40:06.3
12814298,67363603,Private room,NORTHWEST,CHARLESWOOD,3,4.5,2,1,28,1,51.085813,-114.118938,28:29.7
165032,755655,Private room,CENTRE,SUNALTA,242,5,2,1,31,1,51.045477,-114.103107,37:44.8
13264091,74063048,Private room,WEST,DISCOVERY RIDGE,2,,2,1,36,,51.014165,-114.213856,45:56.3
8151873,43038085,Private room,CENTRE,CLIFF BUNGALOW,9,5,2,1,39,2,51.03612,-114.072212,43:45.0
6914658,34573226,Private room,CENTRE,RENFREW,7,4.5,1,1,28,2,51.058211,-114.049669,51:45.6
8446029,30780968,Private room,NORTHWEST,EDGEMONT,3,5,2,1,24,1,51.1386,-114.128658,28:59.1
13942168,78019841,Private room,NORTHWEST,ROYAL OAK,5,5,2,1,40,1,51.15249,-114.221566,39:55.3
13211088,70732381,Private room,CENTRE,HIGHLAND PARK,1,,2,1,33,2,51.088977,-114.061402,23:40.4
6953491,36452905,Private room,NORTHWEST,VARSITY,10,5,2,1,28,1,51.086906,-114.158129,37:38.2
12883242,25715676,Private room,NORTH,THORNCLIFFE,3,5,1,1,20,1,51.109185,-114.072623,13:57.4
12159105,38975381,Private room,NORTHWEST,ARBOUR LAKE,6,4.5,4,1,39,3,51.137817,-114.212764,48:29.4
14401147,88366836,Private room,WEST,SIGNAL HILL,3,4.5,2,1,38,2,51.030598,-114.17094,27:11.9
13962004,9897546,Private room,WEST,LAKEVIEW,0,,1,1,24,6,51.004067,-114.134875,46:23.0
7543353,33532686,Private room,CENTRE,BANFF TRAIL,2,,4,1,43,1,51.075725,-114.108483,39:37.2
3373160,3521605,Private room,SOUTH,ACADIA,0,,2,1,19,2,50.964623,-114.052851,40:48.5
14220568,86394492,Private room,WEST,WILDWOOD,1,,2,1,32,1,51.051475,-114.147733,50:58.3
12629054,37029649,Private room,CENTRE,SOUTH CALGARY,0,,2,1,35,,51.026961,-114.097327,33:09.7
4296019,22301964,Private room,CENTRE,SUNNYSIDE,62,5,2,1,57,2,51.056066,-114.083329,20:40.4
7205185,37727247,Private room,SOUTHEAST,OGDEN,0,,2,1,47,1,50.997746,-114.018543,33:42.6
13938345,37827224,Private room,NORTHWEST,CHARLESWOOD,5,5,2,1,24,1,51.092889,-114.118472,53:34.4
4795936,12654804,Private room,SOUTH,LAKE BONAVISTA,37,5,2,1,55,2,50.943617,-114.042424,21:44.1
446249,2215997,Private room,NORTHEAST,TARADALE,67,4.5,2,1,33,1,51.122477,-113.930679,39:24.2
14919666,39570442,Private room,SOUTH,SOUTHWOOD,0,,1,1,14,1,50.964248,-114.079991,16:45.8
10816245,56004093,Private room,SOUTH,WALDEN,6,5,2,1,32,1,50.86682,-114.030151,36:38.5
3878236,4422319,Private room,NORTHWEST,VARSITY,13,5,1,1,32,3,51.081769,-114.149267,44:30.9
5947383,30740383,Private room,SOUTHEAST,COPPERFIELD,10,5,1,1,28,1,50.916482,-113.922732,40:07.8
13249188,74498162,Private room,NORTH,HUNTINGTON HILLS,1,,1,1,27,1,51.114007,-114.052144,23:26.5
14736297,91788473,Private room,CENTRE,WINDSOR PARK,0,,1,1,39,1,51.004203,-114.078634,13:18.4
13190632,71036617,Private room,CENTRE,WEST HILLHURST,9,5,1,1,47,2,51.053962,-114.102654,15:35.8
8824844,46180596,Private room,CENTRE,UPPER MOUNT ROYAL,3,5,1,1,28,1,51.027175,-114.093647,03:50.5
11969232,63940652,Private room,WEST,SIGNAL HILL,0,,1,1,316,1,51.016225,-114.168192,29:35.1
14450591,88375730,Private room,CENTRE,TUXEDO PARK,0,,2,1,35,2,51.069567,-114.067089,06:12.9
14222205,86415252,Private room,NORTHWEST,SCENIC ACRES,3,5,2,1,52,1,51.11567,-114.217125,30:03.4
14824851,67745024,Private room,CENTRE,BELTLINE,1,,2,1,42,1,51.040469,-114.074798,11:22.7
14488158,30215302,Private room,NORTHEAST,REDSTONE,13,5,3,1,47,1,51.169631,-113.965895,15:19.3
6870681,36006462,Private room,CENTRE,SUNALTA,33,5,8,1,79,1,51.043436,-114.108063,58:08.6
10042378,21196792,Private room,CENTRE,BANFF TRAIL,31,5,2,1,22,1,51.076763,-114.11937,47:31.2
13094541,72707054,Private room,SOUTH,CANYON MEADOWS,7,5,2,1,38,1,50.935646,-114.074083,12:38.5
3301647,16673542,Private room,CENTRE,PARKDALE,49,5,2,1,54,1,51.057048,-114.13551,45:16.8
14340129,60953551,Private room,SOUTH,BRAESIDE,2,,1,1,18,5,50.956996,-114.102459,27:21.9
6901384,36163000,Private room,CENTRE,SHAGANAPPI,14,5,2,1,28,,51.03833,-114.129779,19:42.2
14470304,17180335,Private room,NORTHEAST,PINERIDGE,3,4.5,2,1,28,1,51.079694,-113.940014,27:07.4
8862693,46115075,Private room,NORTHWEST,BOWNESS,3,4.5,2,1,39,1,51.093262,-114.215708,46:53.1
12918070,70853821,Private room,SOUTH,HAYSBORO,5,4.5,3,1,36,1,50.972606,-114.081476,12:21.3
6029974,21849113,Private room,SOUTH,EVERGREEN,17,5,2,1,28,2,50.915453,-114.11099,18:21.0
12912983,70795856,Private room,CENTRE,BANFF TRAIL,0,,2,1,10,1,51.072892,-114.107421,43:23.7
14953070,6781491,Private room,WEST,ROSSCARROCK,0,,2,1,20,,51.0461,-114.145512,29:44.3
6660674,26725099,Private room,CENTRE,HILLHURST,43,5,2,1,39,1,51.05191,-114.08674,42:54.6
14934125,83437368,Private room,CENTRE,SUNALTA,0,,1,1,31,1,51.040713,-114.095327,47:40.5
1056460,5110545,Private room,CENTRE,SCARBORO,68,5,3,1,59,2,51.041333,-114.10912,45:27.2
8565628,4549733,Private room,CENTRE,ALTADORE,32,5,2,1,46,1,51.022942,-114.09866,51:55.4
13684511,48406214,Private room,CENTRE,BELTLINE,12,4.5,2,1,50,1,51.041508,-114.088376,24:02.4
8339749,43548063,Private room,NORTHWEST,UNIVERSITY HEIGHTS,10,5,1,1,35,2,51.06915,-114.13407,33:31.2
14388038,88366836,Private room,WEST,SIGNAL HILL,0,,2,1,30,2,51.031871,-114.169749,29:55.9
12010722,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,12,5,2,1,36,1,51.033051,-114.137734,38:41.6
5067559,26167849,Private room,NORTHEAST,MAYLAND HEIGHTS,71,5,1,1,31,1,51.062744,-114.004743,51:20.1
13826187,69125181,Private room,SOUTH,SOMERSET,2,,2,1,39,2,50.89678,-114.076245,59:22.9
686135,3499844,Private room,WEST,SIGNAL HILL,15,4.5,2,1,38,1,51.015,-114.176756,25:46.8
13866342,14019363,Private room,CENTRE,TUXEDO PARK,3,4.5,2,1,32,1,51.081256,-114.055588,03:25.5
11693732,62134408,Private room,WEST,RUTLAND PARK,12,4.5,2,1,21,1,51.015472,-114.140634,54:34.8
14148583,75468592,Private room,SOUTH,WILLOW PARK,2,,2,1,20,1,50.964291,-114.0684,19:54.3
11400726,11475975,Private room,SOUTH,FAIRVIEW,28,5,3,1,31,1,50.981821,-114.052812,04:09.9
12384535,66944015,Private room,NORTHWEST,VARSITY,16,5,2,1,32,1,51.092019,-114.150342,09:38.4
5271762,4443618,Private room,CENTRE,BANKVIEW,10,5,2,1,43,1,51.031213,-114.09779,27:37.6
14655315,23274515,Private room,CENTRE,ST. ANDREWS HEIGHTS,1,,1,1,50,7,51.062828,-114.129243,48:32.3
9590912,24709355,Private room,WEST,GLAMORGAN,41,4.5,2,1,24,1,51.014963,-114.160334,59:13.9
