room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14783628,90858441,Private room,NORTHWEST,BOWNESS,0,,2,1.0,75.0,2.0,51.085487,-114.178233,2016-09-21 21:28:52.342729
14334085,39278777,Private room,NORTHWEST,CITADEL,0,,2,1.0,33.0,5.0,51.138944,-114.168499,2016-09-21 21:35:23.323530
15054001,95063470,Private room,NORTH,HIDDEN VALLEY,0,,1,1.0,20.0,7.0,51.14676,-114.104239,2016-09-21 21:31:42.420879
13780833,39278777,Private room,NORTHWEST,CITADEL,0,,1,1.0,35.0,5.0,51.140401,-114.173843,2016-09-21 22:38:48.754134
14374138,1188235,Private room,NORTHWEST,EDGEMONT,0,,2,1.0,59.0,1.0,51.126772,-114.156793,2016-09-21 21:24:19.810555
15056904,95184381,Private room,WEST,WEST SPRINGS,0,,2,1.0,27.0,1.0,51.055389,-114.210323,2016-09-21 23:37:02.341622
12508591,63816282,Private room,NORTHWEST,TUSCANY,14,5.0,1,1.0,23.0,1.0,51.137056,-114.244924,2016-09-21 23:02:12.872891
15053095,95063470,Private room,NORTH,HIDDEN VALLEY,0,,1,1.0,20.0,7.0,51.146249,-114.106588,2016-09-21 21:52:58.303064
13445197,76754857,Private room,NORTHWEST,EDGEMONT,0,,1,1.0,116.0,1.0,51.136717,-114.153236,2016-09-21 22:29:40.985683
6064832,23312962,Private room,NORTHWEST,BOWNESS,0,,2,1.0,78.0,2.0,51.086781,-114.181971,2016-09-21 21:23:54.095886
13577229,78334578,Private room,NORTHWEST,CHARLESWOOD,0,,1,1.0,39.0,1.0,51.08901,-114.116171,2016-09-21 22:01:43.013114
12912293,28577850,Private room,NORTHWEST,SCENIC ACRES,0,,4,1.0,43.0,1.0,51.118716,-114.209117,2016-09-21 21:21:23.851322
7826694,20418424,Private room,NORTHWEST,TUSCANY,39,5.0,2,1.0,31.0,,51.129733,-114.245411,2016-09-21 22:12:06.008922
12948777,43140898,Private room,NORTHWEST,TUSCANY,0,,2,1.0,46.0,1.0,51.125855,-114.24981,2016-09-21 23:20:18.415718
14996074,94360939,Private room,NORTHWEST,ROYAL OAK,0,,2,1.0,30.0,1.0,51.145161,-114.22051,2016-09-21 21:22:27.896113
14673607,91189184,Private room,NORTHWEST,BRENTWOOD,0,,1,1.0,38.0,1.0,51.088354,-114.12887,2016-09-21 21:49:26.302143
1493812,7983174,Private room,NORTHWEST,VARSITY,13,4.5,2,1.0,46.0,1.0,51.088436,-114.149202,2016-09-21 22:03:08.863806
1288985,7010437,Private room,NORTHWEST,SILVER SPRINGS,1,,3,1.0,41.0,3.0,51.110637,-114.191352,2016-09-21 23:08:19.036388
14369978,69503940,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,31.0,1.0,51.124349,-114.164246,2016-09-21 21:44:30.421721
4409549,21403355,Private room,NORTHWEST,MONTGOMERY,12,5.0,2,1.0,59.0,1.0,51.069561,-114.157128,2016-09-21 22:02:56.703744
3541782,3731843,Private room,NORTHWEST,SCENIC ACRES,1,,1,1.0,24.0,1.0,51.110781,-114.212763,2016-09-21 22:17:41.355022
8446029,30780968,Private room,NORTHWEST,EDGEMONT,3,5.0,2,1.0,23.0,1.0,51.1386,-114.128658,2016-09-21 21:33:04.659723
257628,1355829,Private room,NORTHWEST,CHARLESWOOD,6,5.0,2,1.0,39.0,2.0,51.081564,-114.118656,2016-09-21 21:32:58.500428
15100749,75032888,Private room,NORTHWEST,EDGEMONT,0,,2,1.0,69.0,1.0,51.138353,-114.134723,2016-09-21 21:35:13.197376
14201902,11759912,Private room,NORTHWEST,SILVER SPRINGS,0,,1,1.0,20.0,1.0,51.109662,-114.187193,2016-09-21 21:50:36.759468
14748339,91763696,Private room,NORTHWEST,BOWNESS,0,,2,1.0,23.0,1.0,51.090251,-114.199373,2016-09-21 23:11:59.217869
14981627,94406118,Private room,WEST,VALLEY RIDGE,1,,4,1.0,24.0,1.0,51.089267,-114.254709,2016-09-21 21:35:05.918622
13550492,78019841,Private room,NORTHWEST,02A,24,4.5,2,1.0,44.0,1.0,51.157837,-114.223403,2016-09-21 21:29:26.789136
9051338,22867624,Private room,NORTHWEST,MONTGOMERY,7,4.5,2,1.0,31.0,2.0,51.073878,-114.161533,2016-09-21 23:02:39.644058
13047137,12185511,Private room,NORTHWEST,MONTGOMERY,7,5.0,2,1.0,38.0,,51.06731,-114.155117,2016-09-21 22:01:20.623742
13585582,37827224,Private room,NORTHWEST,CHARLESWOOD,14,5.0,2,1.0,28.0,1.0,51.093484,-114.119603,2016-09-21 21:22:53.726022
14697917,91405162,Private room,NORTHWEST,TUSCANY,1,,1,1.0,20.0,1.0,51.129105,-114.250601,2016-09-21 23:43:36.447318
14153675,85535845,Private room,NORTHWEST,BOWNESS,0,,1,1.0,21.0,14.0,51.079996,-114.173687,2016-09-21 22:10:25.545699
14977646,93204628,Private room,WEST,WEST SPRINGS,0,,4,1.0,26.0,1.0,51.063625,-114.197633,2016-09-21 23:23:41.289069
7985611,41228218,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,27.0,1.0,51.136232,-114.169086,2016-09-21 21:57:51.254032
14072338,84533199,Private room,WEST,COACH HILL,9,5.0,2,1.0,27.0,1.0,51.061613,-114.185477,2016-09-21 21:48:23.247229
14261256,86874096,Private room,NORTHWEST,DALHOUSIE,0,,3,1.0,46.0,2.0,51.112706,-114.152768,2016-09-21 23:16:36.463475
13086287,72626603,Private room,NORTHWEST,BOWNESS,6,5.0,2,1.0,35.0,1.0,51.080457,-114.175322,2016-09-21 23:39:26.324072
872180,3471747,Private room,NORTHWEST,BOWNESS,48,4.5,2,1.0,43.0,1.0,51.081403,-114.172536,2016-09-21 21:45:55.056306
8862693,46115075,Private room,NORTHWEST,BOWNESS,3,4.5,2,1.0,39.0,1.0,51.093262,-114.215708,2016-09-21 23:23:34.899559
14566756,29657150,Private room,NORTHWEST,BOWNESS,5,5.0,2,1.0,35.0,,51.080886,-114.183576,2016-09-21 23:19:12.801215
9051176,22867624,Private room,NORTHWEST,MONTGOMERY,4,4.5,1,1.0,31.0,2.0,51.074514,-114.162718,2016-09-21 21:45:35.355360
10335700,53188851,Private room,NORTHWEST,HAWKWOOD,12,4.5,2,1.0,27.0,1.0,51.133271,-114.167226,2016-09-21 23:39:13.277203
14927411,14474789,Private room,NORTHWEST,MONTGOMERY,0,,1,1.0,23.0,1.0,51.078632,-114.162803,2016-09-21 22:14:46.987053
12159105,38975381,Private room,NORTHWEST,ARBOUR LAKE,6,4.5,4,1.0,38.0,3.0,51.137817,-114.212764,2016-09-21 23:40:34.627070
14094693,84815692,Private room,NORTHWEST,VARSITY,3,5.0,2,1.0,47.0,1.0,51.106094,-114.173436,2016-09-21 22:27:56.815050
14742890,47190387,Private room,NORTHWEST,MONTGOMERY,1,,2,1.0,43.0,2.0,51.067964,-114.160102,2016-09-21 22:09:26.070452
13942168,78019841,Private room,NORTHWEST,ROYAL OAK,6,4.5,2,1.0,37.0,1.0,51.15249,-114.221566,2016-09-21 23:35:14.983636
4437809,23034117,Private room,NORTHWEST,CHARLESWOOD,36,4.5,2,1.0,31.0,3.0,51.100232,-114.12862,2016-09-21 23:22:38.593211
8265065,43581552,Private room,NORTHWEST,BOWNESS,0,,1,1.0,38.0,1.0,51.091594,-114.197732,2016-09-21 21:19:38.304871
2643464,3731843,Private room,NORTHWEST,SCENIC ACRES,4,5.0,1,1.0,20.0,1.0,51.113461,-114.211962,2016-09-21 23:47:55.347240
9738087,50243460,Private room,WEST,PATTERSON,12,5.0,3,1.0,32.0,1.0,51.064317,-114.18607,2016-09-21 21:47:26.524633
13651225,70341055,Private room,NORTHWEST,ROCKY RIDGE,3,5.0,2,1.0,39.0,2.0,51.150648,-114.238267,2016-09-21 23:34:04.766046
12274260,32978300,Private room,NORTHWEST,SCENIC ACRES,12,5.0,2,1.0,35.0,1.0,51.117409,-114.213639,2016-09-21 23:06:57.952395
1203386,4838958,Private room,NORTHWEST,TUSCANY,47,5.0,2,1.0,28.0,1.0,51.110687,-114.237419,2016-09-21 23:34:29.785702
7916378,41485710,Private room,NORTHWEST,EDGEMONT,13,5.0,2,1.0,35.0,1.0,51.13631,-114.151167,2016-09-21 21:45:06.918048
6079803,18766463,Private room,NORTHWEST,DALHOUSIE,11,4.5,2,1.0,28.0,1.0,51.112591,-114.171952,2016-09-21 22:28:28.601944
13577242,78334578,Private room,NORTHWEST,CHARLESWOOD,5,4.5,2,1.0,39.0,1.0,51.088788,-114.115635,2016-09-21 21:40:39.125499
863767,4529830,Private room,NORTHWEST,SILVER SPRINGS,75,5.0,2,1.0,40.0,1.0,51.10782,-114.183167,2016-09-21 23:00:11.301826
8461528,44540887,Private room,NORTHWEST,HAWKWOOD,12,4.0,2,1.0,27.0,2.0,51.130574,-114.170848,2016-09-21 22:54:04.124852
11320082,59206993,Private room,WEST,WEST SPRINGS,28,5.0,3,1.0,31.0,1.0,51.06442,-114.192534,2016-09-21 22:47:23.728191
7397901,38760634,Private room,NORTHWEST,BOWNESS,84,5.0,2,1.0,50.0,1.0,51.084681,-114.177961,2016-09-21 22:42:15.597846
5600419,3790254,Private room,NORTHWEST,EDGEMONT,52,5.0,2,1.0,35.0,1.0,51.121619,-114.158814,2016-09-21 23:01:59.258815
3540044,6502716,Private room,CENTRE,PARKHILL,6,5.0,4,1.0,55.0,1.0,51.020433,-114.065786,2016-09-21 22:33:13.251641
3228711,16334741,Private room,CENTRE,MISSION,0,,2,1.0,59.0,1.0,51.032622,-114.066687,2016-09-21 22:04:40.103902
13658332,38415376,Private room,CENTRE,BELTLINE,0,,2,1.0,52.0,1.0,51.037952,-114.072152,2016-09-21 23:15:22.355618
10406870,53042635,Private room,EAST,DOVER,0,,2,1.0,55.0,1.0,51.029216,-113.994378,2016-09-21 21:49:59.433277
14662815,50207948,Private room,EAST,SOUTHVIEW,1,,2,1.0,20.0,1.0,51.032504,-113.991467,2016-09-21 22:43:48.059885
7093568,37179634,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,0,,2,1.0,27.0,1.0,51.049686,-114.071424,2016-09-21 23:22:30.012171
7576299,1386403,Private room,EAST,SOUTHVIEW,3,5.0,2,1.0,42.0,2.0,51.036216,-113.991753,2016-09-21 21:32:28.752460
7288874,38170540,Private room,CENTRE,BELTLINE,4,5.0,1,1.0,78.0,1.0,51.041639,-114.059759,2016-09-21 22:41:27.747998
6589151,34375207,Private room,CENTRE,BELTLINE,1,,2,1.0,156.0,7.0,51.042202,-114.059195,2016-09-21 22:12:11.163701
6516071,34072837,Private room,CENTRE,INGLEWOOD,5,4.5,2,1.0,35.0,1.0,51.033272,-114.021004,2016-09-21 23:40:18.897861
2095082,8175696,Private room,CENTRE,INGLEWOOD,5,4.0,1,1.0,147.0,2.0,51.040155,-114.02891,2016-09-21 22:14:59.721841
11320281,26225665,Private room,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,1.0,31.0,1.0,51.05538,-114.04989,2016-09-21 21:21:29.971659
13913752,82198916,Private room,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,1.0,62.0,,51.050634,-114.046829,2016-09-21 21:32:08.971455
4411826,22867624,Private room,NORTH,HUNTINGTON HILLS,6,5.0,2,1.0,35.0,1.0,51.116138,-114.072636,2016-09-21 23:43:49.985845
1532983,8175696,Private room,CENTRE,TUXEDO PARK,5,3.5,1,1.0,32.0,3.0,51.079873,-114.062838,2016-09-21 21:40:22.190020
4902108,8175696,Private room,CENTRE,TUXEDO PARK,4,4.5,2,1.0,35.0,4.0,51.081244,-114.06262,2016-09-21 21:47:51.926468
6108235,8175696,Private room,CENTRE,TUXEDO PARK,12,4.0,2,1.0,43.0,1.0,51.080201,-114.061584,2016-09-21 21:28:42.124730
2268750,11584809,Private room,NORTHEAST,MONTEREY PARK,0,,2,1.0,66.0,5.0,51.088698,-113.934353,2016-09-21 23:45:00.023372
13771811,31221690,Private room,CENTRE,CRESCENT HEIGHTS,3,4.5,2,1.0,33.0,,51.054581,-114.055449,2016-09-21 21:41:02.664024
7578644,39736541,Private room,NORTHEAST,SUNRIDGE,0,,1,1.0,27.0,1.0,51.075364,-113.981961,2016-09-21 22:23:25.746048
2465764,8175696,Private room,CENTRE,TUXEDO PARK,2,,1,1.0,25.0,2.0,51.079863,-114.063193,2016-09-21 21:33:35.698952
11945217,63777777,Private room,CENTRE,RENFREW,0,,2,1.0,70.0,1.0,51.060618,-114.031739,2016-09-21 21:50:45.251837
13883544,82181134,Private room,NORTH,COVENTRY HILLS,0,,1,1.0,24.0,2.0,51.171571,-114.06262,2016-09-21 21:22:00.417092
7143866,16339726,Private room,NORTH,COVENTRY HILLS,0,,2,1.0,66.0,1.0,51.169672,-114.045367,2016-09-21 21:56:04.803223
5730071,8175696,Private room,CENTRE,HIGHLAND PARK,15,4.5,2,1.0,25.0,1.0,51.08166,-114.062908,2016-09-21 21:54:16.608368
9684251,7741093,Private room,CENTRE,RENFREW,1,,2,1.0,20.0,1.0,51.058193,-114.048292,2016-09-21 23:26:31.391471
5827449,8175696,Private room,CENTRE,TUXEDO PARK,1,,2,1.0,30.0,1.0,51.080206,-114.061384,2016-09-21 21:57:02.626054
4651229,55155,Private room,CENTRE,MISSION,0,,2,1.0,97.0,1.0,51.029802,-114.067329,2016-09-21 22:05:13.797447
3836209,6905597,Private room,CENTRE,RAMSAY,10,5.0,2,1.0,66.0,1.0,51.036946,-114.041601,2016-09-21 21:40:42.953591
8472140,14720573,Private room,CENTRE,CHINATOWN,0,,2,1.0,701.0,3.0,51.052914,-114.065778,2016-09-21 21:33:48.234052
8699818,45672486,,CENTRE,INGLEWOOD,0,,2,,,,51.042523,-114.018385,2016-09-21 21:19:34.646484
9495732,44967066,Private room,CENTRE,BELTLINE,4,5.0,2,1.0,59.0,10.0,51.038587,-114.059952,2016-09-21 22:12:29.132681
13328246,75416643,Private room,NORTHEAST,MARLBOROUGH PARK,0,,3,1.0,88.0,1.0,51.061133,-113.945807,2016-09-21 22:28:11.672772
13827616,13996966,Private room,CENTRE,BELTLINE,0,,4,1.0,59.0,2.0,51.039596,-114.065488,2016-09-21 22:42:19.229038
14419208,88719034,Private room,NORTHEAST,MONTEREY PARK,0,,4,1.0,54.0,1.0,51.075654,-113.923999,2016-09-21 21:33:51.018550
9663582,48099511,Private room,EAST,FOREST LAWN,0,,2,1.0,69.0,1.0,51.040196,-113.973604,2016-09-21 21:48:32.590094
8651368,45469825,Private room,CENTRE,RAMSAY,0,,1,1.0,55.0,1.0,51.035546,-114.037179,2016-09-21 22:47:04.840790
9493417,5230903,Private room,NORTHEAST,REDSTONE,0,,2,1.0,31.0,1.0,51.167574,-113.961894,2016-09-21 21:36:39.863989
6239664,20932466,Private room,CENTRE,INGLEWOOD,0,,1,1.0,75.0,1.0,51.032121,-114.018351,2016-09-21 22:04:17.786480
13712674,6502716,Private room,CENTRE,BELTLINE,1,,2,1.0,66.0,1.0,51.039156,-114.06245,2016-09-21 23:28:25.267616
6403979,33398614,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,2,,2,1.0,48.0,2.0,51.043156,-113.988602,2016-09-21 22:53:40.779027
2339958,6406089,Private room,NORTH,THORNCLIFFE,2,,2,1.0,31.0,1.0,51.108915,-114.067961,2016-09-21 23:05:05.392787
9664380,48099511,Private room,EAST,FOREST LAWN,0,,2,1.0,69.0,1.0,51.038935,-113.972155,2016-09-21 21:55:23.092238
14213862,86074308,Private room,NORTHEAST,REDSTONE,0,,1,1.0,31.0,1.0,51.172005,-113.960996,2016-09-21 22:10:48.530030
9664589,48099511,Private room,EAST,FOREST LAWN,0,,2,1.0,69.0,1.0,51.040196,-113.972531,2016-09-21 22:50:26.341313
6645819,20215387,Private room,CENTRE,INGLEWOOD,0,,4,1.0,156.0,1.0,51.040219,-114.018523,2016-09-21 21:41:09.164274
12851386,70209703,Private room,NORTH,COVENTRY HILLS,0,,2,1.0,28.0,1.0,51.174131,-114.048415,2016-09-21 22:12:55.715747
13712380,6502716,Private room,CENTRE,BELTLINE,1,,2,1.0,74.0,1.0,51.040195,-114.063641,2016-09-21 21:32:15.786813
3248512,14698005,Private room,CENTRE,RAMSAY,0,,2,1.0,39.0,1.0,51.032478,-114.04194,2016-09-21 23:21:20.231735
13094422,72705365,Private room,NORTHEAST,SKYVIEW RANCH,1,,2,1.0,27.0,1.0,51.162616,-113.955917,2016-09-21 22:48:19.022882
12005458,64202261,Private room,NORTHEAST,CITYSCAPE,1,,1,1.0,43.0,1.0,51.151313,-113.966948,2016-09-21 21:33:01.314471
9258823,48099511,Private room,EAST,FOREST LAWN,0,,2,1.0,69.0,2.0,51.038293,-113.974329,2016-09-21 22:37:40.704389
14821832,84290501,Private room,NORTH,COVENTRY HILLS,0,,2,1.0,37.0,1.0,51.163677,-114.05153,2016-09-21 22:07:31.631313
13940728,80927105,Private room,CENTRE,TUXEDO PARK,0,,2,1.0,42.0,2.0,51.074474,-114.062139,2016-09-21 22:18:48.753462
1733458,8175696,Private room,CENTRE,HIGHLAND PARK,3,2.5,1,1.0,32.0,1.0,51.081806,-114.062773,2016-09-21 21:49:13.483606
11070678,21664962,Private room,CENTRE,TUXEDO PARK,8,5.0,3,1.0,38.0,1.0,51.071415,-114.06064,2016-09-21 21:21:35.772262
9664557,48099511,Private room,EAST,FOREST LAWN,0,,2,1.0,69.0,1.0,51.038472,-113.974317,2016-09-21 21:15:54.482346
8522944,44877086,Private room,CENTRE,MISSION,4,5.0,2,1.0,78.0,1.0,51.037497,-114.063037,2016-09-21 23:34:53.685549
3372751,11956410,Private room,NORTHEAST,MARLBOROUGH PARK,0,,3,1.0,78.0,1.0,51.063864,-113.935254,2016-09-21 22:20:03.052172
9926425,51025093,Private room,NORTHEAST,REDSTONE,0,,1,1.0,41.0,1.0,51.1702,-113.963395,2016-09-21 23:16:16.379959
3768539,19309660,Private room,NORTH,HUNTINGTON HILLS,1,,2,1.0,39.0,1.0,51.117537,-114.061836,2016-09-21 21:43:41.290267
3638550,3297275,Private room,NORTHEAST,MARLBOROUGH,11,5.0,2,1.0,35.0,1.0,51.059909,-113.969994,2016-09-21 22:02:07.300207
12106814,64918372,Private room,NORTH,HUNTINGTON HILLS,14,4.0,2,1.0,35.0,1.0,51.125865,-114.055756,2016-09-21 21:29:45.796141
13939766,82901225,Private room,CENTRE,RENFREW,2,,2,1.0,59.0,1.0,51.061157,-114.049129,2016-09-21 22:26:41.354082
14980041,88225397,Private room,CENTRE,TUXEDO PARK,0,,2,1.0,46.0,1.0,51.068735,-114.062561,2016-09-21 21:17:03.619037
8341020,43038085,Private room,CENTRE,CLIFF BUNGALOW,5,3.5,4,1.0,46.0,2.0,51.036141,-114.071759,2016-09-21 23:06:26.950621
14859347,92697806,Private room,NORTH,HARVEST HILLS,1,,2,1.0,31.0,1.0,51.15189,-114.058324,2016-09-21 23:24:30.471336
7054285,36670744,Private room,CENTRE,RAMSAY,1,,2,1.0,43.0,1.0,51.039767,-114.043434,2016-09-21 22:36:53.593065
9465472,49053532,Private room,NORTHEAST,MARLBOROUGH PARK,0,,1,1.0,39.0,1.0,51.058154,-113.951237,2016-09-21 23:48:48.502234
8640319,55155,Private room,CENTRE,MISSION,0,,2,1.0,117.0,1.0,51.030487,-114.066905,2016-09-21 21:31:04.053006
13428363,23897512,Private room,CENTRE,BELTLINE,0,,2,1.0,94.0,2.0,51.041051,-114.061178,2016-09-21 22:01:31.322576
11872212,56074697,Private room,NORTH,HARVEST HILLS,0,,1,1.0,36.0,3.0,51.141932,-114.061573,2016-09-21 21:15:15.866924
13939140,82891315,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,1,,4,1.0,70.0,1.0,51.043974,-113.997371,2016-09-21 21:28:18.573883
10382825,53447598,Private room,EAST,ERIN WOODS,4,5.0,2,1.0,35.0,2.0,51.016542,-113.974746,2016-09-21 23:13:21.764031
14885327,4345521,Private room,CENTRE,RAMSAY,0,,4,1.0,100.0,1.0,51.032391,-114.048646,2016-09-21 21:41:36.391909
13956834,83121040,Private room,CENTRE,RAMSAY,1,,1,1.0,27.0,7.0,51.040114,-114.039591,2016-09-21 22:50:21.454945
14809452,20546282,Private room,NORTHEAST,CITYSCAPE,0,,2,1.0,50.0,1.0,51.151452,-113.966954,2016-09-21 22:24:25.319531
3203742,9040882,Private room,CENTRE,MISSION,16,5.0,2,1.0,50.0,1.0,51.033921,-114.069448,2016-09-21 22:46:44.140110
14821914,84290501,Private room,NORTH,COVENTRY HILLS,0,,2,1.0,37.0,1.0,51.165129,-114.049797,2016-09-21 21:51:16.736007
9973255,14068097,Private room,EAST,10B,0,,2,1.0,31.0,1.0,51.012549,-113.915155,2016-09-21 21:48:42.417153
12990395,71572233,Private room,SOUTH,PARKLAND,0,,4,1.0,39.0,1.0,50.921232,-114.030452,2016-09-21 22:54:46.127850
11306643,59113114,Private room,SOUTHEAST,MCKENZIE TOWNE,1,,2,1.0,43.0,1.0,50.922875,-113.964503,2016-09-21 21:41:05.946623
12303496,48409836,Private room,SOUTHEAST,DOUGLASDALE/GLEN,0,,2,1.0,40.0,1.0,50.963284,-114.020972,2016-09-21 23:18:06.293483
980864,4027788,Private room,SOUTH,DEER RIDGE,42,5.0,2,1.0,34.0,1.0,50.922739,-114.017961,2016-09-21 22:48:45.605821
5144372,26595633,Private room,SOUTHEAST,OGDEN,1,,4,1.0,59.0,2.0,50.987052,-114.018156,2016-09-21 21:46:23.034533
6562719,4869295,Private room,SOUTH,KINGSLAND,2,,2,1.0,42.0,1.0,50.986852,-114.073383,2016-09-21 23:03:52.427749
11551280,60980498,Private room,SOUTH,MIDNAPORE,0,,2,1.0,63.0,2.0,50.907871,-114.048671,2016-09-21 22:17:04.177079
14745595,10214125,Private room,SOUTHEAST,MCKENZIE TOWNE,0,,4,1.0,62.0,1.0,50.914148,-113.963016,2016-09-21 21:42:05.153046
1377926,7463897,Private room,SOUTH,SUNDANCE,4,4.5,1,1.0,39.0,1.0,50.895748,-114.040513,2016-09-21 23:45:14.734051
13057737,64056982,Private room,SOUTH,WILLOW PARK,0,,1,1.0,38.0,1.0,50.954017,-114.065524,2016-09-21 21:24:09.398345
11116674,32305059,Private room,SOUTHEAST,RIVERBEND,0,,1,1.0,39.0,7.0,50.982604,-114.022909,2016-09-21 21:41:15.903298
13936506,73665007,Private room,SOUTH,CHAPARRAL,0,,2,1.0,46.0,1.0,50.887927,-114.03575,2016-09-21 22:51:53.821908
12872040,28514769,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,78.0,1.0,50.919992,-113.946896,2016-09-21 22:12:35.049078
13436447,46081356,Private room,SOUTH,CHAPARRAL,0,,5,1.0,39.0,5.0,50.889375,-114.013231,2016-09-21 21:36:10.301643
10068549,51665905,Private room,SOUTH,CHAPARRAL,0,,1,1.0,62.0,1.0,50.881384,-114.017965,2016-09-21 21:14:45.462198
529234,2233573,Private room,SOUTH,CHAPARRAL,27,5.0,2,1.0,50.0,3.0,50.878899,-114.036665,2016-09-21 21:30:02.969105
1393033,4221145,Private room,SOUTH,ACADIA,4,4.5,2,1.0,31.0,3.0,50.97276,-114.051052,2016-09-21 23:26:24.960908
7026059,33930543,Private room,SOUTH,WILLOW PARK,5,5.0,2,1.0,54.0,1.0,50.959325,-114.065426,2016-09-21 23:13:39.539222
14405476,57049682,Private room,SOUTHEAST,MAHOGANY,1,,2,1.0,77.0,1.0,50.897926,-113.938514,2016-09-21 22:04:27.407908
12222570,56212072,Private room,SOUTHEAST,RIVERBEND,2,,2,1.0,24.0,2.0,50.978919,-114.021687,2016-09-21 21:40:59.092021
13244480,73665007,Private room,SOUTH,CHAPARRAL,0,,2,1.0,38.0,1.0,50.886346,-114.035566,2016-09-21 21:34:29.097042
14501342,15269154,Private room,SOUTH,ACADIA,0,,2,1.0,46.0,1.0,50.965995,-114.06353,2016-09-21 22:35:07.929429
14747308,91900506,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,24.0,1.0,50.917278,-113.949369,2016-09-21 23:08:14.660781
8917471,46635699,Private room,SOUTH,ACADIA,1,,3,1.0,31.0,1.0,50.966121,-114.049379,2016-09-21 22:17:51.903139
8951868,4242105,Private room,SOUTH,SHAWNESSY,0,,2,1.0,59.0,1.0,50.901808,-114.069722,2016-09-21 22:01:27.817406
13641026,60655718,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,63.0,1.0,50.924105,-113.954276,2016-09-21 22:21:37.489754
14951375,28514769,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,28.0,1.0,50.91975,-113.945607,2016-09-21 22:27:52.650525
8652994,38306806,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,117.0,1.0,50.914314,-113.947032,2016-09-21 23:02:53.837219
10923428,56621853,Private room,SOUTHEAST,AUBURN BAY,10,5.0,2,1.0,24.0,1.0,50.884733,-113.952234,2016-09-21 23:32:01.186177
149142,719709,Private room,SOUTHEAST,DOUGLASDALE/GLEN,2,,2,1.0,43.0,7.0,50.935758,-113.97812,2016-09-21 21:48:13.878287
12627639,68562072,Private room,SOUTHEAST,MCKENZIE LAKE,0,,4,1.0,46.0,1.0,50.903315,-113.980333,2016-09-21 21:31:54.146631
10816245,56004093,Private room,SOUTH,WALDEN,6,5.0,2,1.0,31.0,1.0,50.86682,-114.030151,2016-09-21 23:36:13.088846
14424001,5905188,Private room,SOUTHEAST,AUBURN BAY,0,,4,1.0,73.0,1.0,50.893499,-113.957313,2016-09-21 22:07:25.755102
8048458,42503452,Private room,SOUTHEAST,AUBURN BAY,41,5.0,2,1.0,38.0,1.0,50.884409,-113.952758,2016-09-21 21:52:10.472328
14760001,92034924,Private room,SOUTHEAST,COPPERFIELD,0,,2,1.0,40.0,1.0,50.926227,-113.931099,2016-09-21 23:11:52.689610
980883,4027788,Private room,SOUTH,DEER RIDGE,36,5.0,2,1.0,31.0,1.0,50.9261,-114.019518,2016-09-21 22:45:19.962039
5947383,30740383,Private room,SOUTHEAST,COPPERFIELD,11,5.0,1,1.0,27.0,1.0,50.916482,-113.922732,2016-09-21 21:57:26.498031
13257187,60655718,Private room,SOUTHEAST,MCKENZIE TOWNE,0,,2,1.0,63.0,1.0,50.914065,-113.956245,2016-09-21 21:36:14.072070
4795936,12654804,Private room,SOUTH,LAKE BONAVISTA,37,5.0,2,1.0,54.0,2.0,50.943617,-114.042424,2016-09-21 22:58:46.357372
12829696,70014476,Private room,SOUTHEAST,COPPERFIELD,9,4.5,2,1.0,24.0,1.0,50.920272,-113.920307,2016-09-21 23:40:54.166804
13942584,82945111,Private room,SOUTHEAST,AUBURN BAY,0,,2,1.0,24.0,2.0,50.898764,-113.947554,2016-09-21 23:30:19.186664
15140858,95167109,Private room,SOUTHEAST,MCKENZIE TOWNE,0,,1,1.0,34.0,1.0,50.920708,-113.965739,2016-09-21 22:15:32.116354
12884614,48814118,Private room,SOUTHEAST,MCKENZIE TOWNE,0,,1,1.0,20.0,1.0,50.922035,-113.972364,2016-09-21 23:06:06.953773
10988187,14933774,Private room,SOUTHEAST,MAHOGANY,5,5.0,2,1.0,27.0,1.0,50.903004,-113.926155,2016-09-21 23:14:31.481802
13885578,74063048,Private room,WEST,DISCOVERY RIDGE,2,,2,1.0,43.0,,51.0121,-114.214191,2016-09-21 23:40:25.139715
12072282,47466781,Private room,NORTHWEST,BOWNESS,0,,4,1.0,105.0,1.0,51.095461,-114.21566,2016-09-21 22:43:06.260151
8134618,42957599,Private room,WEST,ASPEN WOODS,0,,2,1.0,36.0,1.0,51.039193,-114.215827,2016-09-21 21:44:19.640093
