room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5278986,27327231,Entire home/apt,CENTRE,BELTLINE,106,4.5,3,1.0,76.0,,51.039528,-114.079521,2016-12-25 11:32:52.238304
9996429,51353816,Entire home/apt,CENTRE,BELTLINE,7,5.0,4,2.0,76.0,,51.040812,-114.077371,2016-12-25 11:32:52.233245
10436760,53221101,Entire home/apt,CENTRE,GREENVIEW,1,0.0,6,2.0,67.0,,51.097741,-114.056,2016-12-25 11:32:52.226788
6657013,31480323,Entire home/apt,CENTRE,MISSION,3,4.5,2,1.0,75.0,,51.033794,-114.069598,2016-12-25 11:32:52.221084
11602213,44967066,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,1.0,74.0,,51.039365,-114.060945,2016-12-25 11:32:52.218638
14185469,49792359,Entire home/apt,CENTRE,HIGHLAND PARK,5,5.0,4,0.0,68.0,,51.083457,-114.062539,2016-12-25 11:32:50.896653
11751636,62515706,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,72.0,,51.038667,-114.061864,2016-12-25 11:32:50.883950
14105562,68935598,Entire home/apt,CENTRE,BANKVIEW,0,0.0,2,1.0,66.0,,51.035902,-114.099141,2016-12-25 11:32:50.880076
14232342,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,13,5.0,4,1.0,65.0,,51.032641,-114.072051,2016-12-25 11:32:50.875901
13697873,79760483,Entire home/apt,CENTRE,MISSION,1,0.0,2,1.0,68.0,,51.030764,-114.069137,2016-12-25 11:32:50.873810
16393432,107389331,Entire home/apt,CENTRE,DOWNTOWN WEST END,0,0.0,2,1.0,75.0,,51.047843,-114.08591,2016-12-25 11:32:50.871614
15056104,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,5,5.0,4,1.0,65.0,,51.034262,-114.07363,2016-12-25 11:32:50.867636
15204910,95772228,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,68.0,,51.042312,-114.091742,2016-12-25 11:32:49.463686
11438579,58208351,Entire home/apt,CENTRE,BANKVIEW,0,0.0,4,2.0,72.0,,51.031942,-114.09661,2016-12-25 11:32:49.457581
10774863,55737712,Entire home/apt,NORTHEAST,TEMPLE,0,0.0,3,3.0,75.0,,51.093009,-113.948535,2016-12-25 11:32:49.451937
9635378,49380968,Entire home/apt,CENTRE,BELTLINE,4,4.5,4,2.0,63.0,,51.043124,-114.092598,2016-12-25 11:32:49.442898
14384854,88333508,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,4,5.0,6,3.0,68.0,,51.060953,-113.944455,2016-12-25 11:32:49.436810
13395776,25617396,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,2,0.0,2,1.0,76.0,,51.053557,-114.050125,2016-12-25 11:32:48.156773
7746462,40718592,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,28,4.5,5,2.0,68.0,,51.041481,-113.994434,2016-12-25 11:32:48.143013
15939221,11845731,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,1.0,68.0,,51.040763,-114.067813,2016-12-25 11:32:48.139285
13825781,18134988,Entire home/apt,CENTRE,MISSION,20,5.0,3,1.0,72.0,,51.030057,-114.070903,2016-12-25 11:32:48.133621
8428601,10847812,Entire home/apt,NORTH,NORTH HAVEN UPPER,3,4.5,4,2.0,65.0,,51.104951,-114.084401,2016-12-25 11:32:48.131230
13506073,77494094,Entire home/apt,CENTRE,DOWNTOWN WEST END,3,4.0,2,1.0,76.0,,51.049448,-114.083612,2016-12-25 11:32:48.128917
8308287,21225082,Entire home/apt,NORTH,THORNCLIFFE,0,0.0,4,1.0,72.0,,51.100425,-114.064619,2016-12-25 11:32:47.505257
16072133,41226055,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,80.0,,51.040354,-114.08461,2016-12-25 11:32:47.492911
16003477,104032522,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,65.0,,51.053582,-114.0538,2016-12-25 11:32:47.490716
6937797,459529,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,76.0,,51.040205,-114.075625,2016-12-25 11:32:47.480277
2576234,13192466,Entire home/apt,CENTRE,RAMSAY,15,4.5,2,1.0,76.0,,51.042337,-114.041326,2016-12-25 11:32:47.472716
4271280,13818091,Entire home/apt,CENTRE,RAMSAY,12,4.5,4,2.0,72.0,,51.037941,-114.041783,2016-12-25 11:32:46.152720
13155576,1884998,Entire home/apt,CENTRE,SUNNYSIDE,11,5.0,3,2.0,64.0,,51.053182,-114.083924,2016-12-25 11:32:46.140808
14111412,10897649,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,2,0.0,2,2.0,65.0,,51.050897,-114.046842,2016-12-25 11:32:46.136556
13277045,73095887,Entire home/apt,CENTRE,SUNNYSIDE,5,4.5,3,2.0,62.0,,51.054582,-114.07812,2016-12-25 11:32:46.134300
13333615,75479366,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,76.0,,51.039608,-114.061437,2016-12-25 11:32:46.127123
14539297,34565753,Entire home/apt,CENTRE,EAU CLAIRE,5,5.0,4,2.0,73.0,,51.053166,-114.067492,2016-12-25 11:32:46.122887
9098346,13313897,Entire home/apt,CENTRE,BELTLINE,55,5.0,4,1.0,65.0,,51.041484,-114.055062,2016-12-25 11:32:44.617878
7800549,35039691,Entire home/apt,CENTRE,EAU CLAIRE,1,0.0,2,1.0,68.0,,51.053265,-114.067522,2016-12-25 11:32:44.613901
15778187,74723376,Entire home/apt,CENTRE,HIGHLAND PARK,0,0.0,8,2.0,68.0,,51.0828,-114.07048,2016-12-25 11:32:44.611701
14547790,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,20,5.0,4,1.0,65.0,,51.033286,-114.073179,2016-12-25 11:32:44.601811
12325434,25226678,Entire home/apt,CENTRE,HILLHURST,25,5.0,2,1.0,68.0,,51.049488,-114.102302,2016-12-25 11:32:44.090149
12113415,64970541,Entire home/apt,SOUTH,HAYSBORO,0,0.0,3,2.0,114.0,,50.978916,-114.0719,2016-12-25 11:34:01.603995
9453535,2395003,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,103.0,,51.042034,-114.054343,2016-12-25 11:34:01.601454
1196783,3807565,Entire home/apt,SOUTH,KINGSLAND,8,5.0,10,5.0,106.0,,50.985398,-114.081255,2016-12-25 11:34:01.596432
11698203,62168184,Entire home/apt,CENTRE,ELBOW PARK,2,0.0,5,3.0,114.0,,51.024206,-114.081337,2016-12-25 11:34:00.801422
8920633,12365039,Entire home/apt,CENTRE,BELTLINE,3,4.5,2,1.0,103.0,,51.041778,-114.060392,2016-12-25 11:34:00.799139
4685340,733764,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,3,2.0,103.0,,51.032238,-114.137921,2016-12-25 11:34:00.795519
9531122,49371743,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,114.0,,51.038154,-114.05903,2016-12-25 11:34:00.793354
15359891,98039320,Entire home/apt,SOUTHEAST,MAHOGANY,0,0.0,6,3.0,122.0,,50.896563,-113.915312,2016-12-25 11:34:00.788297
7501304,32756143,Entire home/apt,CENTRE,ALTADORE,2,0.0,3,2.0,106.0,,51.021197,-114.102581,2016-12-25 11:34:00.781175
13816377,81163107,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,114.0,,51.042699,-114.085703,2016-12-25 11:34:00.777448
10034377,12365039,Entire home/apt,CENTRE,BELTLINE,5,4.0,2,1.0,106.0,,51.039314,-114.061269,2016-12-25 11:34:00.775489
9337420,48456801,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,121.0,,51.042953,-114.06967,2016-12-25 11:34:00.772824
13992318,4151556,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,124.0,,51.048235,-114.081682,2016-12-25 11:33:59.451780
3447738,16872508,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,3,5.0,2,1.0,114.0,,51.037691,-114.085985,2016-12-25 11:33:59.449604
7112381,22007868,Entire home/apt,NORTH,HIDDEN VALLEY,18,5.0,6,3.0,122.0,,51.15834,-114.097274,2016-12-25 11:33:59.447583
15519481,86530966,Entire home/apt,NORTH,HIDDEN VALLEY,0,0.0,7,4.0,114.0,,51.158309,-114.106123,2016-12-25 11:33:59.437991
14449989,4151556,Entire home/apt,SOUTH,HAYSBORO,0,0.0,4,2.0,121.0,,50.974769,-114.074688,2016-12-25 11:33:59.432271
12889676,12365039,Entire home/apt,CENTRE,BELTLINE,5,4.0,4,2.0,113.0,,51.042774,-114.060603,2016-12-25 11:33:59.428367
8309991,43811997,Entire home/apt,CENTRE,SCARBORO,0,0.0,5,2.0,117.0,,51.038611,-114.104947,2016-12-25 11:33:59.426046
5065018,9509655,Entire home/apt,CENTRE,MOUNT PLEASANT,0,0.0,5,2.0,114.0,,51.071637,-114.069292,2016-12-25 11:33:59.423466
13781809,80923647,Entire home/apt,CENTRE,CHINATOWN,0,0.0,2,1.0,114.0,,51.052152,-114.066678,2016-12-25 11:33:58.233138
16120747,105127381,Entire home/apt,SOUTH,MILLRISE,0,0.0,8,3.0,117.0,,50.920697,-114.087296,2016-12-25 11:33:58.231019
14557980,90147529,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,122.0,,51.049718,-114.078767,2016-12-25 11:33:58.228822
10289102,4944521,Entire home/apt,NORTH,NOLAN HILL,2,0.0,4,3.0,112.0,,51.173873,-114.159149,2016-12-25 11:33:58.226279
14007494,4151556,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,112.0,,51.038689,-114.065353,2016-12-25 11:33:58.224323
13310051,5883350,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,4,2.0,114.0,,51.054715,-114.081662,2016-12-25 11:33:58.222072
6938714,35786468,Entire home/apt,WEST,NORTH GLENMORE PARK,2,0.0,4,2.0,122.0,,51.000845,-114.11099,2016-12-25 11:33:58.219893
6228510,717969,Entire home/apt,CENTRE,SOUTH CALGARY,13,5.0,6,3.0,117.0,,51.028473,-114.100889,2016-12-25 11:33:58.216252
1880355,2097573,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,4,5.0,7,3.0,106.0,,51.055483,-114.05173,2016-12-25 11:33:58.213412
6777251,24463400,Entire home/apt,CENTRE,BELTLINE,8,5.0,5,2.0,122.0,,51.039013,-114.070725,2016-12-25 11:33:58.208923
15265207,88375730,Entire home/apt,CENTRE,TUXEDO PARK,3,5.0,8,4.0,103.0,,51.069822,-114.066074,2016-12-25 11:33:58.206641
14937378,93964172,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,114.0,,51.041789,-114.055953,2016-12-25 11:33:58.202799
13605225,78709033,Entire home/apt,CENTRE,WEST HILLHURST,2,0.0,6,3.0,114.0,,51.053995,-114.108989,2016-12-25 11:33:58.200529
7295372,25190100,Entire home/apt,CENTRE,HIGHLAND PARK,2,0.0,6,4.0,106.0,,51.082295,-114.057764,2016-12-25 11:33:58.196301
13030740,57014268,Entire home/apt,CENTRE,RENFREW,1,0.0,3,1.0,76.0,,51.05735,-114.051112,2016-12-25 11:32:44.083044
12537673,6919158,Entire home/apt,CENTRE,HILLHURST,20,5.0,3,1.0,65.0,,51.051324,-114.093028,2016-12-25 11:32:44.075422
15719078,66788741,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,72.0,,51.040867,-114.076419,2016-12-25 11:32:43.150706
7228204,17157219,Entire home/apt,NORTH,HUNTINGTON HILLS,10,5.0,6,3.0,77.0,,51.12514,-114.085831,2016-12-25 11:32:43.146007
12571085,68162733,Entire home/apt,CENTRE,BELTLINE,4,5.0,1,1.0,70.0,,51.042849,-114.08805,2016-12-25 11:32:43.141753
7535700,39482728,Entire home/apt,CENTRE,INGLEWOOD,67,5.0,6,2.0,74.0,,51.040661,-114.027222,2016-12-25 11:32:43.135003
12702343,56403868,Entire home/apt,NORTH,COVENTRY HILLS,36,4.5,4,2.0,68.0,,51.156873,-114.052333,2016-12-25 11:32:43.127263
14691617,63649216,Entire home/apt,CENTRE,SUNALTA,9,5.0,4,1.0,75.0,,51.043823,-114.094814,2016-12-25 11:32:43.124983
16010930,32690139,Entire home/apt,NORTH,THORNCLIFFE,3,4.0,8,4.0,68.0,,51.111404,-114.074804,2016-12-25 11:32:43.119435
8616270,35831749,Entire home/apt,CENTRE,CHINATOWN,26,5.0,3,0.0,80.0,,51.051985,-114.066721,2016-12-25 11:32:43.115181
14874775,86236541,Entire home/apt,CENTRE,BELTLINE,20,5.0,4,2.0,74.0,,51.039374,-114.07962,2016-12-25 11:32:42.047520
8007435,42276548,Entire home/apt,CENTRE,BELTLINE,39,5.0,2,1.0,74.0,,51.039813,-114.080158,2016-12-25 11:32:42.037176
15433251,78185515,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,76.0,,51.048164,-114.049874,2016-12-25 11:32:42.032423
3954004,20493937,Entire home/apt,CENTRE,MOUNT PLEASANT,3,4.5,4,2.0,65.0,,51.074563,-114.068936,2016-12-25 11:32:39.479402
12949766,71139665,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,2.0,65.0,,51.038785,-114.06113,2016-12-25 11:32:39.476996
5959963,29470800,Entire home/apt,CENTRE,HILLHURST,5,5.0,3,1.0,65.0,,51.055223,-114.094431,2016-12-25 11:32:39.474369
12040506,31089489,Entire home/apt,CENTRE,ROSEDALE,8,5.0,2,1.0,65.0,,51.066909,-114.082047,2016-12-25 11:32:37.554754
14489688,61873101,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,73.0,,51.162554,-113.954839,2016-12-25 11:32:37.548521
10156970,51353816,Entire home/apt,SOUTH,SUNDANCE,1,0.0,3,1.0,76.0,,50.89392,-114.043576,2016-12-25 11:32:37.544559
13633823,74678171,Entire home/apt,CENTRE,INGLEWOOD,6,5.0,4,0.0,68.0,,51.042138,-114.034346,2016-12-25 11:32:37.541696
6639746,16545949,Entire home/apt,CENTRE,MEADOWLARK PARK,4,4.5,2,1.0,75.0,,51.001062,-114.074932,2016-12-25 11:32:37.537518
13849076,34758050,Entire home/apt,SOUTHEAST,COPPERFIELD,2,0.0,4,2.0,63.0,,50.925721,-113.932835,2016-12-25 11:32:37.533861
9787580,13528443,Entire home/apt,NORTHWEST,EDGEMONT,1,0.0,2,2.0,76.0,,51.127264,-114.135904,2016-12-25 11:32:37.527923
13928378,81831890,Entire home/apt,CENTRE,HILLHURST,1,0.0,4,2.0,76.0,,51.050176,-114.09221,2016-12-25 11:32:37.523442
7705412,38297536,Entire home/apt,CENTRE,SUNNYSIDE,4,5.0,2,1.0,68.0,,51.053643,-114.081158,2016-12-25 11:32:36.022597
7734098,9931937,Entire home/apt,CENTRE,BELTLINE,20,4.5,6,2.0,65.0,,51.042751,-114.086323,2016-12-25 11:32:36.020422
4839520,22067943,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,1.0,64.0,,51.042521,-114.087558,2016-12-25 11:32:36.018118
15150282,93779647,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,1.0,75.0,,51.040888,-114.05441,2016-12-25 11:32:36.014950
3979416,18943282,Entire home/apt,CENTRE,RICHMOND,4,4.5,4,2.0,68.0,,51.024304,-114.11496,2016-12-25 11:32:36.011022
6228914,4869295,Entire home/apt,CENTRE,BELTLINE,11,5.0,4,1.0,65.0,,51.040849,-114.071326,2016-12-25 11:32:36.008754
13281872,9931937,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,1.0,68.0,,51.039836,-114.069461,2016-12-25 11:32:36.006613
13659571,35789645,Entire home/apt,CENTRE,BANKVIEW,2,0.0,5,2.0,63.0,,51.031104,-114.103771,2016-12-25 11:32:36.004223
6629193,7388962,Entire home/apt,CENTRE,BELTLINE,24,5.0,3,1.0,72.0,,51.038297,-114.082661,2016-12-25 11:32:35.999931
14694179,91378015,Entire home/apt,CENTRE,HILLHURST,0,0.0,5,1.0,65.0,,51.054487,-114.090481,2016-12-25 11:32:35.995223
15896937,91357179,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,68.0,,51.039343,-114.059027,2016-12-25 11:32:35.993163
13901567,43810488,Entire home/apt,CENTRE,BELTLINE,3,2.0,5,1.0,76.0,,51.038532,-114.091627,2016-12-25 11:32:35.990776
13507710,77508313,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,75.0,,51.040494,-114.083788,2016-12-25 11:32:35.987242
16055797,20511008,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,4,1.0,72.0,,51.053258,-114.046599,2016-12-25 11:32:35.984574
12812690,10475325,Entire home/apt,CENTRE,ELBOYA,0,0.0,4,2.0,76.0,,51.00892,-114.071394,2016-12-25 11:32:35.107717
16088346,104829909,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,1.0,68.0,,51.040795,-114.056865,2016-12-25 11:32:35.105628
14190513,42758690,Entire home/apt,EAST,APPLEWOOD PARK,0,0.0,4,2.0,76.0,,51.039149,-113.930936,2016-12-25 11:32:35.103476
4373382,4869295,Entire home/apt,CENTRE,BELTLINE,21,4.5,4,1.0,63.0,,51.041047,-114.079419,2016-12-25 11:32:35.100077
8194827,6173240,Entire home/apt,CENTRE,HIGHLAND PARK,9,5.0,6,2.0,70.0,,51.08756,-114.060739,2016-12-25 11:32:35.098038
11976766,63655391,Entire home/apt,NORTHWEST,TUSCANY,0,0.0,4,2.0,68.0,,51.126287,-114.237868,2016-12-25 11:32:35.094726
12251020,58377771,Entire home/apt,NORTH,COVENTRY HILLS,0,0.0,5,3.0,72.0,,51.161107,-114.063224,2016-12-25 11:32:35.089644
2918852,14856858,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,76.0,,51.057564,-114.078523,2016-12-25 11:32:35.087005
11557593,36017457,Entire home/apt,NORTHEAST,RUNDLE,2,0.0,6,2.0,66.0,,51.070245,-113.970619,2016-12-25 11:32:35.084594
13041827,71127088,Entire home/apt,NORTHWEST,VARSITY,1,0.0,3,2.0,76.0,,51.091535,-114.144224,2016-12-25 11:32:35.082413
3917853,7630871,Entire home/apt,NORTHWEST,ROYAL OAK,0,0.0,4,2.0,76.0,,51.149719,-114.215945,2016-12-25 11:32:35.076020
7663547,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,76.0,,51.049966,-114.075037,2016-12-25 11:32:34.277554
6991762,35253313,Entire home/apt,CENTRE,BELTLINE,6,5.0,2,1.0,74.0,,51.042865,-114.058515,2016-12-25 11:32:34.268197
833823,4362767,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,43,5.0,2,1.0,65.0,,51.055281,-114.041174,2016-12-25 11:32:34.263614
10458203,34614520,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,74.0,,51.162015,-113.950834,2016-12-25 11:32:34.261039
9772515,50385837,Entire home/apt,EAST,FOREST LAWN,0,0.0,2,1.0,76.0,,51.031842,-113.977453,2016-12-25 11:32:34.258358
14501448,18468660,Entire home/apt,NORTH,HUNTINGTON HILLS,0,0.0,4,2.0,75.0,,51.113481,-114.064179,2016-12-25 11:32:34.250464
13574151,78296995,Entire home/apt,SOUTH,OAKRIDGE,1,0.0,4,1.0,80.0,,50.969751,-114.120211,2016-12-25 11:32:34.246835
10609448,20126949,Entire home/apt,CENTRE,BELTLINE,23,5.0,2,1.0,80.0,,51.038516,-114.054211,2016-12-25 11:32:34.239255
7516262,39378510,Entire home/apt,SOUTH,FAIRVIEW,8,4.5,2,1.0,68.0,,50.979664,-114.063726,2016-12-25 11:32:34.236296
16459249,70365636,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,1.0,72.0,,51.04379,-114.066827,2016-12-25 11:32:32.334022
3485759,17552724,Entire home/apt,CENTRE,CLIFF BUNGALOW,22,5.0,2,1.0,68.0,,51.032811,-114.07577,2016-12-25 11:32:32.331216
9857632,33618815,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,1,0.0,6,3.0,75.0,,51.131532,-114.084149,2016-12-25 11:32:32.329220
16070007,68922904,Entire home/apt,WEST,CRESTMONT,0,0.0,4,1.0,65.0,,51.086824,-114.264582,2016-12-25 11:32:32.323963
15021678,35423213,Entire home/apt,SOUTH,SOUTHWOOD,0,0.0,5,2.0,68.0,,50.960843,-114.091514,2016-12-25 11:32:32.321733
6269908,872764,Entire home/apt,CENTRE,SUNNYSIDE,2,0.0,4,1.0,74.0,,51.055923,-114.080282,2016-12-25 11:32:32.319415
7349814,38509166,Entire home/apt,CENTRE,BELTLINE,4,5.0,4,2.0,76.0,,51.038152,-114.08007,2016-12-25 11:32:32.317094
15493087,99493779,Entire home/apt,SOUTH,CEDARBRAE,0,0.0,5,3.0,78.0,,50.95347,-114.135824,2016-12-25 11:32:32.314860
10036255,6064135,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,66.0,,51.041741,-114.091464,2016-12-25 11:32:32.312789
7921758,22022482,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,76.0,,51.043339,-114.086805,2016-12-25 11:32:32.307300
9532901,49380968,Entire home/apt,CENTRE,BELTLINE,3,3.5,2,1.0,65.0,,51.041835,-114.093514,2016-12-25 11:32:32.303746
9531354,3033683,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,76.0,,51.04019,-114.061236,2016-12-25 11:32:32.301855
7622010,39980815,Entire home/apt,NORTHWEST,EDGEMONT,0,0.0,6,5.0,68.0,,51.120218,-114.155382,2016-12-25 11:32:32.299185
7958176,2565574,Entire home/apt,CENTRE,DOWNTOWN WEST END,2,0.0,4,2.0,68.0,,51.04847,-114.087619,2016-12-25 11:32:30.737658
15146823,83581351,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,72.0,,51.041463,-114.084189,2016-12-25 11:32:30.732559
12322919,66483115,Entire home/apt,NORTHEAST,RUNDLE,1,0.0,4,3.0,68.0,,51.071036,-113.969189,2016-12-25 11:32:30.724089
16233534,105875432,Entire home/apt,SOUTH,HAYSBORO,1,0.0,7,2.0,68.0,,50.96738,-114.07984,2016-12-25 11:32:30.721924
13914505,32781781,Entire home/apt,CENTRE,SHAGANAPPI,0,0.0,5,2.0,71.0,,51.039174,-114.122983,2016-12-25 11:32:30.718389
13185638,5225954,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,65.0,,51.044738,-114.050095,2016-12-25 11:32:30.716299
10987425,51769538,Entire home/apt,NORTHEAST,RUNDLE,10,5.0,6,2.0,72.0,,51.077979,-113.978253,2016-12-25 11:32:30.712960
5013131,25855775,Entire home/apt,SOUTHEAST,COPPERFIELD,0,0.0,4,2.0,65.0,,50.924337,-113.929426,2016-12-25 11:32:30.707517
10406054,14008337,Entire home/apt,NORTHWEST,DALHOUSIE,0,0.0,4,2.0,76.0,,51.100794,-114.148507,2016-12-25 11:32:30.704911
4951645,3884309,Entire home/apt,CENTRE,WEST HILLHURST,5,5.0,2,1.0,72.0,,51.060292,-114.111483,2016-12-25 11:32:30.702268
4304597,8142859,Entire home/apt,CENTRE,INGLEWOOD,67,5.0,2,0.0,66.0,,51.039658,-114.033408,2016-12-25 11:32:29.448138
1562505,8158925,Entire home/apt,SOUTHEAST,CRANSTON,4,4.5,4,2.0,75.0,,50.875507,-113.966767,2016-12-25 11:32:29.442106
3303727,10174070,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,8,5.0,4,1.0,72.0,,51.049794,-114.040309,2016-12-25 11:32:29.439981
16133356,69732359,Entire home/apt,SOUTHEAST,AUBURN BAY,0,0.0,6,3.0,79.0,,50.885809,-113.947471,2016-12-25 11:32:29.435383
15874001,64675874,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,65.0,,51.063849,-114.056253,2016-12-25 11:32:29.433064
10956477,32979988,Entire home/apt,CENTRE,BELTLINE,69,4.5,3,2.0,65.0,,51.038128,-114.063542,2016-12-25 11:32:29.429604
13859676,53712086,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,0.0,76.0,,51.037368,-114.122433,2016-12-25 11:32:29.427036
9531487,49373352,Entire home/apt,WEST,PATTERSON,2,0.0,2,1.0,76.0,,51.057492,-114.166185,2016-12-25 11:32:29.424947
6273198,387509,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,3,2.0,77.0,,51.055939,-114.051045,2016-12-25 11:32:29.422759
13602898,35831749,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,74.0,,51.047954,-114.13274,2016-12-25 11:32:29.417527
11374477,59622592,Entire home/apt,CENTRE,BELTLINE,7,4.5,4,2.0,75.0,,51.037999,-114.059261,2016-12-25 11:32:29.413554
9181404,47773701,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,2,0.0,71.0,,51.050428,-114.076163,2016-12-25 11:32:28.255898
6364476,33164228,Entire home/apt,CENTRE,BELTLINE,46,5.0,2,1.0,67.0,,51.040711,-114.061264,2016-12-25 11:32:28.253683
12367721,66820635,Entire home/apt,CENTRE,ERLTON,2,0.0,5,2.0,76.0,,51.028862,-114.060465,2016-12-25 11:32:28.249448
2856140,14601538,Entire home/apt,CENTRE,HILLHURST,8,5.0,3,1.0,80.0,,51.054786,-114.086459,2016-12-25 11:32:28.245785
2678340,4509302,Entire home/apt,CENTRE,CLIFF BUNGALOW,12,4.5,2,1.0,74.0,,51.035017,-114.073053,2016-12-25 11:32:28.243193
4038209,9534122,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,8,5.0,6,3.0,65.0,,50.913617,-113.968834,2016-12-25 11:32:28.241022
5019868,9508821,Entire home/apt,CENTRE,BANKVIEW,11,5.0,4,2.0,65.0,,51.031747,-114.102741,2016-12-25 11:32:28.238881
12073052,53221101,Entire home/apt,CENTRE,MOUNT PLEASANT,4,5.0,5,2.0,67.0,,51.069192,-114.083379,2016-12-25 11:32:28.236757
10157265,49380968,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,72.0,,51.050162,-114.056558,2016-12-25 11:32:28.230705
14383318,88310373,Entire home/apt,CENTRE,BELTLINE,4,4.5,2,1.0,67.0,,51.040171,-114.059516,2016-12-25 11:32:28.228496
16337104,106953965,Entire home/apt,CENTRE,SCARBORO,0,0.0,4,2.0,68.0,,51.041856,-114.102592,2016-12-25 11:32:28.224280
14606637,90636830,Entire home/apt,NORTHWEST,TUSCANY,3,4.5,5,3.0,72.0,,51.120692,-114.250159,2016-12-25 11:32:28.221966
302956,563111,Entire home/apt,SOUTHEAST,RIVERBEND,98,4.5,6,2.0,66.0,,50.970316,-114.00842,2016-12-25 11:32:28.218861
7663395,40206324,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,1,1.0,76.0,,51.050093,-114.054923,2016-12-25 11:32:28.215686
4134280,4869295,Entire home/apt,CENTRE,SUNALTA,52,4.5,6,2.0,63.0,,51.039406,-114.09676,2016-12-25 11:32:26.132092
13879587,12728340,Entire home/apt,WEST,LINCOLN PARK,2,0.0,4,2.0,72.0,,51.007718,-114.129932,2016-12-25 11:32:26.130050
7093034,27759580,Entire home/apt,SOUTH,SHAWNESSY,8,5.0,4,1.0,68.0,,50.903485,-114.081951,2016-12-25 11:32:26.127885
15928554,12453624,Entire home/apt,SOUTH,SHAWNESSY,0,0.0,4,2.0,73.0,,50.912829,-114.083675,2016-12-25 11:32:26.125651
